# 2Theta,Intensity
1.000000000000000000e+01,1.114403459917000655e-01
1.001999999999999957e+01,-2.070905731643682413e-01
1.003999999999999915e+01,2.551252391344034920e-01
1.006000000000000050e+01,-2.558552493780446788e-02
1.008000000000000007e+01,1.576953336352600876e-01
1.009999999999999964e+01,3.675908417229520886e-01
1.011999999999999922e+01,1.451139828999506165e-01
1.014000000000000057e+01,-7.352934295645093682e-03
1.016000000000000014e+01,9.424385162640286362e-02
1.017999999999999972e+01,1.404925186276771154e-01
1.019999999999999929e+01,7.271895529423064858e-03
1.022000000000000064e+01,1.864789092712640095e-01
1.024000000000000021e+01,1.595236722977614041e-01
1.025999999999999979e+01,4.038866390051700228e-01
1.027999999999999936e+01,2.089945613197254359e-01
1.030000000000000071e+01,1.589409009672544948e-01
1.032000000000000028e+01,7.568934320437180341e-02
1.033999999999999986e+01,4.782180185546492518e-02
1.035999999999999943e+01,4.807593064964590240e-02
1.038000000000000078e+01,4.641187778056497099e-02
1.040000000000000036e+01,4.232011792382411874e-02
1.041999999999999993e+01,1.486222783692743576e-01
1.043999999999999950e+01,2.179353724254783631e-01
1.046000000000000085e+01,1.987219512863206139e-01
1.048000000000000043e+01,7.075772778271315587e-04
1.050000000000000000e+01,1.358634568295143952e-01
1.051999999999999957e+01,1.519124739691990189e-01
1.053999999999999915e+01,7.292951328353340645e-02
1.056000000000000050e+01,1.358439498282491831e-01
1.058000000000000007e+01,1.548445420135945438e-01
1.059999999999999964e+01,5.300571442588865312e-02
1.061999999999999922e+01,1.881493634821357619e-01
1.064000000000000057e+01,1.143743807164778609e-01
1.066000000000000014e+01,6.216786705228196513e-02
1.067999999999999972e+01,2.629534314296012032e-01
1.069999999999999929e+01,5.530827105885853523e-02
1.072000000000000064e+01,8.157602664961347005e-02
1.074000000000000021e+01,2.848038262377511343e-01
1.075999999999999979e+01,3.211876699278204961e-01
1.077999999999999936e+01,2.753506482594382243e-01
1.080000000000000071e+01,1.709978494295604223e-01
1.082000000000000028e+01,1.042573094179295029e-01
1.083999999999999986e+01,8.628799262123844696e-03
1.085999999999999943e+01,1.184144510468188305e-01
1.088000000000000078e+01,2.636361604456019525e-01
1.090000000000000036e+01,2.030459352438730991e-01
1.091999999999999993e+01,3.844193219299484321e-01
1.093999999999999950e+01,2.284287858015818518e-01
1.096000000000000085e+01,6.177968375697663779e-03
1.098000000000000043e+01,1.957688354818348797e-01
1.100000000000000000e+01,-1.291753798362726968e-01
1.101999999999999957e+01,2.603050776197517457e-01
1.103999999999999915e+01,1.810469529623272011e-01
1.106000000000000050e+01,1.564551285038207756e-02
1.108000000000000007e+01,1.275348395936856671e-01
1.109999999999999964e+01,2.041891567676800689e-01
1.112000000000000099e+01,1.845770387180947769e-01
1.114000000000000057e+01,1.467204502880550265e-01
1.116000000000000014e+01,2.219454580697381163e-01
1.117999999999999972e+01,8.080604446758776760e-02
1.119999999999999929e+01,1.980741526264123697e-01
1.122000000000000064e+01,1.897512584531502178e-01
1.124000000000000021e+01,-3.192465758461617009e-02
1.125999999999999979e+01,9.276971599864695939e-02
1.127999999999999936e+01,9.855702200232535626e-02
1.130000000000000071e+01,2.984026226762460654e-01
1.132000000000000028e+01,6.059257712135515672e-02
