# 2Theta,Intensity
1.000000000000000000e+01,2.552397795493256960e-01
1.001999999999999957e+01,9.138263728887328907e-02
1.003999999999999915e+01,2.688523796667848242e-01
1.006000000000000050e+01,6.129834786164072707e-02
1.008000000000000007e+01,1.177300654315805301e-01
1.009999999999999964e+01,-7.644534023395679889e-02
1.011999999999999922e+01,1.492854981886730104e-01
1.014000000000000057e+01,-4.503496998589850628e-03
1.016000000000000014e+01,1.289163326109776520e-01
1.017999999999999972e+01,1.875126085662627215e-02
1.019999999999999929e+01,8.237303322832782715e-02
1.022000000000000064e+01,3.804205135908850927e-02
1.024000000000000021e+01,4.121626434932936650e-02
1.025999999999999979e+01,-2.118830246648309087e-02
1.027999999999999936e+01,5.227749062109374872e-02
1.030000000000000071e+01,2.359659145311813755e-01
1.032000000000000028e+01,6.909865278229142260e-02
1.033999999999999986e+01,9.389525083505065317e-02
1.035999999999999943e+01,1.533522530922463989e-01
1.038000000000000078e+01,7.922955706386160257e-02
1.040000000000000036e+01,2.779790141320409580e-01
1.041999999999999993e+01,2.312394116447202830e-01
1.043999999999999950e+01,2.633810769527550333e-01
1.046000000000000085e+01,1.653422063788206886e-01
1.048000000000000043e+01,1.620125034204621950e-01
1.050000000000000000e+01,1.934601132088782927e-01
1.051999999999999957e+01,2.562416071178581500e-01
1.053999999999999915e+01,6.366825283853025375e-02
1.056000000000000050e+01,1.975380348859781809e-01
1.058000000000000007e+01,1.886876435591918477e-01
1.059999999999999964e+01,2.597779944283213904e-01
1.061999999999999922e+01,1.476298328828441475e-01
1.064000000000000057e+01,1.456402951931035916e-01
1.066000000000000014e+01,1.165363579630853130e-01
1.067999999999999972e+01,2.441176741526009941e-01
1.069999999999999929e+01,-2.082195835616857619e-03
1.072000000000000064e+01,2.862884169848472007e-02
1.074000000000000021e+01,-2.331800781323388819e-02
1.075999999999999979e+01,6.666574788376869454e-02
1.077999999999999936e+01,2.428931345381956930e-01
1.080000000000000071e+01,2.160240334119004069e-01
1.082000000000000028e+01,2.584475972969095814e-01
1.083999999999999986e+01,7.143350845893714496e-02
1.085999999999999943e+01,1.665583031440905082e-01
1.088000000000000078e+01,1.388826118241016372e-01
1.090000000000000036e+01,2.127858506926939564e-01
1.091999999999999993e+01,4.879999470510589660e-02
1.093999999999999950e+01,7.280967037385896456e-02
1.096000000000000085e+01,1.797126182320961940e-01
1.098000000000000043e+01,2.739581311869851432e-02
1.100000000000000000e+01,8.573205994288612963e-02
1.101999999999999957e+01,4.018521637869618135e-01
1.103999999999999915e+01,-1.877615392692988661e-01
1.106000000000000050e+01,1.399862656698968033e-01
1.108000000000000007e+01,1.829620673286795896e-01
1.109999999999999964e+01,1.580452829979654694e-01
1.112000000000000099e+01,1.859155553682301752e-03
