# 2Theta,Intensity
1.000000000000000000e+01,1.011901146311735555e+00
1.001999999999999957e+01,7.350074348487978249e-01
1.003999999999999915e+01,1.000673281899660205e+00
1.006000000000000050e+01,4.678051596987395366e-01
1.008000000000000007e+01,7.462378465018557616e-01
1.009999999999999964e+01,1.125363332696492247e+00
1.011999999999999922e+01,7.932518006156921153e-01
1.014000000000000057e+01,7.994995076258261113e-01
1.016000000000000014e+01,8.125758192617654752e-01
1.017999999999999972e+01,5.499997459482516282e-01
1.019999999999999929e+01,7.587452953817436230e-01
1.022000000000000064e+01,1.004678107660379460e+00
1.024000000000000021e+01,7.521984413566276118e-01
1.025999999999999979e+01,8.574187481017440104e-01
1.027999999999999936e+01,6.865505551035238074e-01
1.030000000000000071e+01,9.849795286116692639e-01
1.032000000000000028e+01,8.305667270981743622e-01
1.033999999999999986e+01,1.010055169315857482e+00
1.035999999999999943e+01,1.197851828712023670e+00
1.038000000000000078e+01,9.937421653411721012e-01
1.040000000000000036e+01,8.673310183027558296e-01
1.041999999999999993e+01,9.723951126338482576e-01
1.043999999999999950e+01,1.116209405593224346e+00
1.046000000000000085e+01,7.751988931715948494e-01
1.048000000000000043e+01,9.293766964307608180e-01
1.050000000000000000e+01,8.073716940026611777e-01
1.051999999999999957e+01,9.515992017679575365e-01
1.053999999999999915e+01,9.839765632870515200e-01
1.056000000000000050e+01,7.612444177713072468e-01
1.058000000000000007e+01,1.113375050530173827e+00
1.059999999999999964e+01,1.100980539704269567e+00
1.061999999999999922e+01,1.081284307803327183e+00
1.064000000000000057e+01,6.571551604926619827e-01
1.066000000000000014e+01,1.026977119848991871e+00
1.067999999999999972e+01,5.692071290974269893e-01
1.069999999999999929e+01,7.730498080382290915e-01
1.072000000000000064e+01,1.026955281396037423e+00
1.074000000000000021e+01,1.027425599350996865e+00
1.075999999999999979e+01,1.136342332168191138e+00
1.077999999999999936e+01,9.034632618646919466e-01
1.080000000000000071e+01,1.092251787029466348e+00
1.082000000000000028e+01,8.048894887132463927e-01
1.083999999999999986e+01,6.376315419838417542e-01
1.085999999999999943e+01,1.117374235393292059e+00
1.088000000000000078e+01,1.099825606324174476e+00
1.090000000000000036e+01,8.377069561970706957e-01
1.091999999999999993e+01,6.650647191537212288e-01
1.093999999999999950e+01,8.998700684521326876e-01
1.096000000000000085e+01,1.095159442525273308e+00
1.098000000000000043e+01,7.846531193258848846e-01
1.100000000000000000e+01,6.596636639279053194e-01
1.101999999999999957e+01,9.781577040003548440e-01
1.103999999999999915e+01,8.954653901643118141e-01
1.106000000000000050e+01,1.000043968963316265e+00
1.108000000000000007e+01,9.470172001854108013e-01
1.109999999999999964e+01,9.685112719603150566e-01
1.112000000000000099e+01,1.314321655484981033e+00
1.114000000000000057e+01,1.039381875187565196e+00
1.116000000000000014e+01,1.116080956258458379e+00
1.117999999999999972e+01,1.082980660144080343e+00
1.119999999999999929e+01,8.444788070802610180e-01
1.122000000000000064e+01,9.051324918298764288e-01
1.124000000000000021e+01,6.963265039231889553e-01
1.125999999999999979e+01,1.056041710867533512e+00
1.127999999999999936e+01,1.026381433276120525e+00
1.130000000000000071e+01,9.200100161761007866e-01
1.132000000000000028e+01,9.762243191331464454e-01
1.133999999999999986e+01,9.272001158001227372e-01
1.135999999999999943e+01,1.085240170487346001e+00
1.138000000000000078e+01,8.308371249507114920e-01
1.140000000000000036e+01,8.830521636655548345e-01
1.141999999999999993e+01,9.120201361874721302e-01
1.143999999999999950e+01,7.699659100282093549e-01
1.146000000000000085e+01,9.673786596083375766e-01
1.148000000000000043e+01,8.093541369536837449e-01
1.150000000000000000e+01,6.542952057488831130e-01
1.151999999999999957e+01,8.977378305398742153e-01
1.153999999999999915e+01,7.206693707838527363e-01
1.156000000000000050e+01,1.008308587975380588e+00
1.158000000000000007e+01,9.742053624559018354e-01
1.159999999999999964e+01,8.624626192197871744e-01
1.162000000000000099e+01,1.093645722790048680e+00
1.164000000000000057e+01,6.934473237903127085e-01
1.166000000000000014e+01,8.338433583487385725e-01
1.167999999999999972e+01,1.020946821749134648e+00
1.169999999999999929e+01,1.124894437704509587e+00
1.172000000000000064e+01,7.002654539407319190e-01
1.174000000000000021e+01,9.007202865606553921e-01
1.175999999999999979e+01,8.703521099438439323e-01
1.177999999999999936e+01,7.867617443277746814e-01
1.180000000000000071e+01,1.135827054786290535e+00
1.182000000000000028e+01,8.242244605662127910e-01
1.183999999999999986e+01,8.392225959649967093e-01
1.185999999999999943e+01,7.900483133968266847e-01
1.188000000000000078e+01,8.526419594299285976e-01
1.190000000000000036e+01,8.523203849815003119e-01
1.191999999999999993e+01,8.086076943236151227e-01
1.193999999999999950e+01,8.624663574087341189e-01
1.196000000000000085e+01,7.849582670027854814e-01
1.198000000000000043e+01,1.019309337001818028e+00
1.200000000000000000e+01,1.050349830672125506e+00
1.201999999999999957e+01,9.244616506884428819e-01
1.203999999999999915e+01,6.833481655457599446e-01
1.206000000000000050e+01,6.086571085593156516e-01
1.208000000000000007e+01,9.533328358072813424e-01
1.209999999999999964e+01,9.881995967878705045e-01
1.212000000000000099e+01,9.106434278981794250e-01
1.214000000000000057e+01,6.366136907950482593e-01
1.216000000000000014e+01,5.923906562453471469e-01
1.217999999999999972e+01,8.813405032379829640e-01
1.219999999999999929e+01,8.640333232753393267e-01
1.222000000000000064e+01,9.372460417317491910e-01
1.224000000000000021e+01,9.352260634787581406e-01
1.225999999999999979e+01,1.152023805607634843e+00
1.228000000000000114e+01,8.757951679063831207e-01
1.230000000000000071e+01,7.193509196742148282e-01
1.232000000000000028e+01,7.609081301146155552e-01
1.233999999999999986e+01,9.136093016085823360e-01
1.235999999999999943e+01,8.972985678362391804e-01
1.237999999999999901e+01,1.199544980283999918e+00
1.240000000000000036e+01,9.398421532495040420e-01
1.241999999999999993e+01,1.002946705474169420e+00
1.243999999999999950e+01,7.998410715702712892e-01
1.246000000000000085e+01,5.520116011630347153e-01
1.248000000000000043e+01,7.895470029843679738e-01
1.250000000000000000e+01,9.215734018095396163e-01
1.251999999999999957e+01,1.034183700343452417e+00
1.253999999999999915e+01,1.072238561827629555e+00
1.256000000000000050e+01,9.460914260050221625e-01
1.258000000000000007e+01,4.237833750406836408e-01
1.259999999999999964e+01,8.733910362886313505e-01
1.262000000000000099e+01,7.377594719990347993e-01
1.264000000000000057e+01,1.169794183534562659e+00
1.266000000000000014e+01,8.475854983552907340e-01
1.267999999999999972e+01,8.864631902048263346e-01
1.269999999999999929e+01,6.846170259969761585e-01
1.272000000000000064e+01,8.293039434146389777e-01
1.274000000000000021e+01,8.016525661693040261e-01
1.275999999999999979e+01,9.475851010750402370e-01
1.278000000000000114e+01,1.101951514060980797e+00
1.280000000000000071e+01,8.820169588968628238e-01
1.282000000000000028e+01,1.082418042260124169e+00
1.283999999999999986e+01,7.189113578103850655e-01
1.285999999999999943e+01,6.827192070443524052e-01
1.287999999999999901e+01,8.713411551869421068e-01
1.290000000000000036e+01,7.136097545306762102e-01
1.291999999999999993e+01,1.080919594401395178e+00
1.293999999999999950e+01,8.789821387696088451e-01
1.296000000000000085e+01,6.331758371443373390e-01
1.298000000000000043e+01,8.020632682649192491e-01
1.300000000000000000e+01,8.505205872919033849e-01
1.301999999999999957e+01,1.007812174350694923e+00
1.303999999999999915e+01,8.902705801965609123e-01
1.306000000000000050e+01,3.515845890794446760e-01
1.308000000000000007e+01,1.081219155495229733e+00
1.309999999999999964e+01,7.810387062105396128e-01
1.312000000000000099e+01,9.541249247799137301e-01
1.314000000000000057e+01,5.781844899348035360e-01
1.316000000000000014e+01,8.085430540907931896e-01
1.317999999999999972e+01,8.419638387994806683e-01
1.319999999999999929e+01,8.475303863821748163e-01
1.322000000000000064e+01,1.036097140951964146e+00
1.324000000000000021e+01,8.482732748731606209e-01
1.325999999999999979e+01,8.507537170160860418e-01
1.328000000000000114e+01,7.897230844751335077e-01
1.330000000000000071e+01,8.318489059827495202e-01
1.332000000000000028e+01,8.115248216643139445e-01
1.333999999999999986e+01,7.521008435386227209e-01
1.335999999999999943e+01,6.112782011959687622e-01
1.337999999999999901e+01,7.977257767504100094e-01
1.340000000000000036e+01,9.744939553299392099e-01
1.341999999999999993e+01,8.124529691826553046e-01
1.343999999999999950e+01,9.160045815237151112e-01
1.346000000000000085e+01,5.432136096703104045e-01
1.348000000000000043e+01,8.040205117810186319e-01
1.350000000000000000e+01,7.130676921692535863e-01
1.351999999999999957e+01,7.944494131489270305e-01
1.353999999999999915e+01,7.731346438271583521e-01
1.356000000000000050e+01,6.148019250685988757e-01
1.358000000000000007e+01,1.004520667542694756e+00
1.359999999999999964e+01,8.272583614837141219e-01
1.362000000000000099e+01,9.178532867338862200e-01
1.364000000000000057e+01,8.613134729395219846e-01
1.366000000000000014e+01,7.574047883998206165e-01
1.367999999999999972e+01,8.645359748746035411e-01
1.369999999999999929e+01,9.744923808469694304e-01
1.372000000000000064e+01,7.049664062530653919e-01
1.374000000000000021e+01,9.043565581228429906e-01
1.375999999999999979e+01,6.414999496074454965e-01
1.378000000000000114e+01,1.032086324480910200e+00
1.380000000000000071e+01,8.046403678764201262e-01
1.382000000000000028e+01,8.881619604845332194e-01
1.383999999999999986e+01,8.834275396649616807e-01
1.385999999999999943e+01,5.535159787177884594e-01
1.387999999999999901e+01,1.034411100789305316e+00
1.390000000000000036e+01,7.553869647952276001e-01
1.391999999999999993e+01,9.983204057286391153e-01
1.393999999999999950e+01,8.714488250260464808e-01
1.396000000000000085e+01,9.014804341291480227e-01
1.398000000000000043e+01,7.568648175674392853e-01
1.400000000000000000e+01,8.262197312344158329e-01
1.401999999999999957e+01,9.472820185442056840e-01
1.403999999999999915e+01,5.485127927056229202e-01
1.406000000000000050e+01,9.662031030979545410e-01
1.408000000000000007e+01,7.308147265070795706e-01
1.409999999999999964e+01,8.038004895139970740e-01
1.412000000000000099e+01,8.168154384048421646e-01
1.414000000000000057e+01,9.399547342568977948e-01
1.416000000000000014e+01,8.607717837756447832e-01
1.417999999999999972e+01,6.725567748098120191e-01
1.419999999999999929e+01,9.876027955497370669e-01
1.421999999999999886e+01,7.052511063408977154e-01
1.424000000000000021e+01,9.608638677399408135e-01
1.425999999999999979e+01,8.881496763428815555e-01
1.428000000000000114e+01,9.194900346660489499e-01
1.430000000000000071e+01,9.265178235081683589e-01
1.432000000000000028e+01,7.140283670428686502e-01
1.433999999999999986e+01,8.344282693502078629e-01
1.435999999999999943e+01,8.912218369941179441e-01
1.437999999999999901e+01,7.780380353704324792e-01
1.440000000000000036e+01,7.642538554734891187e-01
1.441999999999999993e+01,9.719380498750084252e-01
1.444000000000000128e+01,7.409244459784868342e-01
1.446000000000000085e+01,9.382351488258238170e-01
1.448000000000000043e+01,7.472025403862904147e-01
1.450000000000000000e+01,5.563581061438371833e-01
1.451999999999999957e+01,9.601369786866656986e-01
1.453999999999999915e+01,9.924532284050784359e-01
1.456000000000000050e+01,7.872918111107956030e-01
1.458000000000000007e+01,1.148085909249026093e+00
1.460000000000000142e+01,5.594394435847488412e-01
1.462000000000000099e+01,8.187968117246189337e-01
1.464000000000000057e+01,8.634463795385007856e-01
1.466000000000000014e+01,5.672871993043213656e-01
1.467999999999999972e+01,6.982239547573094729e-01
1.469999999999999929e+01,1.079539039742888784e+00
1.471999999999999886e+01,4.824828481513114831e-01
1.474000000000000021e+01,7.621232907010313529e-01
1.475999999999999979e+01,9.851114411107753099e-01
1.478000000000000114e+01,8.062635440604994930e-01
1.480000000000000071e+01,9.310408999511511352e-01
1.482000000000000028e+01,6.953425386835634381e-01
1.483999999999999986e+01,5.740260747686677378e-01
1.485999999999999943e+01,8.585862404304269724e-01
1.487999999999999901e+01,8.448834081842453436e-01
1.490000000000000036e+01,9.980943914614957002e-01
1.491999999999999993e+01,7.290527682117315944e-01
1.494000000000000128e+01,6.694410941948224503e-01
1.496000000000000085e+01,9.991282111293369184e-01
1.498000000000000043e+01,9.317363822485883462e-01
1.500000000000000000e+01,9.599799783519413765e-01
1.501999999999999957e+01,9.420716379624586301e-01
1.503999999999999915e+01,6.204206067059845342e-01
1.506000000000000050e+01,6.089010111078115850e-01
1.508000000000000007e+01,1.031966117895468438e+00
1.510000000000000142e+01,7.525706584614597627e-01
1.512000000000000099e+01,1.026222547058308177e+00
1.514000000000000057e+01,4.832536122671597933e-01
1.516000000000000014e+01,7.758983811590633994e-01
1.517999999999999972e+01,9.476277703847325595e-01
1.519999999999999929e+01,7.431726339158524208e-01
1.521999999999999886e+01,9.000871377512653648e-01
1.524000000000000021e+01,1.084102918218858180e+00
1.525999999999999979e+01,7.921750198619542660e-01
1.528000000000000114e+01,1.162331255613443082e+00
1.530000000000000071e+01,1.362376270711963988e+00
1.532000000000000028e+01,6.745192599545721812e-01
1.533999999999999986e+01,1.226401735729319986e+00
1.535999999999999943e+01,1.069967664539608787e+00
1.537999999999999901e+01,7.482158037454682553e-01
1.540000000000000036e+01,9.483676087315916492e-01
1.541999999999999993e+01,9.507995213596439621e-01
1.544000000000000128e+01,9.281598469194682899e-01
1.546000000000000085e+01,9.128318793098416650e-01
1.548000000000000043e+01,7.546718376125896022e-01
1.550000000000000000e+01,6.958460036238677260e-01
1.551999999999999957e+01,1.134325777696242987e+00
1.553999999999999915e+01,6.467392129123762379e-01
1.556000000000000050e+01,8.163585882691233309e-01
1.558000000000000007e+01,8.017360390173063900e-01
1.560000000000000142e+01,1.096936996835505385e+00
1.562000000000000099e+01,9.052166941733463812e-01
1.564000000000000057e+01,8.957679753228854347e-01
1.566000000000000014e+01,7.296438060107695023e-01
1.567999999999999972e+01,8.057729088891265601e-01
1.569999999999999929e+01,1.086007133418207316e+00
1.571999999999999886e+01,7.518163550516689941e-01
1.574000000000000021e+01,8.693528374444741136e-01
1.575999999999999979e+01,8.050850064818420027e-01
1.578000000000000114e+01,8.832705384182580888e-01
1.580000000000000071e+01,9.285932884553282918e-01
1.582000000000000028e+01,8.154710675908484196e-01
1.583999999999999986e+01,7.804304990270177766e-01
1.585999999999999943e+01,6.435760033403541414e-01
1.587999999999999901e+01,4.827406513832379620e-01
1.590000000000000036e+01,7.809622832821174754e-01
1.591999999999999993e+01,8.956953447451491135e-01
1.594000000000000128e+01,5.906301424957716151e-01
1.596000000000000085e+01,6.032273812195789731e-01
1.598000000000000043e+01,8.169901187476621418e-01
1.600000000000000000e+01,1.086940993795159738e+00
1.601999999999999957e+01,7.803735923085628468e-01
1.603999999999999915e+01,9.912832244532521209e-01
1.606000000000000227e+01,6.133773490395612038e-01
1.607999999999999829e+01,8.857561741427771862e-01
1.610000000000000142e+01,1.101155793085171863e+00
1.612000000000000099e+01,7.929718419016080766e-01
1.614000000000000057e+01,9.245178341832743785e-01
1.616000000000000014e+01,1.258061864534793628e+00
1.617999999999999972e+01,1.152759682659289853e+00
1.619999999999999929e+01,9.722339648809011914e-01
1.621999999999999886e+01,7.975550023424097246e-01
1.624000000000000199e+01,9.898766700101535587e-01
1.625999999999999801e+01,8.059529049916971388e-01
1.628000000000000114e+01,6.484051586688908131e-01
1.630000000000000071e+01,9.831847766393767563e-01
1.632000000000000028e+01,8.514918154304711440e-01
1.633999999999999986e+01,8.414108870965615328e-01
1.635999999999999943e+01,1.082468444721399692e+00
1.637999999999999901e+01,9.808996587711258375e-01
1.639999999999999858e+01,9.369105914545048375e-01
1.642000000000000171e+01,9.523332891887290597e-01
1.644000000000000128e+01,8.815903954018546873e-01
1.646000000000000085e+01,8.661697297596422374e-01
1.648000000000000043e+01,7.868513838952290174e-01
1.650000000000000000e+01,6.716385028190768880e-01
1.651999999999999957e+01,7.926237800129999345e-01
1.653999999999999915e+01,6.963089915543454467e-01
1.656000000000000227e+01,7.630522315120286114e-01
1.657999999999999829e+01,1.125330604356037600e+00
1.660000000000000142e+01,7.898893011969148059e-01
1.662000000000000099e+01,9.705531837507908044e-01
1.664000000000000057e+01,9.407187668953610471e-01
1.666000000000000014e+01,5.690562758809210031e-01
1.667999999999999972e+01,8.475382622639925367e-01
1.669999999999999929e+01,6.951495065861162947e-01
1.671999999999999886e+01,1.064721176810608627e+00
1.674000000000000199e+01,1.150403276977213229e+00
1.675999999999999801e+01,8.979588936884994599e-01
1.678000000000000114e+01,8.298325332025818790e-01
1.680000000000000071e+01,7.296540515731108067e-01
1.682000000000000028e+01,1.118591671995069259e+00
1.683999999999999986e+01,7.020381925796834732e-01
1.685999999999999943e+01,6.917313524961339333e-01
1.687999999999999901e+01,9.585013336243924931e-01
1.689999999999999858e+01,9.091628799093726121e-01
1.692000000000000171e+01,8.211777881066532059e-01
1.694000000000000128e+01,1.107845386229597828e+00
1.696000000000000085e+01,7.843243740149297150e-01
1.698000000000000043e+01,8.188560421873766204e-01
1.700000000000000000e+01,9.523818766974541106e-01
1.701999999999999957e+01,9.924023145437973481e-01
1.703999999999999915e+01,9.088645888239466064e-01
1.706000000000000227e+01,7.168910382029941575e-01
1.707999999999999829e+01,8.937525239874076766e-01
1.710000000000000142e+01,8.221237651340701502e-01
1.712000000000000099e+01,1.137402210545986003e+00
1.714000000000000057e+01,1.022949371467415158e+00
1.716000000000000014e+01,6.458776423309628978e-01
1.717999999999999972e+01,9.094661914216964904e-01
1.719999999999999929e+01,6.461865817900913633e-01
1.721999999999999886e+01,6.291995184207976877e-01
1.724000000000000199e+01,5.867124446248525027e-01
1.725999999999999801e+01,9.394881162813858433e-01
1.728000000000000114e+01,7.275887505350853157e-01
1.730000000000000071e+01,9.078417935739655498e-01
1.732000000000000028e+01,7.268920075488816135e-01
1.733999999999999986e+01,9.021122752268064815e-01
1.735999999999999943e+01,7.937810469212143172e-01
1.737999999999999901e+01,6.652194718609260038e-01
1.739999999999999858e+01,1.046141096140186244e+00
1.742000000000000171e+01,5.715378709384586475e-01
1.744000000000000128e+01,1.067696463628230008e+00
1.746000000000000085e+01,7.702494580311408656e-01
1.748000000000000043e+01,8.663316090581761886e-01
1.750000000000000000e+01,9.812998392666704150e-01
1.751999999999999957e+01,7.827821352932003984e-01
1.753999999999999915e+01,1.134840691278133917e+00
1.756000000000000227e+01,8.345396846287994608e-01
1.757999999999999829e+01,5.126006945929617586e-01
1.760000000000000142e+01,7.166449904192347953e-01
1.762000000000000099e+01,5.466040694879795714e-01
1.764000000000000057e+01,1.080607008613512665e+00
1.766000000000000014e+01,7.389995786119154531e-01
1.767999999999999972e+01,9.017024358693772612e-01
1.769999999999999929e+01,7.775651387327727759e-01
1.771999999999999886e+01,1.019385680769868019e+00
1.774000000000000199e+01,9.793530723868385524e-01
1.775999999999999801e+01,1.018360170748467297e+00
1.778000000000000114e+01,8.803399716649066287e-01
1.780000000000000071e+01,7.273385780254731925e-01
1.782000000000000028e+01,9.153375622250196075e-01
1.783999999999999986e+01,5.020413114181687675e-01
1.785999999999999943e+01,1.076276645570166446e+00
1.787999999999999901e+01,8.669183268000482112e-01
1.789999999999999858e+01,8.329717082555693208e-01
1.792000000000000171e+01,6.315813636317034740e-01
1.794000000000000128e+01,6.820764814318251990e-01
1.796000000000000085e+01,7.788044854075513168e-01
1.798000000000000043e+01,9.938280619769649382e-01
1.800000000000000000e+01,7.210662664659461818e-01
1.801999999999999957e+01,6.878361712202892830e-01
1.803999999999999915e+01,9.104737715231172590e-01
1.806000000000000227e+01,6.688716348767911324e-01
1.807999999999999829e+01,1.066187998335538234e+00
1.810000000000000142e+01,8.351969772882661402e-01
1.812000000000000099e+01,8.649408228755083305e-01
1.814000000000000057e+01,7.519924858497996079e-01
1.816000000000000014e+01,8.538151056417984108e-01
1.817999999999999972e+01,7.177515676504711006e-01
1.819999999999999929e+01,1.210303970381866545e+00
1.821999999999999886e+01,8.101170340043672979e-01
1.824000000000000199e+01,7.158466919573467369e-01
1.825999999999999801e+01,8.744462133171194695e-01
1.828000000000000114e+01,8.847430029501184290e-01
1.830000000000000071e+01,1.305145406578198219e+00
1.832000000000000028e+01,8.268382543520348404e-01
1.833999999999999986e+01,1.056013053905220600e+00
1.835999999999999943e+01,7.948204867942885166e-01
1.838000000000000256e+01,1.048189073527533210e+00
1.839999999999999858e+01,7.597828778479017720e-01
1.842000000000000171e+01,1.130106333149338615e+00
1.843999999999999773e+01,1.040043971161299430e+00
1.846000000000000085e+01,1.682491540651138262e+00
1.848000000000000043e+01,2.744194907617129253e+00
