# 2Theta,Intensity
1.000000000000000000e+01,1.003987732690276580e-01
1.001999999999999957e+01,-2.249575203766960782e-02
1.003999999999999915e+01,1.137617667630915208e-01
1.006000000000000050e+01,1.577656353829905711e-01
1.008000000000000007e+01,-1.358973061157152662e-01
1.009999999999999964e+01,-3.117377698727052254e-02
1.011999999999999922e+01,-2.624244462715101256e-01
1.014000000000000057e+01,-9.250417729536779265e-02
1.016000000000000014e+01,3.149603126493499827e-02
1.017999999999999972e+01,5.413306807079394656e-02
1.019999999999999929e+01,-1.312464009783634832e-02
1.022000000000000064e+01,2.380886445538175217e-02
1.024000000000000021e+01,-8.887309100989532196e-02
1.025999999999999979e+01,6.574579713537524739e-02
1.027999999999999936e+01,1.945335600830474243e-01
1.030000000000000071e+01,6.536472173378590766e-02
1.032000000000000028e+01,8.389440836226920439e-02
1.033999999999999986e+01,4.712380392147869773e-02
1.035999999999999943e+01,1.595981638904740707e-02
1.038000000000000078e+01,-8.083819570505534902e-02
1.040000000000000036e+01,2.815678677462912782e-01
1.041999999999999993e+01,-4.839921845803180078e-02
1.043999999999999950e+01,6.546165292967458249e-02
1.046000000000000085e+01,5.621829395597702228e-02
1.048000000000000043e+01,1.571457294360227019e-01
1.050000000000000000e+01,8.246875915617066233e-02
1.051999999999999957e+01,-7.412190664498194415e-02
1.053999999999999915e+01,-8.116376337731914803e-02
1.056000000000000050e+01,9.867575311951050365e-02
1.058000000000000007e+01,2.344850813075289447e-02
1.059999999999999964e+01,2.912757364901729165e-02
1.061999999999999922e+01,9.773941254250081978e-02
1.064000000000000057e+01,1.117820037441437792e-01
1.066000000000000014e+01,-1.699412022210464168e-02
1.067999999999999972e+01,2.038277252565625364e-01
1.069999999999999929e+01,5.427584946313614156e-02
1.072000000000000064e+01,1.002837024812695405e-01
1.074000000000000021e+01,1.330323765949402715e-01
1.075999999999999979e+01,-1.764236918767228546e-02
1.077999999999999936e+01,-6.465548064940147832e-02
1.080000000000000071e+01,2.935843868212297328e-02
1.082000000000000028e+01,1.455588040559202372e-02
1.083999999999999986e+01,5.061127373135325055e-03
1.085999999999999943e+01,6.826922994322018323e-02
1.088000000000000078e+01,3.241718315823410163e-02
1.090000000000000036e+01,-2.522393327131535190e-01
