# 2Theta,Intensity
1.000000000000000000e+01,1.322666962447338265e-02
1.001999999999999957e+01,2.372093423406069004e-02
1.003999999999999915e+01,7.997941371597444560e-02
1.006000000000000050e+01,1.444952339761856330e-01
1.008000000000000007e+01,2.421192488741970017e-01
1.009999999999999964e+01,9.359913326808810830e-02
1.011999999999999922e+01,1.637697973043766575e-01
1.014000000000000057e+01,1.066580887409424028e-01
1.016000000000000014e+01,1.349563783982661025e-01
1.017999999999999972e+01,-8.059417615167961679e-02
1.019999999999999929e+01,1.118961698602699006e-01
1.022000000000000064e+01,1.605701818991305818e-01
1.024000000000000021e+01,5.546945864721387898e-02
1.025999999999999979e+01,1.599368825198142219e-01
1.027999999999999936e+01,7.721893780251247452e-02
1.030000000000000071e+01,1.868215465607934306e-02
1.032000000000000028e+01,4.515001155491946139e-02
1.033999999999999986e+01,2.844155822696684769e-03
1.035999999999999943e+01,2.456027363181997325e-01
1.038000000000000078e+01,-5.745865807729711588e-02
1.040000000000000036e+01,-6.360345462967827157e-02
1.041999999999999993e+01,3.281107526881694297e-02
1.043999999999999950e+01,-4.642700697236186447e-02
1.046000000000000085e+01,7.463487831178103327e-02
1.048000000000000043e+01,-6.988418198526610836e-02
1.050000000000000000e+01,2.506805793266581039e-01
1.051999999999999957e+01,8.271808546132142226e-02
1.053999999999999915e+01,-6.697567228834312714e-02
1.056000000000000050e+01,-5.546651192153841982e-03
1.058000000000000007e+01,9.917762267693754075e-02
1.059999999999999964e+01,1.172009161366864421e-01
1.061999999999999922e+01,7.159298015900991685e-02
1.064000000000000057e+01,1.230291350203922829e-01
1.066000000000000014e+01,9.323509779200515879e-02
1.067999999999999972e+01,6.866886380026898662e-02
1.069999999999999929e+01,1.650277660170184624e-01
1.072000000000000064e+01,3.424691915593615354e-03
1.074000000000000021e+01,6.793721088516428697e-02
1.075999999999999979e+01,7.571493284846607386e-02
1.077999999999999936e+01,1.077836247224896599e-01
1.080000000000000071e+01,-7.834609349771714387e-03
1.082000000000000028e+01,-5.103949172846491272e-02
1.083999999999999986e+01,-1.926212913408380245e-02
1.085999999999999943e+01,1.906767638935243925e-01
1.088000000000000078e+01,2.671193382361973789e-01
1.090000000000000036e+01,2.904595832276157807e-01
1.091999999999999993e+01,6.261550996737689223e-01
1.093999999999999950e+01,6.746428775056373395e-01
1.096000000000000085e+01,2.951421508908479430e-01
1.098000000000000043e+01,3.484464345047141309e-01
1.100000000000000000e+01,3.210223200115347453e-01
1.101999999999999957e+01,3.668851777089685018e-02
1.103999999999999915e+01,-2.018835268258319660e-01
1.106000000000000050e+01,-5.985530969869598539e-02
1.108000000000000007e+01,1.536804738194692647e-02
1.109999999999999964e+01,4.831303676471235264e-02
1.112000000000000099e+01,1.233171304667898954e-01
1.114000000000000057e+01,7.561929488407341526e-02
1.116000000000000014e+01,4.806495318330201647e-03
1.117999999999999972e+01,2.767525183932375010e-01
1.119999999999999929e+01,1.318077102355736663e-01
1.122000000000000064e+01,3.247269002743924382e-01
1.124000000000000021e+01,-6.052556144661939280e-02
1.125999999999999979e+01,1.164810000694703890e-01
1.127999999999999936e+01,-1.569649197660152179e-02
1.130000000000000071e+01,2.367561958011396572e-01
1.132000000000000028e+01,1.651143809283881492e-01
1.133999999999999986e+01,3.445276526796098217e-03
1.135999999999999943e+01,1.239674496315495561e-01
1.138000000000000078e+01,-4.869447674816562016e-02
1.140000000000000036e+01,2.135282506979830630e-01
1.141999999999999993e+01,2.386285210608164731e-01
1.143999999999999950e+01,3.448064015415874262e-01
1.146000000000000085e+01,5.198657768377822341e-01
1.148000000000000043e+01,1.225516231548712698e+00
1.150000000000000000e+01,3.574539685640212294e+00
1.151999999999999957e+01,5.849912807836153306e+00
1.153999999999999915e+01,5.438011875726441957e+00
1.156000000000000050e+01,2.965980413460853171e+00
1.158000000000000007e+01,1.107733819898463201e+00
1.159999999999999964e+01,3.564800575955359707e-01
1.162000000000000099e+01,1.913898768612566359e-01
1.164000000000000057e+01,3.105775993157270931e-01
1.166000000000000014e+01,9.641437896292090470e-02
1.167999999999999972e+01,1.033787847545843824e-01
1.169999999999999929e+01,-2.572647494821998782e-02
1.172000000000000064e+01,1.495842996657102963e-01
1.174000000000000021e+01,-4.481420499746978890e-03
1.175999999999999979e+01,-1.194309488012289949e-02
1.177999999999999936e+01,2.656662053504259546e-01
1.180000000000000071e+01,3.613395041745744857e-02
1.182000000000000028e+01,-9.474271824808200293e-02
1.183999999999999986e+01,8.370137763854244850e-02
1.185999999999999943e+01,1.518999809704365545e-01
1.188000000000000078e+01,7.759333849240418468e-02
1.190000000000000036e+01,1.198039542845075606e-01
1.191999999999999993e+01,2.234106119176960392e-01
1.193999999999999950e+01,-3.345299425121772141e-01
1.196000000000000085e+01,1.910150267644704081e-01
1.198000000000000043e+01,-5.405643332059974042e-03
1.200000000000000000e+01,3.715551548242756325e-02
1.201999999999999957e+01,-1.010131488920159963e-02
1.203999999999999915e+01,1.687318629683357551e-01
1.206000000000000050e+01,-1.421251506782399698e-01
1.208000000000000007e+01,1.221980982194482979e-01
1.209999999999999964e+01,2.454220199761405485e-01
1.212000000000000099e+01,-3.289454230964826420e-02
1.214000000000000057e+01,2.061420728316816220e-01
1.216000000000000014e+01,6.538341091374219594e-02
1.217999999999999972e+01,2.023205923704978204e-01
1.219999999999999929e+01,6.116195883356037588e-02
