# 2Theta,Intensity
1.000000000000000000e+01,2.577863270955035868e-01
1.001999999999999957e+01,3.071252564884222047e-01
1.003999999999999915e+01,2.161496373011151106e-01
1.006000000000000050e+01,2.915473364782618093e-01
1.008000000000000007e+01,3.042953042665793584e-01
1.009999999999999964e+01,1.443479014891111412e-01
1.011999999999999922e+01,4.002214227990634754e-01
1.014000000000000057e+01,3.758998418303352573e-01
1.016000000000000014e+01,7.231974807262325777e-01
1.017999999999999972e+01,3.418910686373988206e-01
1.019999999999999929e+01,4.715993140989158811e-02
1.022000000000000064e+01,3.075069567466253706e-01
1.024000000000000021e+01,1.458020170889908484e-01
1.025999999999999979e+01,3.356302747654835716e-01
1.027999999999999936e+01,2.016296967968892462e-01
1.030000000000000071e+01,3.763608313168361197e-01
1.032000000000000028e+01,6.659697920471849830e-01
1.033999999999999986e+01,6.565859221436445292e-01
1.035999999999999943e+01,4.216441893995024337e-01
1.038000000000000078e+01,1.871879022182455776e-01
1.040000000000000036e+01,4.073733682599127714e-01
1.041999999999999993e+01,3.426430829837912029e-01
1.043999999999999950e+01,4.906595149285215146e-02
1.046000000000000085e+01,2.682823673909088269e-01
1.048000000000000043e+01,4.730416340400542263e-01
1.050000000000000000e+01,2.500902653289391875e-01
1.051999999999999957e+01,4.306418525526088392e-01
1.053999999999999915e+01,4.114571480826469951e-01
1.056000000000000050e+01,4.954552238728289204e-01
1.058000000000000007e+01,3.667764025614992929e-01
1.059999999999999964e+01,5.695451533068803807e-01
1.061999999999999922e+01,2.712659585556975173e-01
1.064000000000000057e+01,4.135550739349211358e-01
1.066000000000000014e+01,3.677152904068386463e-01
1.067999999999999972e+01,3.024755146547123963e-01
1.069999999999999929e+01,2.607803280659908851e-01
1.072000000000000064e+01,4.479494653856270214e-01
1.074000000000000021e+01,1.597572785790697114e-01
1.075999999999999979e+01,3.162729791211721375e-01
1.077999999999999936e+01,4.508548975730340413e-01
1.080000000000000071e+01,4.141769914269635700e-01
1.082000000000000028e+01,4.956715312495673098e-01
1.083999999999999986e+01,2.070437718242882363e-01
1.085999999999999943e+01,5.562511331129265102e-01
1.088000000000000078e+01,3.707516081410997533e-01
1.090000000000000036e+01,1.151219055147123388e-01
1.091999999999999993e+01,1.497388444903893223e-01
1.093999999999999950e+01,4.333050496780357919e-01
1.096000000000000085e+01,3.437773213801251226e-01
1.098000000000000043e+01,3.620348857793334596e-01
