# 2Theta,Intensity
1.000000000000000000e+01,2.481120567296735135e-02
1.001999999999999957e+01,-8.340422432893902782e-02
1.003999999999999915e+01,1.107182928332027111e-01
1.006000000000000050e+01,9.537295579882492172e-03
1.008000000000000007e+01,1.098560017281597356e-01
1.009999999999999964e+01,3.249985887981817756e-01
1.011999999999999922e+01,-1.329259701759554066e-03
1.014000000000000057e+01,8.642655095248183428e-02
1.016000000000000014e+01,1.589573959794842450e-01
1.017999999999999972e+01,9.588139228065083175e-02
1.019999999999999929e+01,1.642945925485416250e-02
1.022000000000000064e+01,-1.327072166172816314e-01
1.024000000000000021e+01,-5.674385970155459112e-03
1.025999999999999979e+01,1.044994336529944529e-01
1.027999999999999936e+01,-9.430835544466255327e-03
1.030000000000000071e+01,2.025625146919922126e-01
1.032000000000000028e+01,9.235794983833103822e-03
1.033999999999999986e+01,-1.465079834648808609e-03
1.035999999999999943e+01,-1.008538838542839405e-01
1.038000000000000078e+01,6.855864891886263857e-02
1.040000000000000036e+01,3.608950557185085922e-02
1.041999999999999993e+01,1.000633627128965919e-01
1.043999999999999950e+01,6.200936949053772844e-03
1.046000000000000085e+01,2.987067086748100286e-01
1.048000000000000043e+01,2.393703420491609946e-01
1.050000000000000000e+01,2.220974630120158833e-01
1.051999999999999957e+01,1.260931471369098056e-01
1.053999999999999915e+01,1.292509208541553212e-01
1.056000000000000050e+01,3.643888280062140272e-01
1.058000000000000007e+01,1.940008741244917123e-01
1.059999999999999964e+01,1.458160378850630046e-01
1.061999999999999922e+01,2.103580864412185336e-01
1.064000000000000057e+01,6.381011634709002345e-02
1.066000000000000014e+01,2.339855713839798443e-02
1.067999999999999972e+01,1.695219203634321936e-01
1.069999999999999929e+01,1.069500550017488984e-02
1.072000000000000064e+01,1.457749941505076807e-01
1.074000000000000021e+01,-2.662946460164070800e-02
1.075999999999999979e+01,1.014999694154072180e-02
1.077999999999999936e+01,8.066816551800679025e-02
1.080000000000000071e+01,1.404346721095246220e-01
1.082000000000000028e+01,-4.276037256472130232e-02
1.083999999999999986e+01,4.641675372472735955e-02
1.085999999999999943e+01,5.073034553272733754e-02
1.088000000000000078e+01,1.961450821727392380e-01
1.090000000000000036e+01,1.596337724664073920e-01
1.091999999999999993e+01,2.247834450701357845e-01
1.093999999999999950e+01,5.159015806054729342e-02
1.096000000000000085e+01,8.569464133889180546e-02
1.098000000000000043e+01,1.330308861167940060e-01
1.100000000000000000e+01,1.176517381493482339e-01
1.101999999999999957e+01,1.029492782748446106e-01
1.103999999999999915e+01,1.821484261801781246e-01
1.106000000000000050e+01,1.166041822106692050e-01
1.108000000000000007e+01,1.285679673363167852e-01
1.109999999999999964e+01,-6.983155382591832439e-02
1.112000000000000099e+01,1.819794767249785228e-01
1.114000000000000057e+01,-3.042174381085044690e-02
1.116000000000000014e+01,1.618370687395613572e-01
1.117999999999999972e+01,1.830956680686164975e-02
1.119999999999999929e+01,7.658241927648452851e-02
1.122000000000000064e+01,-5.958687152530416087e-02
1.124000000000000021e+01,-5.532863201318240221e-02
1.125999999999999979e+01,8.617482796301650927e-02
1.127999999999999936e+01,7.933308801140490085e-02
1.130000000000000071e+01,-2.681923013451171720e-03
1.132000000000000028e+01,-7.532267030098167837e-02
