# 2Theta,Intensity
1.000000000000000000e+01,4.717849735038077696e-01
1.001999999999999957e+01,3.282825690398314400e-01
1.003999999999999915e+01,1.565999892562354723e-01
1.006000000000000050e+01,1.882986727650976244e-01
1.008000000000000007e+01,1.849150092841730653e-01
1.009999999999999964e+01,2.827016410325073337e-01
1.011999999999999922e+01,2.713009341953860898e-01
1.014000000000000057e+01,2.465656213510027395e-01
1.016000000000000014e+01,4.775008289438823494e-01
1.017999999999999972e+01,4.307905503361760258e-01
1.019999999999999929e+01,5.983008410037862213e-01
1.022000000000000064e+01,7.006464938565616363e-01
1.024000000000000021e+01,9.451769499097268934e-01
1.025999999999999979e+01,8.227402970638922897e-01
1.027999999999999936e+01,2.389141537715925578e-01
1.030000000000000071e+01,4.584593894063609398e-01
1.032000000000000028e+01,1.567404429724719994e-01
1.033999999999999986e+01,3.924796535821888921e-01
1.035999999999999943e+01,3.567719702563233453e-01
1.038000000000000078e+01,2.817216853683925382e-01
1.040000000000000036e+01,4.470903079769810717e-01
1.041999999999999993e+01,2.120619014190051332e-01
1.043999999999999950e+01,4.986345795589424701e-01
1.046000000000000085e+01,5.080626016786711219e-01
1.048000000000000043e+01,2.490986629621382009e-01
1.050000000000000000e+01,1.956995348723095662e-01
1.051999999999999957e+01,1.376330202463103003e-01
1.053999999999999915e+01,2.922626403995883249e-01
1.056000000000000050e+01,2.891213796795982227e-01
1.058000000000000007e+01,3.251923631981888385e-01
1.059999999999999964e+01,4.381249365807986518e-01
1.061999999999999922e+01,3.814200063832846044e-01
1.064000000000000057e+01,2.094099845370102908e-01
1.066000000000000014e+01,3.386632172117420847e-01
1.067999999999999972e+01,3.207218524572704177e-01
1.069999999999999929e+01,3.703966810175612911e-01
1.072000000000000064e+01,5.329467021738211463e-02
1.074000000000000021e+01,1.020825296433888751e-02
1.075999999999999979e+01,1.473509770459437151e-01
1.077999999999999936e+01,1.613272410155138503e-01
1.080000000000000071e+01,2.557261178894542630e-01
1.082000000000000028e+01,6.144381843003835636e-02
1.083999999999999986e+01,3.923378953267903091e-01
1.085999999999999943e+01,3.601392150507463641e-01
1.088000000000000078e+01,1.361247432160411497e-01
1.090000000000000036e+01,3.199824567915354051e-02
1.091999999999999993e+01,2.001985170450389373e-01
1.093999999999999950e+01,3.405248015054972988e-01
1.096000000000000085e+01,3.474780756459448505e-01
1.098000000000000043e+01,1.358314730947410565e-01
1.100000000000000000e+01,2.222717062237185015e-01
1.101999999999999957e+01,1.769822423648688969e-01
1.103999999999999915e+01,4.245074171209448077e-01
1.106000000000000050e+01,3.348336552873335537e-01
1.108000000000000007e+01,2.606438696769670105e-01
1.109999999999999964e+01,9.429415497449034067e-02
1.112000000000000099e+01,1.530430081905971851e-01
1.114000000000000057e+01,2.285944245630067706e-01
1.116000000000000014e+01,2.689660726920793943e-01
1.117999999999999972e+01,3.236235084198910150e-01
1.119999999999999929e+01,-9.193058885992526352e-02
1.122000000000000064e+01,2.853492455453504606e-01
1.124000000000000021e+01,-2.761941567970122718e-02
1.125999999999999979e+01,2.905666674392763937e-01
1.127999999999999936e+01,2.355428407695789594e-01
1.130000000000000071e+01,3.656105534848813066e-01
1.132000000000000028e+01,2.625332486852773317e-01
1.133999999999999986e+01,4.945712065666751367e-01
1.135999999999999943e+01,2.317406922015970705e-01
1.138000000000000078e+01,3.019957450496114082e-01
1.140000000000000036e+01,4.304097364648662438e-02
1.141999999999999993e+01,4.679072650485605056e-01
1.143999999999999950e+01,3.053234844469185361e-01
1.146000000000000085e+01,3.053198905037086130e-01
1.148000000000000043e+01,3.008104972795108689e-01
1.150000000000000000e+01,3.295637171777480168e-01
1.151999999999999957e+01,4.193136391731380752e-01
1.153999999999999915e+01,2.925000110000897102e-01
1.156000000000000050e+01,1.907908202657596086e-01
1.158000000000000007e+01,2.272983201590589863e-01
1.159999999999999964e+01,1.340196542092718657e-01
1.162000000000000099e+01,4.014572327943842223e-01
1.164000000000000057e+01,3.126605073887776531e-01
1.166000000000000014e+01,3.040291277754514354e-01
1.167999999999999972e+01,2.160459631343331355e-01
1.169999999999999929e+01,3.049925654752426718e-01
1.172000000000000064e+01,1.398873210918817056e-01
1.174000000000000021e+01,4.040941543810214753e-01
1.175999999999999979e+01,2.771372529979480581e-01
1.177999999999999936e+01,4.255655988028086978e-01
1.180000000000000071e+01,3.310229437460041058e-01
1.182000000000000028e+01,1.335459136553093507e-01
1.183999999999999986e+01,1.841121764762614632e-01
1.185999999999999943e+01,2.024598886887459259e-01
1.188000000000000078e+01,1.877370455255866488e-01
1.190000000000000036e+01,3.837471644485750399e-01
1.191999999999999993e+01,4.395067937669817626e-01
1.193999999999999950e+01,1.520631793390802566e-01
1.196000000000000085e+01,3.402511999763636608e-01
1.198000000000000043e+01,1.530077694188362591e-01
1.200000000000000000e+01,5.136227336528709220e-01
1.201999999999999957e+01,2.472891891490558991e-01
1.203999999999999915e+01,3.800534099970328539e-01
1.206000000000000050e+01,-8.263258571003344322e-02
1.208000000000000007e+01,2.515239166233158019e-01
1.209999999999999964e+01,9.914057047264429601e-02
1.212000000000000099e+01,2.749995233044635334e-01
1.214000000000000057e+01,3.720200434136090029e-01
1.216000000000000014e+01,2.267458473198769586e-01
1.217999999999999972e+01,4.265618861718766253e-01
1.219999999999999929e+01,2.767578766938284529e-01
1.222000000000000064e+01,2.673143128552002423e-01
1.224000000000000021e+01,3.295368262785603464e-01
1.225999999999999979e+01,2.991843836908030241e-01
1.228000000000000114e+01,2.648611797322983907e-01
1.230000000000000071e+01,2.005416380195721993e-01
1.232000000000000028e+01,3.003660739882427211e-01
1.233999999999999986e+01,3.522689954947932911e-01
1.235999999999999943e+01,1.768401090921026542e-01
1.237999999999999901e+01,2.476715706841577935e-01
1.240000000000000036e+01,3.160688837847444588e-01
1.241999999999999993e+01,3.362418583579834253e-01
1.243999999999999950e+01,7.387771718583237279e-02
1.246000000000000085e+01,2.681090304203134767e-01
1.248000000000000043e+01,2.160992705978500017e-01
1.250000000000000000e+01,2.096200092241079227e-01
1.251999999999999957e+01,1.669909126136887301e-01
1.253999999999999915e+01,7.033111322369207941e-02
1.256000000000000050e+01,2.033133196522557695e-01
1.258000000000000007e+01,3.573541057462758519e-01
1.259999999999999964e+01,1.896581526876445489e-01
1.262000000000000099e+01,2.135460701585224497e-01
1.264000000000000057e+01,7.674481680939625183e-02
1.266000000000000014e+01,3.978932692527354376e-01
1.267999999999999972e+01,4.861092560388061701e-01
1.269999999999999929e+01,1.057694405539379989e-01
1.272000000000000064e+01,4.035493165393411741e-01
1.274000000000000021e+01,2.019846229446156938e-01
1.275999999999999979e+01,1.924352233699339609e-01
1.278000000000000114e+01,4.248719133259215019e-01
1.280000000000000071e+01,4.931243785146506298e-01
1.282000000000000028e+01,1.291538973460121531e-01
1.283999999999999986e+01,4.156516126926314558e-01
1.285999999999999943e+01,1.663248577079746160e-01
1.287999999999999901e+01,3.695479688295772447e-01
1.290000000000000036e+01,3.384803969094614673e-01
1.291999999999999993e+01,3.580808316976337724e-01
1.293999999999999950e+01,3.195922508295074294e-01
1.296000000000000085e+01,2.939414796714043820e-01
1.298000000000000043e+01,2.709876465808630508e-01
1.300000000000000000e+01,5.686276244595377394e-01
1.301999999999999957e+01,3.449068343466701880e-01
1.303999999999999915e+01,2.538313953313195426e-01
1.306000000000000050e+01,3.021152015127862578e-01
1.308000000000000007e+01,1.781835377813303367e-01
1.309999999999999964e+01,4.937372597671819130e-01
1.312000000000000099e+01,2.493877796432963645e-01
1.314000000000000057e+01,2.485489814894323024e-01
1.316000000000000014e+01,1.959813978831994596e-01
1.317999999999999972e+01,4.256716456858261055e-01
1.319999999999999929e+01,2.449161194890558946e-01
1.322000000000000064e+01,2.680740862063315522e-01
1.324000000000000021e+01,3.470870569633038860e-01
1.325999999999999979e+01,-1.423236862294018912e-01
1.328000000000000114e+01,2.513826547466252448e-01
1.330000000000000071e+01,2.298081550611818236e-01
1.332000000000000028e+01,3.592276772029389525e-02
1.333999999999999986e+01,5.648174459483703558e-01
1.335999999999999943e+01,3.696189725824216565e-01
1.337999999999999901e+01,2.769387689441072387e-01
1.340000000000000036e+01,1.897799190633123190e-01
1.341999999999999993e+01,2.378076533138436532e-01
1.343999999999999950e+01,2.792057439681496778e-01
1.346000000000000085e+01,1.259434028475611700e-01
1.348000000000000043e+01,3.498997142060017995e-01
1.350000000000000000e+01,3.138925501161211606e-01
1.351999999999999957e+01,8.895820324502876075e-02
1.353999999999999915e+01,3.177765758114336481e-01
1.356000000000000050e+01,2.989550358547569675e-01
1.358000000000000007e+01,3.803246926870284539e-01
1.359999999999999964e+01,2.144999129455959219e-01
1.362000000000000099e+01,1.981581762096199240e-01
1.364000000000000057e+01,3.261250901164259863e-01
1.366000000000000014e+01,1.708928567156678680e-01
1.367999999999999972e+01,2.181642307868037201e-01
1.369999999999999929e+01,3.574847735914935543e-01
1.372000000000000064e+01,3.250028914053331164e-01
1.374000000000000021e+01,1.222320235057827581e-01
1.375999999999999979e+01,2.994012209407156400e-01
1.378000000000000114e+01,2.662861957357584575e-02
1.380000000000000071e+01,2.605736393068176504e-01
1.382000000000000028e+01,7.875053187827474321e-02
1.383999999999999986e+01,2.172823749418486827e-01
1.385999999999999943e+01,3.639441894955960932e-01
1.387999999999999901e+01,2.741571986266650995e-01
1.390000000000000036e+01,2.120463438663756639e-01
1.391999999999999993e+01,4.770023382076847840e-01
1.393999999999999950e+01,2.952009605187889685e-01
1.396000000000000085e+01,3.395418063463302438e-01
1.398000000000000043e+01,2.772558076245810743e-01
1.400000000000000000e+01,1.740039997032483132e-01
1.401999999999999957e+01,1.198534369014655904e-01
1.403999999999999915e+01,-8.859391236891653310e-02
1.406000000000000050e+01,1.477182266150212087e-01
1.408000000000000007e+01,3.159009797109441076e-01
1.409999999999999964e+01,1.977981709111758524e-01
1.412000000000000099e+01,2.435827948420790923e-01
1.414000000000000057e+01,4.996538776458541720e-01
1.416000000000000014e+01,9.863289660981948426e-02
1.417999999999999972e+01,4.440368400151993300e-01
1.419999999999999929e+01,1.064349358140831842e-01
1.421999999999999886e+01,4.088470212091080969e-01
1.424000000000000021e+01,2.880126609478630972e-01
1.425999999999999979e+01,2.757624822065402048e-01
1.428000000000000114e+01,3.402776204865055054e-01
1.430000000000000071e+01,4.296188481219949673e-01
1.432000000000000028e+01,2.512292181897853305e-01
1.433999999999999986e+01,3.442367650615401620e-01
1.435999999999999943e+01,4.513491872477488620e-01
1.437999999999999901e+01,3.066330527626136560e-01
1.440000000000000036e+01,4.940072332916771725e-01
1.441999999999999993e+01,1.454926617760841090e-01
1.444000000000000128e+01,3.471579444615062182e-01
1.446000000000000085e+01,2.518916229920751815e-01
1.448000000000000043e+01,1.957570296904108664e-01
1.450000000000000000e+01,3.088459338700234036e-01
1.451999999999999957e+01,3.786407124903518051e-01
1.453999999999999915e+01,2.419301632555883874e-01
1.456000000000000050e+01,6.444186791918105062e-02
1.458000000000000007e+01,2.093102048274542992e-01
1.460000000000000142e+01,4.208089188885505427e-01
1.462000000000000099e+01,2.878337257463228216e-01
1.464000000000000057e+01,5.216102232717589882e-01
1.466000000000000014e+01,4.310861198989765497e-01
1.467999999999999972e+01,3.603545952094113214e-01
1.469999999999999929e+01,4.117571884201636778e-01
1.471999999999999886e+01,3.822862695016035484e-01
1.474000000000000021e+01,2.077465496321065086e-01
1.475999999999999979e+01,2.350146467628544400e-01
1.478000000000000114e+01,1.666791013303419722e-01
1.480000000000000071e+01,3.272117710726240580e-01
1.482000000000000028e+01,2.789923045600811724e-01
1.483999999999999986e+01,5.926904163531570013e-01
1.485999999999999943e+01,3.943812717904601750e-01
1.487999999999999901e+01,2.878152806681340548e-01
1.490000000000000036e+01,1.257402816818961877e-01
1.491999999999999993e+01,1.121337264513859594e-01
1.494000000000000128e+01,3.018108000720719497e-01
1.496000000000000085e+01,2.032520040887236534e-01
1.498000000000000043e+01,2.627242291084705972e-01
1.500000000000000000e+01,3.400431246114284933e-01
1.501999999999999957e+01,1.750398314962700597e-01
1.503999999999999915e+01,1.679122873147863571e-01
1.506000000000000050e+01,2.652408753237753269e-01
1.508000000000000007e+01,4.700465079546795599e-01
1.510000000000000142e+01,3.838634986980263286e-01
1.512000000000000099e+01,1.758638850777209661e-01
1.514000000000000057e+01,3.935301546453482957e-01
1.516000000000000014e+01,4.037802388294619016e-01
1.517999999999999972e+01,2.775549638924210138e-01
1.519999999999999929e+01,1.254567888240045725e-01
1.521999999999999886e+01,3.063618121205425870e-01
1.524000000000000021e+01,3.345091669179490745e-01
1.525999999999999979e+01,2.467243681262531185e-01
1.528000000000000114e+01,2.583424144258275601e-01
1.530000000000000071e+01,3.678596390858285270e-01
1.532000000000000028e+01,2.497762566259077999e-01
1.533999999999999986e+01,2.307209794593207408e-01
1.535999999999999943e+01,3.828822384385917044e-01
1.537999999999999901e+01,2.578969974500545104e-01
1.540000000000000036e+01,3.188636844486603117e-01
1.541999999999999993e+01,2.166197907478476792e-01
1.544000000000000128e+01,3.376123914191490050e-01
1.546000000000000085e+01,3.402597499624808730e-01
1.548000000000000043e+01,1.249574753005657374e-01
1.550000000000000000e+01,3.279111303055305959e-01
1.551999999999999957e+01,3.198972993230612683e-01
1.553999999999999915e+01,4.766809387034301460e-01
1.556000000000000050e+01,4.038437573217446563e-01
1.558000000000000007e+01,3.145688453176407329e-01
1.560000000000000142e+01,3.535513729296549390e-01
1.562000000000000099e+01,2.243371318144590232e-01
1.564000000000000057e+01,5.518946151836722214e-01
1.566000000000000014e+01,6.439742238903778393e-01
1.567999999999999972e+01,5.928607578426824398e-01
1.569999999999999929e+01,8.952927669526125065e-01
1.571999999999999886e+01,1.055209079541484352e+00
1.574000000000000021e+01,6.790686903356418780e-01
1.575999999999999979e+01,9.607439948930047713e-01
1.578000000000000114e+01,1.398838061398313348e+00
1.580000000000000071e+01,1.412494610934014183e+00
1.582000000000000028e+01,2.192929006381030721e+00
1.583999999999999986e+01,3.934514051479288455e+00
1.585999999999999943e+01,7.062657024018710317e+00
1.587999999999999901e+01,2.111325845468184781e+01
1.590000000000000036e+01,5.681462353042242341e+01
1.591999999999999993e+01,1.000000000000000000e+02
1.594000000000000128e+01,9.445370872050300193e+01
1.596000000000000085e+01,5.213369830505693159e+01
1.598000000000000043e+01,1.861279899133365845e+01
1.600000000000000000e+01,5.978929526061689259e+00
1.601999999999999957e+01,3.065404322342690335e+00
1.603999999999999915e+01,2.298148751584522032e+00
1.606000000000000227e+01,1.598057596924446377e+00
1.607999999999999829e+01,1.201986343428749437e+00
1.610000000000000142e+01,9.824443227755288444e-01
1.612000000000000099e+01,1.133814340172358381e+00
1.614000000000000057e+01,1.116113983964204470e+00
1.616000000000000014e+01,6.021777475240922550e-01
1.617999999999999972e+01,4.142112507827975798e-01
1.619999999999999929e+01,7.516496714969167492e-01
1.621999999999999886e+01,5.748673832252806370e-01
1.624000000000000199e+01,5.217542953868046229e-01
1.625999999999999801e+01,6.005647608505937374e-01
1.628000000000000114e+01,5.493099973794310920e-01
1.630000000000000071e+01,2.291441925646496847e-01
1.632000000000000028e+01,4.360491432085138452e-01
1.633999999999999986e+01,5.776132048292583754e-01
1.635999999999999943e+01,5.106006216400988951e-01
1.637999999999999901e+01,3.908745629688133993e-01
1.639999999999999858e+01,5.590177256457465882e-01
1.642000000000000171e+01,5.119088253665009525e-01
1.644000000000000128e+01,2.649134898921530756e-01
1.646000000000000085e+01,5.360318940313882896e-01
1.648000000000000043e+01,5.414583100191903142e-01
1.650000000000000000e+01,2.858524096694604055e-01
1.651999999999999957e+01,3.210064368601647233e-01
1.653999999999999915e+01,3.629818735586813339e-01
1.656000000000000227e+01,2.266986986884605981e-01
1.657999999999999829e+01,2.782414340539150488e-01
1.660000000000000142e+01,1.909474261926585315e-01
1.662000000000000099e+01,5.466172633067897246e-01
1.664000000000000057e+01,4.916823634907737106e-01
1.666000000000000014e+01,4.368813841692095190e-01
1.667999999999999972e+01,4.694002348028437077e-01
1.669999999999999929e+01,1.883848675292067176e-01
1.671999999999999886e+01,4.112128313828543602e-01
1.674000000000000199e+01,3.815869795992855029e-01
1.675999999999999801e+01,3.388030473733091852e-01
1.678000000000000114e+01,2.964496976855826582e-01
1.680000000000000071e+01,4.712282095647748470e-01
1.682000000000000028e+01,1.524624338196666762e-01
1.683999999999999986e+01,1.631881223634313316e-01
1.685999999999999943e+01,8.617755993654138691e-02
1.687999999999999901e+01,4.446746652793030496e-01
1.689999999999999858e+01,4.097462301513517535e-01
1.692000000000000171e+01,1.087512044435494513e-01
1.694000000000000128e+01,2.823811757966127045e-01
1.696000000000000085e+01,1.426562390196993609e-02
1.698000000000000043e+01,2.332181323001387696e-01
1.700000000000000000e+01,4.077808839478717085e-01
