# 2Theta,Intensity
1.000000000000000000e+01,3.468879655530022338e-02
1.001999999999999957e+01,1.069289795201344428e-01
1.003999999999999915e+01,2.043618464650288347e-01
1.006000000000000050e+01,4.429169585846320922e-02
1.008000000000000007e+01,1.489692817877346642e-01
1.009999999999999964e+01,8.633909432504473236e-02
1.011999999999999922e+01,2.710021302082731356e-02
1.014000000000000057e+01,5.940417576546461534e-03
1.016000000000000014e+01,1.706117472574855340e-02
1.017999999999999972e+01,3.714989624574378119e-02
1.019999999999999929e+01,1.547726752716181431e-01
1.022000000000000064e+01,3.030167956967823040e-01
1.024000000000000021e+01,-6.455841777039497686e-02
1.025999999999999979e+01,1.385538557771269219e-01
1.027999999999999936e+01,2.780267531356763744e-01
1.030000000000000071e+01,1.292533329594439118e-01
1.032000000000000028e+01,2.395549230198675827e-01
1.033999999999999986e+01,1.360534944728188922e-01
1.035999999999999943e+01,3.004225950466469786e-01
1.038000000000000078e+01,2.219903250438386988e-01
1.040000000000000036e+01,1.792942908148553727e-01
1.041999999999999993e+01,1.886772861395945022e-01
1.043999999999999950e+01,1.369946923448246701e-01
1.046000000000000085e+01,3.153375593445598840e-02
1.048000000000000043e+01,1.435375520490766478e-02
1.050000000000000000e+01,1.370946501557889219e-01
1.051999999999999957e+01,1.468652496611018987e-01
1.053999999999999915e+01,1.206021394069815428e-01
1.056000000000000050e+01,3.198755062080501643e-01
1.058000000000000007e+01,2.963091923958955376e-01
1.059999999999999964e+01,2.659855123143872735e-01
1.061999999999999922e+01,3.284754994859334087e-01
1.064000000000000057e+01,2.320728825952373953e-01
1.066000000000000014e+01,3.920507541667255479e-03
1.067999999999999972e+01,2.360357095830811491e-01
1.069999999999999929e+01,3.765632981497797349e-01
1.072000000000000064e+01,1.984770523030443823e-01
1.074000000000000021e+01,2.984695476053305652e-01
1.075999999999999979e+01,2.059756411553705091e-01
1.077999999999999936e+01,3.320092022014188293e-01
1.080000000000000071e+01,6.293913414776673709e-02
1.082000000000000028e+01,3.655142478902005387e-01
1.083999999999999986e+01,4.162314455490796761e-02
1.085999999999999943e+01,8.706981442111576264e-02
1.088000000000000078e+01,2.307818730133666674e-01
1.090000000000000036e+01,1.644926947453900501e-01
1.091999999999999993e+01,-8.460447836170377489e-02
1.093999999999999950e+01,-1.241781860320471526e-01
1.096000000000000085e+01,1.891729148548561973e-02
1.098000000000000043e+01,1.261534754281539994e-01
1.100000000000000000e+01,1.727528534413788897e-01
1.101999999999999957e+01,2.239736048830209825e-01
1.103999999999999915e+01,2.159064730385960584e-01
1.106000000000000050e+01,3.763134175392962577e-01
1.108000000000000007e+01,3.017246704392287926e-01
1.109999999999999964e+01,7.530146064775639081e-02
1.112000000000000099e+01,1.271549887285555458e-01
1.114000000000000057e+01,1.276246139677709827e-02
1.116000000000000014e+01,6.998574244382259335e-02
1.117999999999999972e+01,4.668628865368230629e-01
1.119999999999999929e+01,-4.014835291781083254e-02
1.122000000000000064e+01,1.931270730443149786e-01
1.124000000000000021e+01,2.056788116821217927e-01
1.125999999999999979e+01,1.587338296093091516e-01
1.127999999999999936e+01,1.259988449339853045e-01
1.130000000000000071e+01,1.921024675744050225e-01
