# 2Theta,Intensity
1.000000000000000000e+01,4.330667347031852965e-01
1.001999999999999957e+01,3.605879066262700494e-01
1.003999999999999915e+01,1.445571130184463704e-01
1.006000000000000050e+01,8.230537631716092206e-03
1.008000000000000007e+01,5.737009523830743918e-01
1.009999999999999964e+01,4.897274340032699014e-01
1.011999999999999922e+01,1.004878765248742450e-01
1.014000000000000057e+01,2.676504767351833847e-01
1.016000000000000014e+01,3.352948064060415345e-01
1.017999999999999972e+01,3.716479803199780330e-01
1.019999999999999929e+01,2.703492024702640051e-01
1.022000000000000064e+01,3.554596678574983293e-01
1.024000000000000021e+01,3.315252824979080803e-01
1.025999999999999979e+01,3.157130909616364112e-01
1.027999999999999936e+01,3.681373998510011347e-01
1.030000000000000071e+01,3.673843211139140585e-01
1.032000000000000028e+01,3.664307754905336001e-01
1.033999999999999986e+01,1.874137002873176860e-01
1.035999999999999943e+01,5.682712105777384948e-02
1.038000000000000078e+01,-9.004682329709719213e-02
1.040000000000000036e+01,3.860589294800934601e-01
1.041999999999999993e+01,2.394459400498600288e-01
1.043999999999999950e+01,2.199762395380267521e-01
1.046000000000000085e+01,5.053433091233162644e-01
1.048000000000000043e+01,3.968253085095871935e-01
1.050000000000000000e+01,3.417043042227584371e-01
1.051999999999999957e+01,3.290030186287975500e-01
1.053999999999999915e+01,1.822293830522223046e-01
1.056000000000000050e+01,2.884175050462070566e-01
1.058000000000000007e+01,3.165441325189367050e-01
1.059999999999999964e+01,3.272872760534176750e-01
1.061999999999999922e+01,2.303557041838571184e-01
1.064000000000000057e+01,4.915974735897895576e-01
1.066000000000000014e+01,2.066610186343799671e-01
1.067999999999999972e+01,2.933360757192798318e-01
1.069999999999999929e+01,2.383205974869657406e-01
1.072000000000000064e+01,4.133724298192846258e-01
1.074000000000000021e+01,2.314709052644720044e-01
1.075999999999999979e+01,1.913723471743840887e-01
1.077999999999999936e+01,1.762249070141962415e-01
1.080000000000000071e+01,1.277063359909226536e-01
