# 2Theta,Intensity
1.000000000000000000e+01,4.825279817672579186e-01
1.001999999999999957e+01,2.688989017284562633e-01
1.003999999999999915e+01,1.810683918864179065e-01
1.006000000000000050e+01,2.418361677544172139e-01
1.008000000000000007e+01,2.818974644016579711e-01
1.009999999999999964e+01,3.743156466307621111e-01
1.011999999999999922e+01,3.538626564959367893e-01
1.014000000000000057e+01,5.173159186730473813e-01
1.016000000000000014e+01,3.730396320685434586e-01
1.017999999999999972e+01,2.661737423778220979e-01
1.019999999999999929e+01,2.763964256298289124e-01
1.022000000000000064e+01,2.628687581669780782e-01
1.024000000000000021e+01,4.728222123666855348e-01
1.025999999999999979e+01,3.202069843588590259e-01
1.027999999999999936e+01,2.610454931240889231e-01
1.030000000000000071e+01,2.880742965124760691e-01
1.032000000000000028e+01,3.850599239840452048e-01
1.033999999999999986e+01,3.058607754870291684e-01
1.035999999999999943e+01,3.102385799149525725e-01
1.038000000000000078e+01,2.522892193599032828e-01
1.040000000000000036e+01,1.653050756541552813e-01
1.041999999999999993e+01,2.746527486637073134e-01
1.043999999999999950e+01,4.827876006904254780e-01
1.046000000000000085e+01,1.893704543840127041e-01
1.048000000000000043e+01,3.391267565713929066e-01
1.050000000000000000e+01,5.557188609034960924e-01
1.051999999999999957e+01,4.283061542510956388e-01
1.053999999999999915e+01,1.813297786365580255e-01
1.056000000000000050e+01,1.695585127580577500e-01
1.058000000000000007e+01,3.139794852783919787e-02
1.059999999999999964e+01,2.896421358055968898e-01
1.061999999999999922e+01,6.432183382068755451e-02
1.064000000000000057e+01,4.752862161448016542e-01
1.066000000000000014e+01,8.686734812316215804e-02
1.067999999999999972e+01,2.694442101230150044e-01
1.069999999999999929e+01,5.680192349285626552e-01
1.072000000000000064e+01,1.115443422014224112e-01
1.074000000000000021e+01,1.190397503230071485e-01
1.075999999999999979e+01,2.049853184167684805e-01
1.077999999999999936e+01,1.962566130660902131e-01
1.080000000000000071e+01,3.119438395687663124e-01
1.082000000000000028e+01,5.024514477551464964e-01
