# 2Theta,Intensity
1.000000000000000000e+01,2.012881251667256177e-01
1.001999999999999957e+01,4.179748614542413976e-01
1.003999999999999915e+01,3.821081413592181120e-01
1.006000000000000050e+01,2.881543174293480503e-01
1.008000000000000007e+01,3.391143013518659877e-01
1.009999999999999964e+01,2.216794733864808908e-01
1.011999999999999922e+01,3.552981152897091710e-01
1.014000000000000057e+01,2.586150194110928835e-01
1.016000000000000014e+01,1.557672289097789542e-01
1.017999999999999972e+01,3.229570806117950110e-01
1.019999999999999929e+01,7.367704834653535095e-02
1.022000000000000064e+01,3.701657751868976942e-01
1.024000000000000021e+01,1.325836935724697685e-01
1.025999999999999979e+01,1.789670715176253923e-01
1.027999999999999936e+01,2.716056936158930957e-01
1.030000000000000071e+01,1.832175317237357270e-01
1.032000000000000028e+01,1.286376707770132688e-01
1.033999999999999986e+01,1.484059964913002072e-01
1.035999999999999943e+01,1.470211696648059674e-01
1.038000000000000078e+01,3.544482637093782085e-01
1.040000000000000036e+01,2.050159080936931888e-01
1.041999999999999993e+01,1.881588064885151290e-01
1.043999999999999950e+01,1.986187070858987380e-01
1.046000000000000085e+01,1.884035373423573190e-01
1.048000000000000043e+01,3.832518660643218222e-01
1.050000000000000000e+01,3.544399760873001015e-01
1.051999999999999957e+01,1.562258973914080751e-01
1.053999999999999915e+01,5.184629620694768404e-01
1.056000000000000050e+01,3.284906357438414637e-01
1.058000000000000007e+01,3.349176410395744430e-01
1.059999999999999964e+01,2.525363843429089261e-01
1.061999999999999922e+01,-2.992591572695456011e-04
1.064000000000000057e+01,4.592278761330245151e-01
1.066000000000000014e+01,8.299083574089072268e-02
1.067999999999999972e+01,4.326122866911263909e-01
1.069999999999999929e+01,7.549257749880308732e-02
1.072000000000000064e+01,4.044052204712945686e-01
1.074000000000000021e+01,2.518485251152196569e-01
1.075999999999999979e+01,3.217443494661471060e-01
1.077999999999999936e+01,2.228102294335213007e-01
1.080000000000000071e+01,2.495399414656459813e-01
1.082000000000000028e+01,3.475844863694473874e-01
1.083999999999999986e+01,2.962430819646985625e-01
1.085999999999999943e+01,3.304249093988111396e-01
1.088000000000000078e+01,5.012689466338405841e-01
1.090000000000000036e+01,5.345673906944412579e-01
1.091999999999999993e+01,2.850460747574367626e-01
1.093999999999999950e+01,1.005469561860357908e-01
1.096000000000000085e+01,2.509092246442341523e-01
1.098000000000000043e+01,6.342850871823366155e-02
1.100000000000000000e+01,3.155156085638136654e-01
1.101999999999999957e+01,3.698428996592291185e-01
1.103999999999999915e+01,1.716199880365867347e-01
1.106000000000000050e+01,2.522517617500329434e-01
1.108000000000000007e+01,2.973540880730387581e-01
1.109999999999999964e+01,1.769436451618054407e-01
1.112000000000000099e+01,2.088491827479738716e-01
1.114000000000000057e+01,2.190574141340232428e-01
1.116000000000000014e+01,2.377957231244438863e-01
1.117999999999999972e+01,2.638024183022912861e-01
1.119999999999999929e+01,3.318380904373372520e-01
1.122000000000000064e+01,3.135256662023443996e-01
1.124000000000000021e+01,2.370442423384460373e-01
1.125999999999999979e+01,1.133417717448422790e-01
1.127999999999999936e+01,3.945466902871277437e-01
1.130000000000000071e+01,1.603613263377616782e-01
1.132000000000000028e+01,9.814705922945432537e-02
1.133999999999999986e+01,3.866225248130736314e-01
1.135999999999999943e+01,5.528538405832370689e-02
1.138000000000000078e+01,1.647025097835220775e-01
1.140000000000000036e+01,9.575863508742385455e-02
1.141999999999999993e+01,1.829032207857819725e-01
1.143999999999999950e+01,1.779114007067292280e-01
1.146000000000000085e+01,3.525932641926882716e-01
1.148000000000000043e+01,2.828390942491391113e-01
1.150000000000000000e+01,3.031783947882372154e-01
1.151999999999999957e+01,1.127128169659002976e-01
1.153999999999999915e+01,3.365794058503626673e-01
1.156000000000000050e+01,2.233593691942878379e-01
1.158000000000000007e+01,2.376061826216879780e-01
1.159999999999999964e+01,1.084960715869040526e-01
1.162000000000000099e+01,5.171133044469983231e-01
1.164000000000000057e+01,2.872406855707777540e-01
1.166000000000000014e+01,2.666135183887632376e-01
1.167999999999999972e+01,1.923749071321438076e-01
1.169999999999999929e+01,1.830543178610841704e-01
1.172000000000000064e+01,7.016936152049341180e-02
1.174000000000000021e+01,3.913249789283158586e-01
1.175999999999999979e+01,7.346672104375065460e-02
1.177999999999999936e+01,2.110676268135588118e-01
1.180000000000000071e+01,4.322436248186276031e-01
1.182000000000000028e+01,1.404084484500324748e-01
1.183999999999999986e+01,1.581955425786268632e-01
1.185999999999999943e+01,2.410822679600047314e-01
1.188000000000000078e+01,1.916372014868552784e-02
