# 2Theta,Intensity
1.000000000000000000e+01,2.676796234871928193e-01
1.001999999999999957e+01,-6.170408842607889854e-02
1.003999999999999915e+01,4.029630225174715141e-01
1.006000000000000050e+01,1.700088843069872679e-01
1.008000000000000007e+01,2.029356580486843808e-01
1.009999999999999964e+01,2.556733590124009581e-01
1.011999999999999922e+01,-4.978165579726565731e-02
1.014000000000000057e+01,2.807717139582688870e-01
1.016000000000000014e+01,3.447703579043962518e-01
1.017999999999999972e+01,-5.217345525563815700e-02
1.019999999999999929e+01,3.046463196842602583e-01
1.022000000000000064e+01,1.844388648577358625e-01
1.024000000000000021e+01,3.648273431570516756e-01
1.025999999999999979e+01,1.008555573989715765e-01
1.027999999999999936e+01,3.230714252103529527e-02
1.030000000000000071e+01,3.002736862620272729e-01
1.032000000000000028e+01,1.939609437950782223e-01
1.033999999999999986e+01,1.304459925185816882e-01
1.035999999999999943e+01,1.373385543022607180e-01
1.038000000000000078e+01,4.281672647435642021e-01
1.040000000000000036e+01,3.052511980799644253e-01
1.041999999999999993e+01,2.324000082455681404e-01
1.043999999999999950e+01,1.595210414183108605e-01
1.046000000000000085e+01,1.448887552150488617e-02
1.048000000000000043e+01,5.612868887938713899e-03
1.050000000000000000e+01,8.934349713269403026e-02
1.051999999999999957e+01,2.663550747810521924e-01
1.053999999999999915e+01,1.899853020363216627e-01
1.056000000000000050e+01,1.889983280128893772e-01
1.058000000000000007e+01,2.531334203978779507e-01
1.059999999999999964e+01,3.505751805814747990e-01
1.061999999999999922e+01,1.691852605894157147e-01
1.064000000000000057e+01,1.591641774908865437e-01
1.066000000000000014e+01,2.198769248592777614e-01
1.067999999999999972e+01,1.148279795621447337e-02
1.069999999999999929e+01,1.030967744360844762e-01
1.072000000000000064e+01,2.660075016089512023e-01
1.074000000000000021e+01,6.714337358287106317e-02
1.075999999999999979e+01,1.696019518397585135e-01
1.077999999999999936e+01,2.849970916425107470e-01
1.080000000000000071e+01,1.023975704500601352e-01
1.082000000000000028e+01,1.434116858570427810e-01
1.083999999999999986e+01,3.433946538035925755e-01
1.085999999999999943e+01,4.394194120028251799e-02
1.088000000000000078e+01,3.497967631212734463e-01
1.090000000000000036e+01,1.375838410623712316e-01
1.091999999999999993e+01,2.436458181622693300e-02
1.093999999999999950e+01,-2.149386703761494224e-02
1.096000000000000085e+01,9.293782211625870038e-02
1.098000000000000043e+01,2.984287496113968707e-01
1.100000000000000000e+01,1.886314379102988215e-01
1.101999999999999957e+01,1.742506483564898734e-01
1.103999999999999915e+01,2.571039964466659278e-01
1.106000000000000050e+01,1.970297751100595907e-01
1.108000000000000007e+01,6.457700491160037193e-02
1.109999999999999964e+01,7.430522296525360337e-02
1.112000000000000099e+01,-6.967890591913063203e-02
1.114000000000000057e+01,2.843568046485724921e-01
1.116000000000000014e+01,-1.498145501129467122e-02
1.117999999999999972e+01,-3.143555462880451984e-02
1.119999999999999929e+01,2.905318478747302979e-01
1.122000000000000064e+01,2.540057029797324617e-01
