# 2Theta,Intensity
1.000000000000000000e+01,6.981574479812444056e-02
1.001999999999999957e+01,3.863170722008416047e-02
1.003999999999999915e+01,2.705343990672988697e-01
1.006000000000000050e+01,1.987359455355842686e-01
1.008000000000000007e+01,-4.228626591934381979e-02
1.009999999999999964e+01,4.588292030056685677e-02
1.011999999999999922e+01,1.667917397373189781e-01
1.014000000000000057e+01,-7.657202375291899225e-03
1.016000000000000014e+01,7.788125054262895475e-02
1.017999999999999972e+01,-8.974733577661540840e-02
1.019999999999999929e+01,2.042686844086181747e-03
1.022000000000000064e+01,1.066671548028079869e-01
1.024000000000000021e+01,-6.299384053922242599e-02
1.025999999999999979e+01,7.241532676437915927e-02
1.027999999999999936e+01,1.728479975602603969e-01
1.030000000000000071e+01,2.587760382305518553e-02
1.032000000000000028e+01,1.809161750780459710e-01
1.033999999999999986e+01,1.139561460995415498e-01
1.035999999999999943e+01,7.602951382713675488e-02
1.038000000000000078e+01,-8.024884237187826508e-02
1.040000000000000036e+01,2.771490291989446852e-01
1.041999999999999993e+01,-9.701570065156139844e-02
1.043999999999999950e+01,-1.735739921480743478e-02
1.046000000000000085e+01,1.711377009453081688e-01
1.048000000000000043e+01,-4.486865989500884999e-02
1.050000000000000000e+01,1.088982762263961263e-01
1.051999999999999957e+01,1.299730323806237986e-01
1.053999999999999915e+01,1.753463423992215886e-01
1.056000000000000050e+01,9.433701628513932458e-02
1.058000000000000007e+01,3.590768074914391095e-02
1.059999999999999964e+01,1.481716255202190080e-01
1.061999999999999922e+01,3.173401566456888340e-02
1.064000000000000057e+01,-1.238126657893917487e-01
1.066000000000000014e+01,2.628007975572168031e-01
1.067999999999999972e+01,8.235831222153930375e-02
1.069999999999999929e+01,3.665715109490592233e-02
1.072000000000000064e+01,2.513906730116647337e-01
1.074000000000000021e+01,-8.767285221856861710e-02
1.075999999999999979e+01,1.573181426641396749e-02
1.077999999999999936e+01,1.935524830800210627e-03
1.080000000000000071e+01,1.675034530898206475e-01
1.082000000000000028e+01,8.532237600578028436e-02
1.083999999999999986e+01,-5.990476397122895813e-02
1.085999999999999943e+01,3.766603228627744132e-02
1.088000000000000078e+01,1.542911799161091890e-01
