# 2Theta,Intensity
1.000000000000000000e+01,1.591782755217422685e-01
1.001999999999999957e+01,1.552981379388773953e-01
1.003999999999999915e+01,1.911915421489677192e-01
1.006000000000000050e+01,2.715013906511968278e-01
1.008000000000000007e+01,1.037274808494029477e-01
1.009999999999999964e+01,3.218355864953803547e-01
1.011999999999999922e+01,1.046585520629461225e-01
1.014000000000000057e+01,9.410698076623949526e-02
1.016000000000000014e+01,2.084033216987125903e-02
1.017999999999999972e+01,2.362628643880990975e-01
1.019999999999999929e+01,2.347934767231564523e-01
1.022000000000000064e+01,-6.901597738361811563e-02
1.024000000000000021e+01,2.028106566558096346e-01
1.025999999999999979e+01,3.818050217457705231e-01
1.027999999999999936e+01,1.678723803457796704e-01
1.030000000000000071e+01,1.908981877187322374e-01
1.032000000000000028e+01,1.943273242049701754e-01
1.033999999999999986e+01,6.484454562117693277e-02
1.035999999999999943e+01,-4.157056464755106047e-03
1.038000000000000078e+01,1.238116267286538258e-01
1.040000000000000036e+01,3.314493121988023594e-01
1.041999999999999993e+01,1.779130312192127028e-01
1.043999999999999950e+01,1.109026798445504752e-01
1.046000000000000085e+01,1.969500973176792000e-02
1.048000000000000043e+01,6.018087083035692647e-02
1.050000000000000000e+01,2.222221854422576359e-01
1.051999999999999957e+01,7.302692308756666972e-02
1.053999999999999915e+01,1.041901301834963905e-01
1.056000000000000050e+01,1.572172674945071513e-01
1.058000000000000007e+01,1.468625255522417739e-01
1.059999999999999964e+01,2.749035387666749486e-01
1.061999999999999922e+01,2.124805123020786779e-01
1.064000000000000057e+01,2.885972278448008521e-01
1.066000000000000014e+01,1.768124614183654297e-01
1.067999999999999972e+01,2.770318396689029905e-01
1.069999999999999929e+01,2.061463110963288325e-01
1.072000000000000064e+01,2.701738561441129893e-01
1.074000000000000021e+01,2.535840348572895864e-01
1.075999999999999979e+01,-6.045189415493481926e-03
1.077999999999999936e+01,1.777205793772785036e-01
1.080000000000000071e+01,3.198627360033424738e-01
1.082000000000000028e+01,2.251327591797449568e-01
1.083999999999999986e+01,2.155789335524670169e-01
1.085999999999999943e+01,3.561226585688025414e-01
1.088000000000000078e+01,2.543570798185313397e-01
1.090000000000000036e+01,2.118136022574232946e-01
1.091999999999999993e+01,6.397604088485316087e-02
1.093999999999999950e+01,-3.808275927774752712e-02
1.096000000000000085e+01,3.239885706140472332e-01
1.098000000000000043e+01,-3.356953593699915639e-02
1.100000000000000000e+01,3.446254006931736003e-01
1.101999999999999957e+01,-1.171904821188981677e-01
