# 2Theta,Intensity
1.000000000000000000e+01,1.011600209526827415e-01
1.001999999999999957e+01,-6.706784350460101942e-05
1.003999999999999915e+01,1.509636187337291824e-01
1.006000000000000050e+01,1.449544132921559147e-01
1.008000000000000007e+01,2.369304297612926102e-01
1.009999999999999964e+01,6.670789535421378647e-02
1.011999999999999922e+01,1.908546685335128779e-01
1.014000000000000057e+01,3.972370645847333459e-01
1.016000000000000014e+01,4.061259332221910934e-01
1.017999999999999972e+01,2.692194084363563888e-01
1.019999999999999929e+01,7.072299355907152307e-02
1.022000000000000064e+01,1.052194478088467194e-01
1.024000000000000021e+01,-2.924216440785902885e-03
1.025999999999999979e+01,1.647356734231762987e-01
1.027999999999999936e+01,3.036993460881897144e-01
1.030000000000000071e+01,1.301729164346326628e-01
1.032000000000000028e+01,-2.604503108107454959e-02
1.033999999999999986e+01,1.329334792892094552e-01
1.035999999999999943e+01,3.510422900117498579e-01
1.038000000000000078e+01,1.059982118904283753e-02
1.040000000000000036e+01,2.202871897367921286e-02
1.041999999999999993e+01,1.384269113088452408e-01
1.043999999999999950e+01,3.941441473726630118e-01
1.046000000000000085e+01,9.951845540534134948e-02
1.048000000000000043e+01,1.154569298010196671e-01
1.050000000000000000e+01,2.520800541810934714e-01
1.051999999999999957e+01,3.092324927896664133e-01
1.053999999999999915e+01,1.309024851930299382e-01
1.056000000000000050e+01,2.761347369004587549e-01
1.058000000000000007e+01,-2.647071992413297867e-02
1.059999999999999964e+01,2.972800037519853777e-01
1.061999999999999922e+01,1.364312759771550421e-01
1.064000000000000057e+01,2.877802833011629535e-01
1.066000000000000014e+01,3.472826361549367635e-01
1.067999999999999972e+01,4.130216605991320761e-02
1.069999999999999929e+01,1.227233721540865186e-01
1.072000000000000064e+01,2.060989388017571700e-01
1.074000000000000021e+01,2.011343014987013733e-01
1.075999999999999979e+01,-3.954241048859272883e-02
1.077999999999999936e+01,3.994391574731043781e-01
1.080000000000000071e+01,2.901297257963162957e-01
1.082000000000000028e+01,1.216752936215375613e-01
1.083999999999999986e+01,3.194543122956705616e-01
1.085999999999999943e+01,2.282539668060310778e-01
1.088000000000000078e+01,3.126840975102104792e-01
1.090000000000000036e+01,2.683898283089570791e-01
1.091999999999999993e+01,2.918181178739244208e-01
1.093999999999999950e+01,4.652400344281573674e-02
1.096000000000000085e+01,4.482535195510403692e-02
1.098000000000000043e+01,-1.096340296451353002e-01
1.100000000000000000e+01,1.598496416852427382e-01
1.101999999999999957e+01,3.791786711569468393e-02
1.103999999999999915e+01,-5.186793445951515258e-02
1.106000000000000050e+01,-5.659336847206464932e-02
1.108000000000000007e+01,9.620758803251069913e-02
1.109999999999999964e+01,-9.216264814318579635e-03
1.112000000000000099e+01,5.915897278495977490e-02
1.114000000000000057e+01,-6.558537689819608774e-02
1.116000000000000014e+01,2.983635680171506377e-01
1.117999999999999972e+01,1.674958596575586711e-01
1.119999999999999929e+01,4.537248718106238199e-01
1.122000000000000064e+01,1.442187038427781287e-01
1.124000000000000021e+01,1.679028540696189953e-01
1.125999999999999979e+01,1.386909779052701019e-01
1.127999999999999936e+01,2.394573068385204839e-01
1.130000000000000071e+01,1.883397977964877679e-01
1.132000000000000028e+01,1.683951353343405566e-01
1.133999999999999986e+01,2.280202743223049278e-01
1.135999999999999943e+01,2.586812319802717086e-01
1.138000000000000078e+01,1.061433064966736672e-01
1.140000000000000036e+01,1.227707941467267028e-01
1.141999999999999993e+01,-1.060311746811281042e-01
1.143999999999999950e+01,7.075231665110662260e-02
1.146000000000000085e+01,1.826966591246774463e-01
1.148000000000000043e+01,2.539522761711370258e-01
1.150000000000000000e+01,3.262759521607300206e-01
1.151999999999999957e+01,2.616910603346187525e-01
1.153999999999999915e+01,-1.664205320734858141e-03
1.156000000000000050e+01,2.499741828885398975e-01
1.158000000000000007e+01,1.085066532062895078e-01
1.159999999999999964e+01,1.637027216209637481e-01
1.162000000000000099e+01,2.048833324881157991e-01
1.164000000000000057e+01,3.129958616115912085e-01
1.166000000000000014e+01,1.970224555542353928e-01
1.167999999999999972e+01,2.397205180982148742e-01
1.169999999999999929e+01,1.953872762604785540e-01
1.172000000000000064e+01,3.595158349217506544e-01
1.174000000000000021e+01,2.197135307598923060e-01
1.175999999999999979e+01,4.209879632602230720e-02
1.177999999999999936e+01,-2.267592211132294158e-02
1.180000000000000071e+01,1.779777939753151850e-01
1.182000000000000028e+01,-4.857642291820351427e-03
1.183999999999999986e+01,8.474855533564987220e-03
1.185999999999999943e+01,2.310027533822752999e-01
1.188000000000000078e+01,2.153170532522461211e-01
1.190000000000000036e+01,3.115676551167477770e-01
1.191999999999999993e+01,3.957466186413318709e-01
1.193999999999999950e+01,-8.148541310363912119e-03
1.196000000000000085e+01,3.687267155116249473e-01
1.198000000000000043e+01,3.575422351718240410e-01
1.200000000000000000e+01,1.353605071040762664e-01
1.201999999999999957e+01,3.051380941450497208e-01
1.203999999999999915e+01,6.563092111978374721e-02
1.206000000000000050e+01,2.443599570139675381e-01
1.208000000000000007e+01,1.532110201807435623e-01
1.209999999999999964e+01,2.572218842445352371e-01
1.212000000000000099e+01,2.244109780271487942e-01
1.214000000000000057e+01,2.070184084310105754e-01
1.216000000000000014e+01,3.043443492805618100e-01
1.217999999999999972e+01,4.714595190900391364e-01
1.219999999999999929e+01,4.379596532030751166e-01
1.222000000000000064e+01,2.982657475693588078e-01
1.224000000000000021e+01,1.337264407636353514e-01
1.225999999999999979e+01,2.448761096152026751e-01
1.228000000000000114e+01,6.407836619183592264e-01
1.230000000000000071e+01,9.082772105863253786e-01
1.232000000000000028e+01,6.192648479825204610e-01
1.233999999999999986e+01,1.288123172669428218e+00
1.235999999999999943e+01,1.373330453478426971e+00
1.237999999999999901e+01,1.773471541598577783e+00
1.240000000000000036e+01,2.461247487244900611e+00
1.241999999999999993e+01,3.344578594509568958e+00
1.243999999999999950e+01,1.061715188705882795e+01
1.246000000000000085e+01,3.122456295729353926e+01
1.248000000000000043e+01,7.340966727942056025e+01
1.250000000000000000e+01,1.000000000000000000e+02
1.251999999999999957e+01,7.137452910917274096e+01
1.253999999999999915e+01,3.036169387197699265e+01
1.256000000000000050e+01,9.957054191197729054e+00
1.258000000000000007e+01,3.461656919533230070e+00
1.259999999999999964e+01,2.058363426643008420e+00
1.262000000000000099e+01,1.471796790069364480e+00
1.264000000000000057e+01,1.045792569451256204e+00
1.266000000000000014e+01,1.237414071579346908e+00
1.267999999999999972e+01,8.929178750227836359e-01
1.269999999999999929e+01,4.863749882726023932e-01
1.272000000000000064e+01,4.192490087947354227e-01
1.274000000000000021e+01,4.728749486935537871e-01
1.275999999999999979e+01,5.151271933477642451e-01
1.278000000000000114e+01,4.017317319672105702e-01
1.280000000000000071e+01,3.536525195046308356e-01
1.282000000000000028e+01,3.359792611162263909e-01
1.283999999999999986e+01,7.291823868769400918e-02
1.285999999999999943e+01,2.092952952070086803e-01
1.287999999999999901e+01,3.800857654618668979e-01
1.290000000000000036e+01,4.729045070758714497e-01
1.291999999999999993e+01,2.973384073040291065e-01
1.293999999999999950e+01,1.260166815528823148e-01
1.296000000000000085e+01,2.621214255718823938e-01
1.298000000000000043e+01,2.526145798671559084e-01
1.300000000000000000e+01,1.585195105366173085e-01
1.301999999999999957e+01,2.958087063361120594e-01
1.303999999999999915e+01,2.941496457788750352e-01
1.306000000000000050e+01,3.233337515207964641e-01
