# 2Theta,Intensity
1.000000000000000000e+01,9.855868684738820773e-02
1.001999999999999957e+01,7.612334633959934316e-02
1.003999999999999915e+01,1.576840119949674546e-01
1.006000000000000050e+01,9.952198749185389715e-02
1.008000000000000007e+01,3.151302174870705408e-01
1.009999999999999964e+01,2.229468768861082584e-01
1.011999999999999922e+01,4.081982294813660955e-02
1.014000000000000057e+01,2.433042702506666710e-01
1.016000000000000014e+01,-5.651013254570245309e-02
1.017999999999999972e+01,2.578858549679238221e-01
1.019999999999999929e+01,1.430747131780163439e-01
1.022000000000000064e+01,2.697809980946233588e-01
1.024000000000000021e+01,4.266016563550156238e-01
1.025999999999999979e+01,2.504346110849240969e-01
1.027999999999999936e+01,2.343597992742126879e-01
1.030000000000000071e+01,3.169673773589213317e-01
1.032000000000000028e+01,1.275693710799120639e-01
1.033999999999999986e+01,1.257669132574579518e-01
1.035999999999999943e+01,2.570806095410073655e-01
1.038000000000000078e+01,1.046232028076446302e-01
1.040000000000000036e+01,2.871860228082265820e-01
1.041999999999999993e+01,2.203125752111323443e-01
1.043999999999999950e+01,1.263716785660719266e-01
1.046000000000000085e+01,2.646908110868444464e-01
1.048000000000000043e+01,2.297288028045820218e-01
1.050000000000000000e+01,1.918537244602427083e-01
1.051999999999999957e+01,8.827007229649787290e-02
1.053999999999999915e+01,-1.090515336013400116e-01
1.056000000000000050e+01,3.140061077641791987e-01
1.058000000000000007e+01,1.053377379513417700e-01
1.059999999999999964e+01,2.549704880434027765e-01
1.061999999999999922e+01,3.278200289666915457e-01
1.064000000000000057e+01,2.478916233080996068e-01
1.066000000000000014e+01,1.554772829711950355e-01
1.067999999999999972e+01,4.007955937072428254e-01
1.069999999999999929e+01,3.087637336008527966e-01
1.072000000000000064e+01,3.376370805051394641e-01
1.074000000000000021e+01,8.307749696845861953e-02
1.075999999999999979e+01,2.923536650777537327e-01
1.077999999999999936e+01,2.353866644079278536e-01
1.080000000000000071e+01,2.497351121683672737e-01
1.082000000000000028e+01,1.320225207532854661e-01
1.083999999999999986e+01,2.251839650228512069e-01
1.085999999999999943e+01,9.377807103234984953e-02
1.088000000000000078e+01,4.410179076192827230e-01
1.090000000000000036e+01,3.052614146405187578e-01
1.091999999999999993e+01,2.570831854044249853e-01
1.093999999999999950e+01,9.067767630123485523e-02
1.096000000000000085e+01,1.731737379489759476e-01
1.098000000000000043e+01,3.823719831275478875e-01
1.100000000000000000e+01,2.175276364278359853e-01
1.101999999999999957e+01,2.933321120770502333e-01
1.103999999999999915e+01,2.877335885778417590e-01
1.106000000000000050e+01,2.887765643533289350e-01
1.108000000000000007e+01,1.134128841934851084e-01
1.109999999999999964e+01,3.938875003705429867e-01
1.112000000000000099e+01,2.404182897074733927e-01
1.114000000000000057e+01,2.233992107480983202e-01
