# 2Theta,Intensity
1.000000000000000000e+01,1.272392149671150163e-01
1.001999999999999957e+01,1.867166298778022426e-02
1.003999999999999915e+01,9.802438177122137219e-02
1.006000000000000050e+01,1.357712953008143042e-01
1.008000000000000007e+01,1.288960608300421806e-01
1.009999999999999964e+01,2.560498954268346505e-01
1.011999999999999922e+01,-1.057734902787579173e-01
1.014000000000000057e+01,1.742471434403829733e-01
1.016000000000000014e+01,2.067655001715624774e-01
1.017999999999999972e+01,2.197675966647675422e-02
1.019999999999999929e+01,6.584625073304888054e-02
1.022000000000000064e+01,2.452202871891039082e-01
1.024000000000000021e+01,2.856538172843484102e-01
1.025999999999999979e+01,-1.392783483728681215e-01
1.027999999999999936e+01,1.501422309190451054e-01
1.030000000000000071e+01,-5.049126297810823533e-02
1.032000000000000028e+01,1.883221406497273820e-01
1.033999999999999986e+01,1.136656185689598059e-01
1.035999999999999943e+01,1.585903745293508471e-01
1.038000000000000078e+01,-4.582226548387492021e-02
1.040000000000000036e+01,3.243424435829974084e-01
1.041999999999999993e+01,-7.318482310750591691e-02
1.043999999999999950e+01,1.174033309473596631e-01
1.046000000000000085e+01,7.469910289082064281e-02
1.048000000000000043e+01,2.702007452427383494e-01
1.050000000000000000e+01,2.926783756465869413e-01
1.051999999999999957e+01,1.227557531996982115e-01
1.053999999999999915e+01,-3.305683269246653677e-02
1.056000000000000050e+01,8.580676328280441301e-02
1.058000000000000007e+01,1.696741994178145863e-01
1.059999999999999964e+01,1.474202560894660730e-01
1.061999999999999922e+01,7.531323686845646515e-02
1.064000000000000057e+01,5.113685821873674431e-02
1.066000000000000014e+01,-1.003801053503244889e-01
1.067999999999999972e+01,5.100161729802830252e-02
1.069999999999999929e+01,1.339753967049868433e-01
1.072000000000000064e+01,-7.599604500117789450e-03
1.074000000000000021e+01,2.869563221629191016e-02
1.075999999999999979e+01,2.102623768830603479e-01
1.077999999999999936e+01,1.648769261467248337e-01
1.080000000000000071e+01,6.928181519704897096e-02
1.082000000000000028e+01,-5.946356402658374563e-02
1.083999999999999986e+01,1.065558642489632390e-01
1.085999999999999943e+01,2.418279784390021947e-02
1.088000000000000078e+01,2.605636100727454219e-01
1.090000000000000036e+01,7.676586806884783121e-02
1.091999999999999993e+01,5.451597233765761302e-02
1.093999999999999950e+01,1.989155835460381661e-01
1.096000000000000085e+01,-9.316478185147396979e-03
1.098000000000000043e+01,6.990768018713740262e-02
1.100000000000000000e+01,4.021953109949492899e-02
1.101999999999999957e+01,1.956022906730792432e-01
1.103999999999999915e+01,1.399749413026139255e-01
1.106000000000000050e+01,1.914391202045705453e-01
1.108000000000000007e+01,-3.015675053131096350e-02
1.109999999999999964e+01,-4.165209546701063165e-02
1.112000000000000099e+01,2.185952814908818931e-01
1.114000000000000057e+01,2.491387953044087999e-01
1.116000000000000014e+01,1.947276780962051840e-02
1.117999999999999972e+01,2.608069811079669620e-01
1.119999999999999929e+01,1.016274845797240783e-01
1.122000000000000064e+01,1.199737947253413095e-01
1.124000000000000021e+01,-1.026666339502808334e-01
1.125999999999999979e+01,1.947436817833239076e-01
1.127999999999999936e+01,4.817497683808375820e-03
1.130000000000000071e+01,6.554559769436237027e-02
1.132000000000000028e+01,1.287837015920962891e-01
1.133999999999999986e+01,-9.107654782369214996e-02
1.135999999999999943e+01,2.121835285764872014e-01
1.138000000000000078e+01,2.189545204240339257e-02
1.140000000000000036e+01,2.249080941533406763e-01
1.141999999999999993e+01,2.074162884133874674e-01
1.143999999999999950e+01,8.841364083355121584e-02
1.146000000000000085e+01,-3.031165574070624272e-02
1.148000000000000043e+01,2.481487496165518947e-01
1.150000000000000000e+01,2.409234939502037376e-01
1.151999999999999957e+01,1.146632299511627651e-01
1.153999999999999915e+01,1.316012546977194941e-01
1.156000000000000050e+01,1.723436552562847002e-01
1.158000000000000007e+01,1.464942414635111434e-01
1.159999999999999964e+01,1.008893541758773132e-01
1.162000000000000099e+01,2.359313211612275585e-01
1.164000000000000057e+01,-6.323469626068677074e-02
1.166000000000000014e+01,4.345424028245272741e-01
1.167999999999999972e+01,4.940373942445037969e-02
1.169999999999999929e+01,2.945423658158741742e-01
1.172000000000000064e+01,4.926021486053701604e-01
1.174000000000000021e+01,2.698511482811810080e-01
1.175999999999999979e+01,2.219990830143735716e-01
1.177999999999999936e+01,2.366010966769038215e-01
1.180000000000000071e+01,4.214741199394702043e-01
1.182000000000000028e+01,5.180867665546966538e-01
1.183999999999999986e+01,3.338757862366239504e-01
1.185999999999999943e+01,4.492479580007544548e-01
1.188000000000000078e+01,5.380761344876470176e-01
1.190000000000000036e+01,6.302221438904576090e-01
1.191999999999999993e+01,7.369959773888643539e-01
1.193999999999999950e+01,5.735068464692102408e-01
1.196000000000000085e+01,1.017532259146157747e+00
1.198000000000000043e+01,8.063216626148702604e-01
1.200000000000000000e+01,1.547281785998613879e+00
1.201999999999999957e+01,1.732152495997731689e+00
