# 2Theta,Intensity
1.000000000000000000e+01,3.066348555351852134e+00
1.001999999999999957e+01,3.237255167671927669e+00
1.003999999999999915e+01,2.800286281961366086e+00
1.006000000000000050e+01,2.873936433313258210e+00
1.008000000000000007e+01,3.290309189761685182e+00
1.009999999999999964e+01,3.470107277190923600e+00
1.011999999999999922e+01,3.355021361301539606e+00
1.014000000000000057e+01,3.389575042192675802e+00
1.016000000000000014e+01,3.289425598439118303e+00
1.017999999999999972e+01,2.989265465636140817e+00
1.019999999999999929e+01,3.208760559416029778e+00
1.022000000000000064e+01,3.285196441574395720e+00
1.024000000000000021e+01,3.271378098486716457e+00
1.025999999999999979e+01,3.634598110060505149e+00
1.027999999999999936e+01,3.394583463074583918e+00
1.030000000000000071e+01,3.088993840889057374e+00
1.032000000000000028e+01,3.015473275359761729e+00
1.033999999999999986e+01,2.917746719476550954e+00
1.035999999999999943e+01,2.924227863409279315e+00
1.038000000000000078e+01,3.324067177028471765e+00
1.040000000000000036e+01,3.200246813759871856e+00
1.041999999999999993e+01,3.411511486902195411e+00
1.043999999999999950e+01,3.279392833220105885e+00
1.046000000000000085e+01,3.450897195309758025e+00
1.048000000000000043e+01,3.054987652419359101e+00
1.050000000000000000e+01,2.757966009100672355e+00
1.051999999999999957e+01,3.217328842769503261e+00
1.053999999999999915e+01,3.490857395784691342e+00
1.056000000000000050e+01,2.962453890204215234e+00
1.058000000000000007e+01,3.420186622316665481e+00
1.059999999999999964e+01,2.988532156961139385e+00
1.061999999999999922e+01,2.998740401621401652e+00
1.064000000000000057e+01,3.673150140559434895e+00
1.066000000000000014e+01,3.735797660027777134e+00
1.067999999999999972e+01,3.015952080751493902e+00
1.069999999999999929e+01,3.312748170176566198e+00
1.072000000000000064e+01,3.704427150399923985e+00
1.074000000000000021e+01,3.306509325835015556e+00
1.075999999999999979e+01,3.372956151591719465e+00
1.077999999999999936e+01,3.497108801950231438e+00
1.080000000000000071e+01,3.348000200093688594e+00
1.082000000000000028e+01,3.193586850856342529e+00
