# 2Theta,Intensity
1.000000000000000000e+01,1.436861044060522008e-01
1.001999999999999957e+01,5.459891148929840732e-02
1.003999999999999915e+01,3.547095467351423781e-01
1.006000000000000050e+01,1.493758746544647520e-01
1.008000000000000007e+01,1.212225251174148255e-01
1.009999999999999964e+01,1.510918579087216218e-01
1.011999999999999922e+01,2.206354305453177289e-02
1.014000000000000057e+01,1.041113894284336899e-01
1.016000000000000014e+01,1.224792824501661076e-01
1.017999999999999972e+01,4.756216184437829231e-01
1.019999999999999929e+01,1.776545110102607447e-02
1.022000000000000064e+01,1.446870447316089825e-01
1.024000000000000021e+01,3.028591816128349823e-01
1.025999999999999979e+01,1.166559046284689621e-01
1.027999999999999936e+01,2.633224100302283821e-01
1.030000000000000071e+01,2.911200747502793451e-01
1.032000000000000028e+01,2.027500712376875958e-01
1.033999999999999986e+01,2.500912662524926722e-01
1.035999999999999943e+01,7.668375465430822546e-02
1.038000000000000078e+01,2.744032017293100700e-02
1.040000000000000036e+01,5.799277062716574373e-03
1.041999999999999993e+01,7.257652652327127585e-02
1.043999999999999950e+01,1.462972724976289718e-01
1.046000000000000085e+01,3.192113223982729342e-01
1.048000000000000043e+01,-1.133255167292110920e-02
1.050000000000000000e+01,2.260233931972991175e-02
1.051999999999999957e+01,8.871204027323101315e-02
1.053999999999999915e+01,3.798054169825008236e-02
1.056000000000000050e+01,2.099688606029357363e-01
1.058000000000000007e+01,3.999458889031805020e-01
1.059999999999999964e+01,1.580042570616417563e-01
1.061999999999999922e+01,2.066638206854321536e-01
1.064000000000000057e+01,9.830340877662344101e-02
1.066000000000000014e+01,2.699881035730884449e-01
1.067999999999999972e+01,2.408717192508824656e-01
1.069999999999999929e+01,2.608274908211313803e-01
1.072000000000000064e+01,1.096627120860903665e-01
1.074000000000000021e+01,1.775103865130832625e-01
1.075999999999999979e+01,1.022135171592162550e-01
1.077999999999999936e+01,2.580133656053790747e-01
1.080000000000000071e+01,1.234256287413440928e-01
1.082000000000000028e+01,1.500184355398934966e-01
1.083999999999999986e+01,1.637254284885236999e-01
1.085999999999999943e+01,2.313587874700886171e-01
1.088000000000000078e+01,7.043683191063035420e-02
1.090000000000000036e+01,2.621930772884529803e-01
1.091999999999999993e+01,2.121966120330423533e-01
1.093999999999999950e+01,-6.158555483319509000e-02
1.096000000000000085e+01,2.173015705125889152e-01
1.098000000000000043e+01,1.954706684880789247e-01
1.100000000000000000e+01,2.696340562938102647e-01
1.101999999999999957e+01,1.235634791715915226e-01
1.103999999999999915e+01,1.422865261572322237e-01
1.106000000000000050e+01,1.120702585682814695e-01
1.108000000000000007e+01,1.644715811983270271e-01
1.109999999999999964e+01,2.622911676452303609e-01
1.112000000000000099e+01,3.125878369698600889e-01
1.114000000000000057e+01,1.906276005464079826e-01
1.116000000000000014e+01,9.213368135477703613e-02
1.117999999999999972e+01,3.129959027660786930e-01
1.119999999999999929e+01,-1.079995583361673291e-02
1.122000000000000064e+01,2.694719719962004323e-01
1.124000000000000021e+01,2.557850666264579464e-01
1.125999999999999979e+01,-1.758396932478651503e-02
1.127999999999999936e+01,2.781155414306730189e-01
1.130000000000000071e+01,2.876694871350673477e-01
1.132000000000000028e+01,-5.822315789689352927e-02
1.133999999999999986e+01,-2.430820947126736964e-02
1.135999999999999943e+01,2.533263876534680437e-01
1.138000000000000078e+01,1.084357003552905846e-01
1.140000000000000036e+01,3.099349168696616252e-01
1.141999999999999993e+01,3.066218779348572343e-01
1.143999999999999950e+01,6.026772876566546810e-02
1.146000000000000085e+01,1.797230947696738523e-01
1.148000000000000043e+01,1.550909722474024810e-01
1.150000000000000000e+01,3.760696983277603267e-01
1.151999999999999957e+01,1.846619102679860069e-01
1.153999999999999915e+01,1.790373976768625530e-01
1.156000000000000050e+01,2.171414930212184902e-01
1.158000000000000007e+01,2.384674550845560792e-01
1.159999999999999964e+01,2.119893164036188160e-01
1.162000000000000099e+01,3.162876949295694018e-02
1.164000000000000057e+01,4.528001709229233229e-02
1.166000000000000014e+01,2.898341890158053769e-01
1.167999999999999972e+01,4.108220857732441944e-02
1.169999999999999929e+01,1.610866667225570661e-02
1.172000000000000064e+01,1.751859676179517156e-01
1.174000000000000021e+01,1.523788829550526414e-01
1.175999999999999979e+01,1.020249466439390323e-01
1.177999999999999936e+01,2.259022427203686012e-01
1.180000000000000071e+01,1.601846866480856613e-01
1.182000000000000028e+01,1.477521778168725819e-01
1.183999999999999986e+01,2.092693885641949136e-01
1.185999999999999943e+01,1.769464190001725779e-01
1.188000000000000078e+01,2.677708167807575923e-01
1.190000000000000036e+01,1.542781461483712716e-02
1.191999999999999993e+01,2.755324035593814669e-01
1.193999999999999950e+01,8.955765719479374942e-02
1.196000000000000085e+01,1.079097785379106861e-01
1.198000000000000043e+01,2.128889194467107338e-01
1.200000000000000000e+01,2.926511395353603717e-02
