# 2Theta,Intensity
1.000000000000000000e+01,1.312975303609347499e-01
1.001999999999999957e+01,2.011490673693285824e-01
1.003999999999999915e+01,2.418441239869351667e-01
1.006000000000000050e+01,1.062716056718342739e-01
1.008000000000000007e+01,3.181848534142291962e-01
1.009999999999999964e+01,3.125201609458523877e-01
1.011999999999999922e+01,3.448358895371819166e-01
1.014000000000000057e+01,1.324582432392683584e-01
1.016000000000000014e+01,1.244200138982871628e-01
1.017999999999999972e+01,-3.033281526639419398e-02
1.019999999999999929e+01,2.801859178011477658e-01
1.022000000000000064e+01,1.280649671686293067e-01
1.024000000000000021e+01,-1.013261975799668452e-01
1.025999999999999979e+01,1.277199343963481559e-01
1.027999999999999936e+01,2.961783914968729725e-01
1.030000000000000071e+01,1.786059584771245712e-01
1.032000000000000028e+01,1.421293661736117153e-01
1.033999999999999986e+01,2.465844031210999987e-01
1.035999999999999943e+01,1.535875237101901603e-01
1.038000000000000078e+01,3.311676650876922978e-01
1.040000000000000036e+01,8.827302239218606794e-02
1.041999999999999993e+01,1.957642045481565451e-01
1.043999999999999950e+01,1.707460691349551307e-01
1.046000000000000085e+01,2.542119864580852928e-01
1.048000000000000043e+01,1.736363775607546456e-01
1.050000000000000000e+01,1.032138886211521611e-01
1.051999999999999957e+01,2.357725025221569237e-01
1.053999999999999915e+01,2.207770943672754393e-01
1.056000000000000050e+01,-2.012029108934677568e-01
1.058000000000000007e+01,1.692268818856962898e-01
1.059999999999999964e+01,1.785350234079598475e-01
1.061999999999999922e+01,-2.570323783716981642e-02
1.064000000000000057e+01,7.102369684978455944e-02
1.066000000000000014e+01,-7.211819892111866193e-02
1.067999999999999972e+01,1.073425680919863900e-01
1.069999999999999929e+01,2.426846337935321951e-02
1.072000000000000064e+01,2.984608627711082263e-01
1.074000000000000021e+01,1.806159824354899857e-01
1.075999999999999979e+01,2.891929319511398755e-01
1.077999999999999936e+01,6.996515268661659959e-02
1.080000000000000071e+01,3.169043039075585266e-01
1.082000000000000028e+01,-8.733535251609157724e-02
1.083999999999999986e+01,1.217891987492964248e-02
