# 2Theta,Intensity
1.000000000000000000e+01,3.738602222727395485e+01
1.001999999999999957e+01,3.899664829087372198e+01
1.003999999999999915e+01,3.585199310059449118e+01
1.006000000000000050e+01,3.715779845374798640e+01
1.008000000000000007e+01,3.822062361583819268e+01
1.009999999999999964e+01,3.795149141888924049e+01
1.011999999999999922e+01,3.729638025038373428e+01
1.014000000000000057e+01,3.796089638844111391e+01
1.016000000000000014e+01,3.757037977674177398e+01
1.017999999999999972e+01,3.696185405682977887e+01
1.019999999999999929e+01,3.591286724142829456e+01
1.022000000000000064e+01,3.714687955181646828e+01
1.024000000000000021e+01,3.847596957345795943e+01
1.025999999999999979e+01,3.757665792079884426e+01
1.027999999999999936e+01,3.682539922046566261e+01
1.030000000000000071e+01,3.823927954075280411e+01
1.032000000000000028e+01,3.721160162264454385e+01
1.033999999999999986e+01,3.785209224132962191e+01
1.035999999999999943e+01,3.742225681070461007e+01
1.038000000000000078e+01,3.589765018568822086e+01
1.040000000000000036e+01,3.898468833273069123e+01
1.041999999999999993e+01,3.899797472985511604e+01
1.043999999999999950e+01,3.709521068898004614e+01
1.046000000000000085e+01,3.764314621383834236e+01
1.048000000000000043e+01,3.716139063149137911e+01
1.050000000000000000e+01,3.734028885706587175e+01
1.051999999999999957e+01,3.659435455878735866e+01
1.053999999999999915e+01,3.874759680937999917e+01
1.056000000000000050e+01,3.835436141296717238e+01
1.058000000000000007e+01,3.840357769053203185e+01
1.059999999999999964e+01,3.865222889936054429e+01
1.061999999999999922e+01,3.788118791281656428e+01
1.064000000000000057e+01,3.669564828891049046e+01
1.066000000000000014e+01,3.737005185464696666e+01
1.067999999999999972e+01,3.818931553630196163e+01
1.069999999999999929e+01,3.686947686682797354e+01
1.072000000000000064e+01,3.681813674432302008e+01
1.074000000000000021e+01,3.844965751403633192e+01
1.075999999999999979e+01,3.779947287879566176e+01
1.077999999999999936e+01,3.798851958489456138e+01
1.080000000000000071e+01,3.586491721329711879e+01
1.082000000000000028e+01,3.706279795550186407e+01
1.083999999999999986e+01,3.626917299104393067e+01
1.085999999999999943e+01,3.789021638281997184e+01
1.088000000000000078e+01,3.788401508526693107e+01
1.090000000000000036e+01,3.784722936693964357e+01
1.091999999999999993e+01,3.728792638847275498e+01
1.093999999999999950e+01,3.716408023989266951e+01
1.096000000000000085e+01,3.870813351828507365e+01
1.098000000000000043e+01,3.746996814765356021e+01
1.100000000000000000e+01,3.828186924512562683e+01
1.101999999999999957e+01,3.753535162427432681e+01
1.103999999999999915e+01,3.907198428835642545e+01
1.106000000000000050e+01,3.647740562452924706e+01
1.108000000000000007e+01,3.532735787972001162e+01
1.109999999999999964e+01,3.815324668349515491e+01
1.112000000000000099e+01,3.737444751055838310e+01
1.114000000000000057e+01,3.853825880583891461e+01
1.116000000000000014e+01,3.707226759198536570e+01
1.117999999999999972e+01,3.711110029402993860e+01
1.119999999999999929e+01,3.625961055648824782e+01
1.122000000000000064e+01,3.858242092982223426e+01
1.124000000000000021e+01,3.596953139017257683e+01
1.125999999999999979e+01,3.861288531919225875e+01
1.127999999999999936e+01,3.776830352395356982e+01
1.130000000000000071e+01,3.583138015726408554e+01
1.132000000000000028e+01,3.953395537731330478e+01
1.133999999999999986e+01,3.697722266173332883e+01
1.135999999999999943e+01,3.836224734379264589e+01
1.138000000000000078e+01,3.853167444493755056e+01
1.140000000000000036e+01,3.865428494000317272e+01
1.141999999999999993e+01,3.748167620615657825e+01
1.143999999999999950e+01,3.687100464809582689e+01
1.146000000000000085e+01,3.735181857337106237e+01
1.148000000000000043e+01,3.776918237459855021e+01
1.150000000000000000e+01,3.681566791872487698e+01
1.151999999999999957e+01,3.636226149178596501e+01
1.153999999999999915e+01,3.697528835921772128e+01
1.156000000000000050e+01,3.789655051538542097e+01
1.158000000000000007e+01,3.718631004505951410e+01
1.159999999999999964e+01,3.815569027500080068e+01
1.162000000000000099e+01,3.935898409568355305e+01
1.164000000000000057e+01,3.863955282728629470e+01
1.166000000000000014e+01,3.665494624366369436e+01
1.167999999999999972e+01,3.864966165108057794e+01
1.169999999999999929e+01,3.759175853198985351e+01
1.172000000000000064e+01,3.746644405500349251e+01
1.174000000000000021e+01,3.640805076245705152e+01
1.175999999999999979e+01,3.683278400349845327e+01
1.177999999999999936e+01,3.655406100182644025e+01
1.180000000000000071e+01,3.762093955390531619e+01
1.182000000000000028e+01,3.713650335653525758e+01
1.183999999999999986e+01,3.787092511878570633e+01
1.185999999999999943e+01,3.602754455747506057e+01
1.188000000000000078e+01,3.830297552524636728e+01
1.190000000000000036e+01,3.691938535209890659e+01
1.191999999999999993e+01,3.841276888829200686e+01
1.193999999999999950e+01,3.752606585352589974e+01
1.196000000000000085e+01,3.621299180194142053e+01
1.198000000000000043e+01,3.736999066352876042e+01
1.200000000000000000e+01,3.659850626396551831e+01
1.201999999999999957e+01,3.606715199174308850e+01
1.203999999999999915e+01,3.685119047353706634e+01
1.206000000000000050e+01,3.636835993112666898e+01
1.208000000000000007e+01,3.632819332226410580e+01
1.209999999999999964e+01,3.641226269458130105e+01
1.212000000000000099e+01,3.814870016941179642e+01
1.214000000000000057e+01,3.743239428430886306e+01
1.216000000000000014e+01,3.781973122792112463e+01
1.217999999999999972e+01,3.742003323656497571e+01
1.219999999999999929e+01,3.834940332142007691e+01
1.222000000000000064e+01,3.743739722447222107e+01
1.224000000000000021e+01,3.658885954493681680e+01
1.225999999999999979e+01,3.936259887272958480e+01
1.228000000000000114e+01,3.822707590139145850e+01
1.230000000000000071e+01,3.517973083353573571e+01
1.232000000000000028e+01,3.709609679200654142e+01
1.233999999999999986e+01,3.799956981056082839e+01
1.235999999999999943e+01,3.752039766437327728e+01
1.237999999999999901e+01,3.813394289394933878e+01
1.240000000000000036e+01,3.723575309156398561e+01
1.241999999999999993e+01,3.629186860713594598e+01
1.243999999999999950e+01,3.849935617351379591e+01
1.246000000000000085e+01,3.799363351883702933e+01
1.248000000000000043e+01,3.790395749351982602e+01
1.250000000000000000e+01,3.706171139809364945e+01
1.251999999999999957e+01,3.668958795363717940e+01
1.253999999999999915e+01,3.673281869161579039e+01
1.256000000000000050e+01,3.759618449399377482e+01
1.258000000000000007e+01,3.679172183209180247e+01
1.259999999999999964e+01,3.768716785202578023e+01
1.262000000000000099e+01,3.720953310355984200e+01
1.264000000000000057e+01,3.649576767066876215e+01
1.266000000000000014e+01,3.709547909663052678e+01
1.267999999999999972e+01,3.690464529659831783e+01
1.269999999999999929e+01,3.599174936257437452e+01
1.272000000000000064e+01,3.704110892139208744e+01
1.274000000000000021e+01,3.626451026028131253e+01
1.275999999999999979e+01,3.859685530420991739e+01
1.278000000000000114e+01,3.607021393914063623e+01
1.280000000000000071e+01,3.761130658790269621e+01
1.282000000000000028e+01,3.673079940882838201e+01
1.283999999999999986e+01,3.773962524908947813e+01
1.285999999999999943e+01,3.718916411112257947e+01
1.287999999999999901e+01,3.638715165874807411e+01
1.290000000000000036e+01,3.831940921330597405e+01
1.291999999999999993e+01,3.686504135651455272e+01
1.293999999999999950e+01,3.758014051239256048e+01
1.296000000000000085e+01,3.670597399296289609e+01
1.298000000000000043e+01,3.721035863774586971e+01
1.300000000000000000e+01,3.625418986169730573e+01
1.301999999999999957e+01,3.790230384169746003e+01
1.303999999999999915e+01,3.744480269925363558e+01
1.306000000000000050e+01,3.813421194954329252e+01
1.308000000000000007e+01,3.680062434232318225e+01
1.309999999999999964e+01,3.801978936236952933e+01
1.312000000000000099e+01,3.674452028335044673e+01
1.314000000000000057e+01,3.777896146357993246e+01
1.316000000000000014e+01,3.862311943314491458e+01
1.317999999999999972e+01,3.712959322320567424e+01
1.319999999999999929e+01,3.794690157411945819e+01
1.322000000000000064e+01,3.772306930427365756e+01
1.324000000000000021e+01,3.702646073285632156e+01
1.325999999999999979e+01,3.761226393528499301e+01
1.328000000000000114e+01,3.791739605392832146e+01
1.330000000000000071e+01,3.839587255931628818e+01
1.332000000000000028e+01,3.655260476117683766e+01
