# 2Theta,Intensity
1.000000000000000000e+01,1.843747101783569098e-01
1.001999999999999957e+01,1.393659715367408236e-01
1.003999999999999915e+01,2.448138599438885454e-01
1.006000000000000050e+01,1.753500881640225328e-01
1.008000000000000007e+01,2.731841016479775175e-01
1.009999999999999964e+01,1.271421271978342427e-01
1.011999999999999922e+01,1.328493180156104791e-01
1.014000000000000057e+01,3.970540618331801913e-02
1.016000000000000014e+01,1.777541693165686498e-01
1.017999999999999972e+01,2.078463637884164217e-01
1.019999999999999929e+01,4.360202294103410758e-01
1.022000000000000064e+01,1.932029890850367748e-01
1.024000000000000021e+01,2.797251569579758401e-01
1.025999999999999979e+01,3.418998194071157792e-01
1.027999999999999936e+01,1.063038597033460347e-01
1.030000000000000071e+01,1.260354403324062678e-01
1.032000000000000028e+01,3.022597294156351144e-01
1.033999999999999986e+01,2.154980220199660956e-01
1.035999999999999943e+01,1.833584335790999775e-01
1.038000000000000078e+01,1.948999451782537085e-01
1.040000000000000036e+01,7.058221904179004524e-02
1.041999999999999993e+01,2.363700522329851561e-01
1.043999999999999950e+01,1.298507849188083874e-01
1.046000000000000085e+01,3.079190115986272791e-01
1.048000000000000043e+01,2.366105770282061482e-01
1.050000000000000000e+01,4.259596266910090079e-02
1.051999999999999957e+01,1.929805845369751416e-01
1.053999999999999915e+01,1.555169480354229652e-02
1.056000000000000050e+01,-7.091903698611033702e-02
1.058000000000000007e+01,2.238537452778560366e-01
1.059999999999999964e+01,4.177245933665314076e-02
1.061999999999999922e+01,1.614347866572638512e-01
1.064000000000000057e+01,1.350036722474550477e-01
1.066000000000000014e+01,3.174816798060998702e-01
1.067999999999999972e+01,1.563556469960805662e-01
1.069999999999999929e+01,3.200498311296276488e-01
1.072000000000000064e+01,1.603526308068241590e-01
1.074000000000000021e+01,2.889487175682750042e-01
1.075999999999999979e+01,1.669551509035319403e-01
1.077999999999999936e+01,3.734944413609304070e-01
1.080000000000000071e+01,2.123948845003878205e-01
1.082000000000000028e+01,2.009808572176332575e-01
1.083999999999999986e+01,7.519469675644166462e-02
1.085999999999999943e+01,2.081448710282494396e-01
1.088000000000000078e+01,3.660333449616136603e-01
1.090000000000000036e+01,2.827132149885805412e-01
