# 2Theta,Intensity
1.000000000000000000e+01,4.304358884272371788e-01
1.001999999999999957e+01,5.973065478650443350e-01
1.003999999999999915e+01,1.578171152944261579e-01
1.006000000000000050e+01,2.537730456556284708e-01
1.008000000000000007e+01,3.235337626822391566e-01
1.009999999999999964e+01,4.137391428145854588e-01
1.011999999999999922e+01,1.553753219842597677e-01
1.014000000000000057e+01,4.752129349652994827e-01
1.016000000000000014e+01,4.114317928307648642e-01
1.017999999999999972e+01,2.668589526570411818e-01
1.019999999999999929e+01,3.550138536689357860e-01
1.022000000000000064e+01,4.614943976837531658e-01
1.024000000000000021e+01,3.935730962656641130e-01
1.025999999999999979e+01,4.878342928586247851e-01
1.027999999999999936e+01,3.904473261687613772e-01
1.030000000000000071e+01,4.258938875929598189e-01
1.032000000000000028e+01,4.226343254781655401e-01
1.033999999999999986e+01,2.351693115958913283e-01
1.035999999999999943e+01,4.584324442943923383e-01
1.038000000000000078e+01,4.161554329610646641e-01
1.040000000000000036e+01,3.437300125899637182e-01
1.041999999999999993e+01,1.119354307103185703e-01
1.043999999999999950e+01,4.576487702064742646e-01
1.046000000000000085e+01,6.237402353440780756e-01
1.048000000000000043e+01,3.574843997115383920e-01
1.050000000000000000e+01,4.063369899804002983e-01
1.051999999999999957e+01,5.516252346470350565e-01
1.053999999999999915e+01,2.470030445544295628e-01
1.056000000000000050e+01,3.921583609689230920e-01
1.058000000000000007e+01,4.878896557958245506e-01
1.059999999999999964e+01,3.571041258568347643e-01
1.061999999999999922e+01,3.027870435908150415e-01
1.064000000000000057e+01,3.003959856879226398e-01
1.066000000000000014e+01,3.827149808814301890e-01
1.067999999999999972e+01,3.701382626156595190e-01
1.069999999999999929e+01,6.222904813525281797e-01
1.072000000000000064e+01,4.571438632513060707e-01
1.074000000000000021e+01,3.746908676583446396e-01
1.075999999999999979e+01,1.607613445427460153e-01
1.077999999999999936e+01,1.301088431317027616e-01
1.080000000000000071e+01,2.975385318076061436e-01
1.082000000000000028e+01,4.710662153415361986e-01
1.083999999999999986e+01,4.543274743828222273e-01
1.085999999999999943e+01,2.751236630006467232e-01
1.088000000000000078e+01,4.178682553364312935e-01
1.090000000000000036e+01,2.282489519731238925e-01
1.091999999999999993e+01,4.975831259108994820e-01
1.093999999999999950e+01,4.172557405342193215e-01
1.096000000000000085e+01,2.657094845094819524e-01
1.098000000000000043e+01,1.403756073705000051e-01
1.100000000000000000e+01,4.824806754044759782e-01
1.101999999999999957e+01,2.802742789381340582e-01
1.103999999999999915e+01,4.099327438216320840e-01
1.106000000000000050e+01,2.594981664086694062e-01
1.108000000000000007e+01,2.362863492482004946e-01
1.109999999999999964e+01,5.751657092910000824e-01
1.112000000000000099e+01,3.562816313081891284e-01
1.114000000000000057e+01,3.445612762829866615e-01
1.116000000000000014e+01,3.510314517273753765e-01
1.117999999999999972e+01,5.749473540699766572e-01
1.119999999999999929e+01,1.954927631901733076e-01
1.122000000000000064e+01,3.809949177303229573e-01
1.124000000000000021e+01,3.554221580290600202e-01
1.125999999999999979e+01,4.229815922324322575e-01
1.127999999999999936e+01,6.739858856906626172e-02
1.130000000000000071e+01,3.066589038651871407e-02
1.132000000000000028e+01,3.814556661001669569e-01
1.133999999999999986e+01,2.625812600034780897e-01
1.135999999999999943e+01,1.986432994779367966e-01
1.138000000000000078e+01,3.012834350048449461e-01
1.140000000000000036e+01,5.388280599166391793e-01
1.141999999999999993e+01,3.014870868521249414e-01
1.143999999999999950e+01,4.828324152706160999e-01
1.146000000000000085e+01,1.272463409110284605e-01
1.148000000000000043e+01,1.746682110803292332e-01
1.150000000000000000e+01,4.306918411002328417e-01
1.151999999999999957e+01,3.321918783595890767e-01
1.153999999999999915e+01,5.718151023343960304e-01
1.156000000000000050e+01,1.824639558304071985e-01
1.158000000000000007e+01,4.375420328674060055e-01
1.159999999999999964e+01,2.016340878308477691e-01
1.162000000000000099e+01,2.925110366086177693e-01
1.164000000000000057e+01,3.078227884114395629e-01
1.166000000000000014e+01,3.219159740027059402e-01
1.167999999999999972e+01,2.244216346982120247e-01
1.169999999999999929e+01,4.858667350302842691e-01
1.172000000000000064e+01,3.319037463641268948e-01
1.174000000000000021e+01,2.672433892312179315e-01
1.175999999999999979e+01,2.621915472398929636e-01
