# 2Theta,Intensity
1.000000000000000000e+01,1.497623116508440266e-01
1.001999999999999957e+01,4.284773303283675450e-01
1.003999999999999915e+01,2.587614350242281591e-01
1.006000000000000050e+01,3.678487548105991989e-01
1.008000000000000007e+01,4.111496505381353160e-03
1.009999999999999964e+01,5.624947900253272071e-01
1.011999999999999922e+01,1.804165899197748946e+00
1.014000000000000057e+01,5.369808960548163590e+00
1.016000000000000014e+01,1.073114304626359505e+01
1.017999999999999972e+01,1.238957433123770890e+01
1.019999999999999929e+01,7.840088369742019836e+00
1.022000000000000064e+01,3.004593624573375532e+00
1.024000000000000021e+01,9.232923716168205397e-01
1.025999999999999979e+01,8.695327414283594569e-01
1.027999999999999936e+01,3.511887176983977121e-01
1.030000000000000071e+01,2.963917293095749694e-01
1.032000000000000028e+01,-5.467009144733875337e-02
1.033999999999999986e+01,3.368683514425920289e-01
1.035999999999999943e+01,2.611255299545378605e-01
1.038000000000000078e+01,5.826969945462710104e-02
1.040000000000000036e+01,2.179103669813478861e-01
1.041999999999999993e+01,1.046168318640489786e-01
1.043999999999999950e+01,1.373288440774644847e-01
1.046000000000000085e+01,2.822886068423401396e-01
1.048000000000000043e+01,1.102018478320131306e-01
1.050000000000000000e+01,1.068161657359724404e-01
1.051999999999999957e+01,1.974104348486512561e-01
1.053999999999999915e+01,6.509806824371398848e-02
1.056000000000000050e+01,1.528921399898727496e-01
1.058000000000000007e+01,1.437803880015146585e-01
1.059999999999999964e+01,9.400599235727288838e-02
1.061999999999999922e+01,2.362228240413967797e-02
1.064000000000000057e+01,1.460011145185783898e-01
1.066000000000000014e+01,1.742643029264011600e-01
1.067999999999999972e+01,3.070071636218439301e-02
1.069999999999999929e+01,2.041646541890385358e-01
1.072000000000000064e+01,1.514109671809453495e-01
1.074000000000000021e+01,1.095729866033724464e-01
1.075999999999999979e+01,4.352207323155164037e-02
1.077999999999999936e+01,2.663212986950345140e-01
1.080000000000000071e+01,9.276137343259298340e-02
1.082000000000000028e+01,6.164851456431934967e-02
1.083999999999999986e+01,8.092157050831959297e-02
1.085999999999999943e+01,2.021790318933091579e-01
1.088000000000000078e+01,6.705357632332333007e-02
1.090000000000000036e+01,1.431386689607130891e-01
1.091999999999999993e+01,1.785113070625606868e-01
1.093999999999999950e+01,6.698686306524825884e-02
1.096000000000000085e+01,2.096500129795389467e-01
1.098000000000000043e+01,1.575002977511037738e-01
1.100000000000000000e+01,2.370874841031771901e-02
1.101999999999999957e+01,2.437610528231437534e-01
1.103999999999999915e+01,7.611004547990643521e-02
1.106000000000000050e+01,2.738651336215966459e-01
1.108000000000000007e+01,1.770375308288668348e-01
1.109999999999999964e+01,1.887128392553869549e-01
1.112000000000000099e+01,1.055104026885060053e-01
1.114000000000000057e+01,2.909484313674791656e-01
1.116000000000000014e+01,2.535277208603810561e-01
1.117999999999999972e+01,1.935962901342818121e-01
1.119999999999999929e+01,3.425736609197816973e-01
1.122000000000000064e+01,-6.502405648645029346e-02
1.124000000000000021e+01,2.852142218343869939e-01
1.125999999999999979e+01,5.198172517589517705e-01
1.127999999999999936e+01,-2.962101701855971575e-02
1.130000000000000071e+01,2.583253369106948139e-01
1.132000000000000028e+01,1.004360289129591771e-01
1.133999999999999986e+01,2.415532606422524375e-01
1.135999999999999943e+01,2.505972457607874571e-01
1.138000000000000078e+01,2.904216211764556466e-01
1.140000000000000036e+01,2.395038516122245664e-01
1.141999999999999993e+01,4.542680300489071454e-01
1.143999999999999950e+01,2.062451470271757237e-01
1.146000000000000085e+01,4.654817714842425236e-01
1.148000000000000043e+01,4.769418784613379536e-01
1.150000000000000000e+01,8.333250623636148102e-01
1.151999999999999957e+01,7.724468098072814204e-01
1.153999999999999915e+01,5.228421046913322989e-01
1.156000000000000050e+01,9.541266799303628199e-01
1.158000000000000007e+01,1.139410592315347470e+00
1.159999999999999964e+01,1.509442117540579886e+00
1.162000000000000099e+01,2.077089229122233149e+00
1.164000000000000057e+01,4.379135091136615365e+00
1.166000000000000014e+01,1.305572568807759914e+01
1.167999999999999972e+01,4.030184427307600714e+01
1.169999999999999929e+01,8.474542595989069582e+01
1.172000000000000064e+01,1.000000000000000000e+02
1.174000000000000021e+01,6.156644374117008311e+01
1.175999999999999979e+01,2.255512396020449728e+01
1.177999999999999936e+01,6.307637747814631268e+00
1.180000000000000071e+01,2.584468084435606716e+00
1.182000000000000028e+01,1.959272018652268743e+00
1.183999999999999986e+01,1.423399298106184263e+00
1.185999999999999943e+01,9.050624270448017761e-01
1.188000000000000078e+01,1.086180809118093782e+00
1.190000000000000036e+01,9.647989430532237787e-01
1.191999999999999993e+01,6.895001009137498027e-01
1.193999999999999950e+01,3.767339913974043775e-01
1.196000000000000085e+01,5.402953609654108647e-01
1.198000000000000043e+01,3.284150133091149892e-01
1.200000000000000000e+01,2.219503296529279635e-01
1.201999999999999957e+01,1.151986605690032417e-01
1.203999999999999915e+01,5.172680038594525964e-01
1.206000000000000050e+01,2.236748419829956147e-01
1.208000000000000007e+01,4.118913489473799427e-01
1.209999999999999964e+01,1.329980902061262127e-01
1.212000000000000099e+01,2.081812914693615679e-01
1.214000000000000057e+01,2.474279933106159901e-01
1.216000000000000014e+01,3.284143357469624380e-01
1.217999999999999972e+01,1.619234182990549886e-01
1.219999999999999929e+01,-4.402328369162441385e-02
1.222000000000000064e+01,5.287858424199753937e-02
1.224000000000000021e+01,1.391455356493462026e-01
1.225999999999999979e+01,3.650302742083692542e-01
1.228000000000000114e+01,1.551889237279116818e-01
1.230000000000000071e+01,4.163535702947829820e-01
1.232000000000000028e+01,1.477783144837852003e-01
1.233999999999999986e+01,1.699571036358440146e-01
1.235999999999999943e+01,4.833766778136165676e-02
1.237999999999999901e+01,2.717743036769325049e-01
1.240000000000000036e+01,1.212120544009101936e-01
1.241999999999999993e+01,3.295657628911298764e-01
1.243999999999999950e+01,1.734379842824283480e-01
1.246000000000000085e+01,2.359878461174248210e-01
1.248000000000000043e+01,2.402200910669496925e-01
1.250000000000000000e+01,1.961158439451461122e-01
1.251999999999999957e+01,5.966726615428250696e-02
1.253999999999999915e+01,-4.749459933061629668e-02
1.256000000000000050e+01,1.109829950991259168e-01
1.258000000000000007e+01,1.956819995362246156e-01
1.259999999999999964e+01,1.199616107033332629e-01
1.262000000000000099e+01,3.061588266584642226e-01
1.264000000000000057e+01,1.739755465825589542e-01
1.266000000000000014e+01,7.699788692922041045e-02
1.267999999999999972e+01,4.683121799046904843e-02
1.269999999999999929e+01,1.561621407256879590e-01
1.272000000000000064e+01,1.187058485390376922e-01
1.274000000000000021e+01,-2.048028361840116898e-02
1.275999999999999979e+01,-8.506496735310320467e-02
1.278000000000000114e+01,-3.886791938664297535e-02
1.280000000000000071e+01,1.611649203922386198e-01
1.282000000000000028e+01,-5.641745890361369605e-05
1.283999999999999986e+01,2.266870919893220759e-01
1.285999999999999943e+01,2.992729340564321411e-02
1.287999999999999901e+01,2.682143436776185941e-01
1.290000000000000036e+01,9.322678252543578625e-02
1.291999999999999993e+01,3.985427717800973241e-02
1.293999999999999950e+01,2.445666121278964322e-01
1.296000000000000085e+01,1.629580714172372546e-01
1.298000000000000043e+01,-4.598295255815913751e-02
1.300000000000000000e+01,3.176239968021348226e-01
1.301999999999999957e+01,8.355285208123924834e-02
1.303999999999999915e+01,1.739304016508277373e-01
1.306000000000000050e+01,7.789660837502448976e-02
1.308000000000000007e+01,9.626055884838270738e-02
1.309999999999999964e+01,2.848562270796493601e-01
1.312000000000000099e+01,-2.926315747403156198e-02
1.314000000000000057e+01,-4.717785492544090964e-03
1.316000000000000014e+01,5.941510471520602965e-02
1.317999999999999972e+01,9.202684893112086928e-02
1.319999999999999929e+01,1.459707162472832775e-01
1.322000000000000064e+01,1.784079786267953605e-01
1.324000000000000021e+01,2.016676841453466651e-01
1.325999999999999979e+01,2.139125215624940179e-01
1.328000000000000114e+01,9.390305187449646263e-02
1.330000000000000071e+01,3.156322682457644857e-02
1.332000000000000028e+01,6.794665268798336100e-02
1.333999999999999986e+01,-1.403075010428412109e-02
1.335999999999999943e+01,2.355901323428202243e-01
1.337999999999999901e+01,5.775344641063393653e-02
1.340000000000000036e+01,4.255284033678476407e-01
1.341999999999999993e+01,1.038851371591377609e-01
1.343999999999999950e+01,2.662757656570048925e-01
1.346000000000000085e+01,-1.464333599500720617e-01
1.348000000000000043e+01,-2.099777192018369848e-02
1.350000000000000000e+01,-8.846869335622896402e-02
1.351999999999999957e+01,1.539344161781094067e-01
1.353999999999999915e+01,-1.162762617585513455e-02
1.356000000000000050e+01,5.750612364301153911e-02
1.358000000000000007e+01,8.560090370718095865e-02
1.359999999999999964e+01,1.184203441259966266e-01
1.362000000000000099e+01,2.535183660834564034e-01
1.364000000000000057e+01,-2.931026937248651376e-02
1.366000000000000014e+01,4.700861009606235874e-02
1.367999999999999972e+01,1.441008606074938858e-01
1.369999999999999929e+01,2.184706509198341418e-01
1.372000000000000064e+01,4.457429044829538251e-02
1.374000000000000021e+01,1.528693387715870378e-01
1.375999999999999979e+01,4.550354437237806582e-02
1.378000000000000114e+01,9.754682548014863286e-02
1.380000000000000071e+01,1.189744950184723621e-01
1.382000000000000028e+01,-4.450667746873806369e-02
1.383999999999999986e+01,1.860801571023355250e-01
1.385999999999999943e+01,1.411542630971603374e-01
