# 2Theta,Intensity
1.000000000000000000e+01,5.531896634791292344e-01
1.001999999999999957e+01,5.387186901054304977e-01
1.003999999999999915e+01,3.804068879782379620e-01
1.006000000000000050e+01,3.279369343888958177e-01
1.008000000000000007e+01,2.387793539206007620e-01
1.009999999999999964e+01,6.057175355681143625e-01
1.011999999999999922e+01,3.308569281516088312e-01
1.014000000000000057e+01,5.182950866371047738e-01
1.016000000000000014e+01,6.308051837343254808e-01
1.017999999999999972e+01,5.823719198806895925e-01
1.019999999999999929e+01,5.832616821591523060e-01
1.022000000000000064e+01,4.098117410815819150e-01
1.024000000000000021e+01,5.443435735525543606e-01
1.025999999999999979e+01,4.770472400109126987e-01
1.027999999999999936e+01,3.851826956654499368e-01
1.030000000000000071e+01,4.047093755622511724e-01
1.032000000000000028e+01,4.942018857043976032e-01
1.033999999999999986e+01,2.633214533339100494e-01
1.035999999999999943e+01,6.794872722532089293e-01
1.038000000000000078e+01,4.287293418838472037e-01
1.040000000000000036e+01,6.339603920728333897e-01
1.041999999999999993e+01,4.608072940984315746e-01
1.043999999999999950e+01,4.152499643827294307e-01
1.046000000000000085e+01,6.585606071698650865e-01
1.048000000000000043e+01,7.479375929171687698e-01
1.050000000000000000e+01,5.463292073160888052e-01
1.051999999999999957e+01,5.610600165860636368e-01
1.053999999999999915e+01,2.809595012841077932e-01
1.056000000000000050e+01,5.022572174231603181e-01
1.058000000000000007e+01,4.482055476301411989e-01
1.059999999999999964e+01,3.673513002159488616e-01
1.061999999999999922e+01,5.126115771617969497e-01
1.064000000000000057e+01,8.018915130022428173e-01
1.066000000000000014e+01,4.947079682229275077e-01
1.067999999999999972e+01,8.796945709801270441e-01
1.069999999999999929e+01,5.449631555569424135e-01
1.072000000000000064e+01,6.799452372075317497e-01
1.074000000000000021e+01,5.288087891422720288e-01
1.075999999999999979e+01,5.097258272915698996e-01
1.077999999999999936e+01,5.637995570014096014e-01
1.080000000000000071e+01,4.649747053808269692e-01
1.082000000000000028e+01,5.886614989110787732e-01
1.083999999999999986e+01,5.026562309503550541e-01
1.085999999999999943e+01,8.778260626593706872e-01
1.088000000000000078e+01,2.849576173687801139e-01
1.090000000000000036e+01,3.838269136089417222e-01
1.091999999999999993e+01,4.275902865392363639e-01
1.093999999999999950e+01,5.293991785950283857e-01
1.096000000000000085e+01,5.388440845054115469e-01
1.098000000000000043e+01,6.852198563921519936e-01
1.100000000000000000e+01,4.558342482318859523e-01
