# 2Theta,Intensity
1.000000000000000000e+01,3.590678746660956322e-01
1.001999999999999957e+01,4.206205839724165285e-01
1.003999999999999915e+01,5.823110376171185543e-01
1.006000000000000050e+01,6.511142978334009124e-01
1.008000000000000007e+01,3.150395242858525791e-01
1.009999999999999964e+01,4.829770183533438344e-01
1.011999999999999922e+01,5.254506366401269224e-01
1.014000000000000057e+01,4.487140696515916627e-01
1.016000000000000014e+01,6.002177486305004805e-01
1.017999999999999972e+01,4.775641563128218414e-01
1.019999999999999929e+01,3.969434472926435253e-01
1.022000000000000064e+01,3.339404411245655568e-01
1.024000000000000021e+01,5.689750278522979210e-01
1.025999999999999979e+01,6.253584359642996304e-01
1.027999999999999936e+01,8.740586698051978631e-01
1.030000000000000071e+01,7.246281649707771999e-01
1.032000000000000028e+01,2.211328769855198106e-01
1.033999999999999986e+01,4.595385166752521955e-01
1.035999999999999943e+01,6.745062753896853280e-01
1.038000000000000078e+01,3.910438904254578962e-01
1.040000000000000036e+01,6.624532472109884162e-01
1.041999999999999993e+01,7.768378989365904985e-01
1.043999999999999950e+01,2.890148850730836494e-01
1.046000000000000085e+01,8.544656430509114386e-01
1.048000000000000043e+01,7.794277433949948763e-01
1.050000000000000000e+01,5.934934147880236432e-01
1.051999999999999957e+01,4.104374404844781110e-01
1.053999999999999915e+01,6.809552897197322929e-01
1.056000000000000050e+01,5.136991414032441305e-01
1.058000000000000007e+01,2.521827515509723061e-01
1.059999999999999964e+01,2.964121089890031646e-01
1.061999999999999922e+01,4.609258990115869259e-01
1.064000000000000057e+01,6.297459128905908976e-01
1.066000000000000014e+01,4.537983264797415539e-01
1.067999999999999972e+01,7.143878268378054397e-01
1.069999999999999929e+01,5.338827803152461637e-01
1.072000000000000064e+01,5.123505463246228464e-01
1.074000000000000021e+01,5.879916754456635530e-01
1.075999999999999979e+01,5.109227578117505608e-01
1.077999999999999936e+01,9.225721067447909540e-01
1.080000000000000071e+01,5.173365133545279049e-01
1.082000000000000028e+01,5.449830464665118557e-01
1.083999999999999986e+01,3.665779081659374938e-01
1.085999999999999943e+01,6.409263983186137548e-01
1.088000000000000078e+01,4.116417406004271862e-01
1.090000000000000036e+01,6.203993268349757839e-01
1.091999999999999993e+01,4.959802672984892635e-01
1.093999999999999950e+01,7.108499254204592166e-01
1.096000000000000085e+01,6.389763683901510394e-01
1.098000000000000043e+01,6.300906108884002377e-01
1.100000000000000000e+01,5.790061857452554195e-01
1.101999999999999957e+01,5.575813262552161698e-01
1.103999999999999915e+01,5.242965745973955372e-01
1.106000000000000050e+01,5.256495562216747519e-01
1.108000000000000007e+01,7.213496151561467062e-01
1.109999999999999964e+01,9.857714531432532068e-01
1.112000000000000099e+01,5.443822444216954715e-01
1.114000000000000057e+01,5.187708104475364790e-01
1.116000000000000014e+01,6.091620266461644784e-01
1.117999999999999972e+01,6.853928236959044851e-01
1.119999999999999929e+01,6.588551970669290769e-01
1.122000000000000064e+01,6.595409141121719721e-01
1.124000000000000021e+01,6.186980333911351604e-01
1.125999999999999979e+01,6.647119676619202000e-01
1.127999999999999936e+01,5.623211637369156524e-01
1.130000000000000071e+01,4.693765198110051440e-01
1.132000000000000028e+01,4.338427118050092179e-01
1.133999999999999986e+01,4.160561306205574073e-01
1.135999999999999943e+01,8.119197293046646058e-01
1.138000000000000078e+01,5.846018564384271032e-01
1.140000000000000036e+01,5.004149087820527475e-01
1.141999999999999993e+01,4.906315063783615038e-01
1.143999999999999950e+01,6.305337777427966195e-01
1.146000000000000085e+01,6.968674266958325703e-01
1.148000000000000043e+01,5.826383903166484357e-01
1.150000000000000000e+01,3.046520898600150740e-01
1.151999999999999957e+01,6.082750533993690478e-01
1.153999999999999915e+01,5.925069066085965064e-01
1.156000000000000050e+01,6.961311155994963640e-01
1.158000000000000007e+01,5.337287348034468470e-01
1.159999999999999964e+01,3.260744459344772084e-01
1.162000000000000099e+01,4.848046815822262268e-01
1.164000000000000057e+01,4.223036051985797901e-01
1.166000000000000014e+01,5.060374387793554751e-01
1.167999999999999972e+01,4.590833045428737713e-01
1.169999999999999929e+01,6.071028876172736011e-01
1.172000000000000064e+01,8.700300950828927515e-01
1.174000000000000021e+01,8.634145491964604346e-01
1.175999999999999979e+01,6.826379530002041340e-01
1.177999999999999936e+01,5.410249384533918349e-01
1.180000000000000071e+01,5.990515931379495340e-01
1.182000000000000028e+01,9.373979890731162223e-01
1.183999999999999986e+01,5.956846625617164825e-01
1.185999999999999943e+01,7.153054818346804566e-01
1.188000000000000078e+01,5.942800143982294170e-01
1.190000000000000036e+01,6.430873029485790759e-01
1.191999999999999993e+01,5.249285990944791980e-01
1.193999999999999950e+01,5.525874617635988528e-01
1.196000000000000085e+01,5.931934252805073360e-01
1.198000000000000043e+01,6.466980417138566972e-01
1.200000000000000000e+01,4.260019969017763697e-01
1.201999999999999957e+01,4.632905159268592699e-01
1.203999999999999915e+01,6.749119873854839691e-01
1.206000000000000050e+01,5.315454257183288567e-01
1.208000000000000007e+01,6.120492233478751487e-01
1.209999999999999964e+01,3.746988095546202047e-01
1.212000000000000099e+01,4.962776716490222562e-01
1.214000000000000057e+01,7.564132491746398124e-01
1.216000000000000014e+01,5.663672285900396286e-01
1.217999999999999972e+01,4.501804517986778276e-01
1.219999999999999929e+01,4.341768462225122915e-01
1.222000000000000064e+01,8.327687388993667561e-01
1.224000000000000021e+01,6.220826446620747463e-01
1.225999999999999979e+01,7.923406902894845061e-01
1.228000000000000114e+01,6.473157598238249433e-01
1.230000000000000071e+01,5.847715590928155294e-01
1.232000000000000028e+01,7.950048729113000645e-01
1.233999999999999986e+01,1.328437961278949586e-01
1.235999999999999943e+01,4.892192473833784083e-01
1.237999999999999901e+01,6.514865171398008803e-01
1.240000000000000036e+01,6.062565371105969048e-01
1.241999999999999993e+01,5.679129815329082565e-01
1.243999999999999950e+01,5.613667939664185313e-01
1.246000000000000085e+01,4.267005438060846867e-01
1.248000000000000043e+01,4.268968565133552384e-01
1.250000000000000000e+01,5.305107859429029071e-01
1.251999999999999957e+01,6.611402832966184473e-01
1.253999999999999915e+01,4.905640220194525947e-01
1.256000000000000050e+01,6.106672896924160154e-01
1.258000000000000007e+01,6.398219022569350267e-01
1.259999999999999964e+01,7.438201084289093323e-01
1.262000000000000099e+01,2.645646538036632300e-01
