# 2Theta,Intensity
1.000000000000000000e+01,4.815376021374680182e-02
1.001999999999999957e+01,2.513793072631811953e-01
1.003999999999999915e+01,4.654841425444293523e-02
1.006000000000000050e+01,1.147498626561294227e-01
1.008000000000000007e+01,1.419914748489349010e-01
1.009999999999999964e+01,2.118922499370112095e-02
1.011999999999999922e+01,8.379906669336263658e-02
1.014000000000000057e+01,2.737013689893220136e-01
1.016000000000000014e+01,1.298825063656180723e-01
1.017999999999999972e+01,5.373129608891748232e-02
1.019999999999999929e+01,1.113603862311217906e-02
1.022000000000000064e+01,8.027229481327634308e-03
1.024000000000000021e+01,8.143532654895163647e-02
1.025999999999999979e+01,1.874243599861188936e-01
1.027999999999999936e+01,4.535859627864455984e-02
1.030000000000000071e+01,8.691947026227317408e-02
1.032000000000000028e+01,5.446629215226643939e-04
1.033999999999999986e+01,2.785243180053152412e-01
1.035999999999999943e+01,6.614771639096839184e-02
1.038000000000000078e+01,1.759427975210872686e-01
1.040000000000000036e+01,1.592746430263608792e-01
1.041999999999999993e+01,1.976276384345377335e-01
1.043999999999999950e+01,-1.028052343112882128e-01
1.046000000000000085e+01,-3.684100959761719973e-02
1.048000000000000043e+01,1.301868011820866977e-01
1.050000000000000000e+01,8.840755914645805069e-02
1.051999999999999957e+01,2.328495016690935726e-01
1.053999999999999915e+01,1.646156868476825741e-01
1.056000000000000050e+01,1.200311190532983990e-01
1.058000000000000007e+01,1.748088336880541382e-01
1.059999999999999964e+01,1.549858602038182986e-01
1.061999999999999922e+01,1.887953828128624556e-02
1.064000000000000057e+01,9.776429233956492049e-02
1.066000000000000014e+01,9.817158940768730413e-02
1.067999999999999972e+01,2.730025494408966358e-01
1.069999999999999929e+01,1.004861728059944642e-01
1.072000000000000064e+01,1.151214550288417737e-01
1.074000000000000021e+01,5.393504450352287760e-02
1.075999999999999979e+01,2.978533783964780746e-01
1.077999999999999936e+01,3.128822119448416150e-01
1.080000000000000071e+01,6.152736389732293282e-02
1.082000000000000028e+01,2.083650340970965298e-01
1.083999999999999986e+01,-1.321741638469419444e-01
1.085999999999999943e+01,1.021553894507459537e-01
1.088000000000000078e+01,1.115385487007519716e-02
1.090000000000000036e+01,-1.010875621559200188e-01
1.091999999999999993e+01,1.814163313647386699e-01
1.093999999999999950e+01,-1.370035532945925449e-01
1.096000000000000085e+01,-1.207533743150269318e-02
1.098000000000000043e+01,-1.115861626217161534e-01
1.100000000000000000e+01,2.572941224456140596e-01
1.101999999999999957e+01,4.008830387586199973e-02
1.103999999999999915e+01,-3.298197101391318192e-02
1.106000000000000050e+01,1.775769715479736388e-01
1.108000000000000007e+01,6.104347752304856850e-02
1.109999999999999964e+01,7.142421676091398330e-02
1.112000000000000099e+01,2.562765673673121913e-01
1.114000000000000057e+01,1.910544594338456637e-01
1.116000000000000014e+01,8.581688855099902855e-03
1.117999999999999972e+01,-4.201526853019577068e-02
1.119999999999999929e+01,7.335788734211599882e-02
1.122000000000000064e+01,1.219927399840234072e-01
1.124000000000000021e+01,3.796031669193303815e-01
1.125999999999999979e+01,8.529839863759232366e-02
1.127999999999999936e+01,1.343928090687536159e-01
1.130000000000000071e+01,-1.611369743606599902e-01
1.132000000000000028e+01,2.024555690387965512e-01
1.133999999999999986e+01,1.298681548169946520e-01
1.135999999999999943e+01,1.553975860017849375e-01
