# 2Theta,Intensity
1.000000000000000000e+01,2.827400465276261876e-01
1.001999999999999957e+01,2.738406965634964663e-01
1.003999999999999915e+01,2.622901930404650250e-01
1.006000000000000050e+01,1.699526475878271881e-01
1.008000000000000007e+01,1.491227384308804749e-01
1.009999999999999964e+01,3.073099622819889243e-01
1.011999999999999922e+01,7.121127120846763858e-02
1.014000000000000057e+01,2.755270126036494238e-01
1.016000000000000014e+01,3.292817784666719483e-01
1.017999999999999972e+01,3.546835643061694299e-01
1.019999999999999929e+01,2.881500760459919652e-01
1.022000000000000064e+01,2.628124437459345430e-01
1.024000000000000021e+01,7.057804676068636651e-02
1.025999999999999979e+01,1.068227917605431704e-01
1.027999999999999936e+01,2.568070023521715206e-02
1.030000000000000071e+01,5.795303362511947110e-02
1.032000000000000028e+01,2.230992037739274458e-01
1.033999999999999986e+01,2.215988719085135450e-01
1.035999999999999943e+01,3.000738660320498297e-01
1.038000000000000078e+01,7.132608276248590673e-02
1.040000000000000036e+01,-1.750405491286041162e-03
1.041999999999999993e+01,1.066447580297895520e-01
1.043999999999999950e+01,5.539365006895095866e-02
1.046000000000000085e+01,2.628272400985307566e-01
1.048000000000000043e+01,2.422302004376956225e-02
1.050000000000000000e+01,8.968664035652568201e-02
1.051999999999999957e+01,2.440834017606858808e-01
1.053999999999999915e+01,1.946630662422017821e-01
1.056000000000000050e+01,3.361012483081180502e-01
1.058000000000000007e+01,2.749899194035455574e-01
1.059999999999999964e+01,1.452733248684392742e-01
1.061999999999999922e+01,1.747657447505098771e-01
1.064000000000000057e+01,1.102511690246316955e-01
1.066000000000000014e+01,-3.886148748087418781e-02
1.067999999999999972e+01,2.689315579563976710e-01
1.069999999999999929e+01,-7.467512248021342114e-02
1.072000000000000064e+01,2.159489084108487389e-02
1.074000000000000021e+01,7.012737678137190289e-02
1.075999999999999979e+01,2.063724911549092433e-01
1.077999999999999936e+01,9.875699707848611952e-02
1.080000000000000071e+01,-3.969384722683913513e-02
1.082000000000000028e+01,5.961019560070843909e-02
1.083999999999999986e+01,1.512334021752503588e-01
1.085999999999999943e+01,1.555901960177272503e-01
1.088000000000000078e+01,2.346828898254331719e-01
1.090000000000000036e+01,-6.787968985363990182e-02
1.091999999999999993e+01,5.192935625795629812e-02
1.093999999999999950e+01,2.064275629979710758e-01
1.096000000000000085e+01,2.650725950628086691e-01
1.098000000000000043e+01,1.958064744720495187e-01
1.100000000000000000e+01,1.340549335536917464e-01
1.101999999999999957e+01,1.958623082401997062e-01
1.103999999999999915e+01,1.952818658593886425e-01
1.106000000000000050e+01,1.253976492298275180e-01
1.108000000000000007e+01,1.376780604529641572e-01
1.109999999999999964e+01,2.729775947394108560e-01
1.112000000000000099e+01,2.542930297725763400e-01
1.114000000000000057e+01,3.489993639741834630e-01
1.116000000000000014e+01,1.298941602074300539e-01
1.117999999999999972e+01,2.511924609548838450e-01
1.119999999999999929e+01,2.017625488084425212e-01
1.122000000000000064e+01,1.369278931687601675e-01
1.124000000000000021e+01,2.927768993167735867e-01
1.125999999999999979e+01,8.286665248876287637e-02
1.127999999999999936e+01,8.774456343097945810e-02
1.130000000000000071e+01,2.753710421718437718e-01
1.132000000000000028e+01,7.171515042027355735e-02
1.133999999999999986e+01,1.951330957658937437e-01
1.135999999999999943e+01,-6.656348795140301644e-02
1.138000000000000078e+01,-2.703006921801556425e-02
1.140000000000000036e+01,1.536289027193041834e-01
1.141999999999999993e+01,-3.550917548467155682e-02
1.143999999999999950e+01,1.983062955591933518e-01
1.146000000000000085e+01,1.136618479091839329e-01
1.148000000000000043e+01,2.665567873991714909e-01
1.150000000000000000e+01,2.959647628428839217e-01
1.151999999999999957e+01,7.284933278161952186e-02
1.153999999999999915e+01,5.173573395042242451e-01
1.156000000000000050e+01,7.736154404913277993e-01
1.158000000000000007e+01,7.553177874196527197e-01
1.159999999999999964e+01,1.780734206457302571e-01
1.162000000000000099e+01,3.344520511532400042e-01
1.164000000000000057e+01,9.744123524397065028e-02
1.166000000000000014e+01,1.458278462740898451e-01
1.167999999999999972e+01,1.648110954181141452e-01
1.169999999999999929e+01,2.077740278066343982e-01
1.172000000000000064e+01,4.119545208911061795e-01
1.174000000000000021e+01,1.380471274628427836e-01
1.175999999999999979e+01,3.733804837344951721e-01
1.177999999999999936e+01,3.866700148372165247e-01
1.180000000000000071e+01,2.364618616846129451e-01
1.182000000000000028e+01,2.441304870409019279e-01
1.183999999999999986e+01,1.246263271624724472e-01
1.185999999999999943e+01,8.954958292323414448e-02
1.188000000000000078e+01,9.771146199257028930e-02
1.190000000000000036e+01,1.186525156772192183e-02
1.191999999999999993e+01,1.474872053034117780e-01
1.193999999999999950e+01,1.837751586986042796e-01
1.196000000000000085e+01,2.848732412119541202e-01
1.198000000000000043e+01,2.141595820078044943e-01
1.200000000000000000e+01,2.766179116448800324e-01
1.201999999999999957e+01,1.756739663355659786e-01
1.203999999999999915e+01,2.630668113245074324e-01
1.206000000000000050e+01,1.689753945357482523e-01
1.208000000000000007e+01,7.224419265453254800e-04
1.209999999999999964e+01,1.852810184277947358e-01
1.212000000000000099e+01,2.729028426699540641e-02
1.214000000000000057e+01,9.401217961733783490e-02
1.216000000000000014e+01,1.868352856798786432e-01
1.217999999999999972e+01,2.949023223562267093e-01
1.219999999999999929e+01,3.002168919721275864e-01
1.222000000000000064e+01,1.775408092614324529e-01
1.224000000000000021e+01,2.209622170484646375e-01
1.225999999999999979e+01,1.882918980725797331e-01
1.228000000000000114e+01,1.271523485382872465e-01
1.230000000000000071e+01,1.526741933619609748e-01
1.232000000000000028e+01,2.300610487401267557e-01
1.233999999999999986e+01,1.707773625610482793e-02
1.235999999999999943e+01,2.083828087575170795e-01
1.237999999999999901e+01,1.607519830254381388e-01
1.240000000000000036e+01,2.702339666149193298e-01
1.241999999999999993e+01,5.405727426290873883e-02
1.243999999999999950e+01,4.147034036994496908e-01
1.246000000000000085e+01,2.365230130822184029e-01
1.248000000000000043e+01,1.393041465228497811e-01
1.250000000000000000e+01,1.923937511312778514e-01
1.251999999999999957e+01,2.887038625535989431e-02
1.253999999999999915e+01,1.663306280024173800e-01
1.256000000000000050e+01,2.683115232149620444e-01
1.258000000000000007e+01,6.388809368601079675e-02
1.259999999999999964e+01,1.652179636572755073e-01
1.262000000000000099e+01,1.075654851277476759e-01
1.264000000000000057e+01,2.267871350693765817e-02
1.266000000000000014e+01,2.131670045792397328e-01
1.267999999999999972e+01,2.490662080765847775e-01
1.269999999999999929e+01,-1.800475056474123980e-01
1.272000000000000064e+01,1.985786281716930002e-01
1.274000000000000021e+01,4.702980224470157400e-02
1.275999999999999979e+01,6.850902497050698203e-02
1.278000000000000114e+01,1.755634202427655832e-01
1.280000000000000071e+01,6.605752423893018234e-04
1.282000000000000028e+01,-7.243717458105952689e-03
1.283999999999999986e+01,1.307037689906708211e-01
1.285999999999999943e+01,2.092695490267465763e-01
1.287999999999999901e+01,2.073495151871694309e-01
1.290000000000000036e+01,1.365880238841167549e-01
1.291999999999999993e+01,2.237516255859468839e-01
1.293999999999999950e+01,2.075332881284957520e-01
1.296000000000000085e+01,2.413791501808465745e-01
1.298000000000000043e+01,2.935068653666310090e-01
1.300000000000000000e+01,1.874709452229965934e-01
1.301999999999999957e+01,1.389945539942845365e-01
1.303999999999999915e+01,9.547546750241620028e-02
1.306000000000000050e+01,2.303936083987725147e-01
1.308000000000000007e+01,2.844649900442534560e-02
1.309999999999999964e+01,3.335806483171578907e-01
1.312000000000000099e+01,4.064762285071272796e-01
1.314000000000000057e+01,2.120559358500452019e-01
1.316000000000000014e+01,1.286731057327565875e-01
1.317999999999999972e+01,1.855490587883524278e-01
1.319999999999999929e+01,3.625422873332555529e-01
1.322000000000000064e+01,2.146778363571773540e-01
1.324000000000000021e+01,3.561709167679822513e-02
1.325999999999999979e+01,1.446550274258891766e-01
1.328000000000000114e+01,2.312658184298752861e-01
1.330000000000000071e+01,3.048999860922963490e-01
1.332000000000000028e+01,2.642413452027351228e-01
1.333999999999999986e+01,1.401710415349640138e-01
1.335999999999999943e+01,1.675260755909008525e-01
1.337999999999999901e+01,6.071522569061247460e-02
1.340000000000000036e+01,1.910843284774263462e-01
1.341999999999999993e+01,2.403053433414238937e-01
1.343999999999999950e+01,9.623402168138062152e-02
1.346000000000000085e+01,4.732151219817393728e-01
1.348000000000000043e+01,2.175552269848169407e-01
1.350000000000000000e+01,-1.338338555818380411e-02
1.351999999999999957e+01,-7.262041431932553248e-02
1.353999999999999915e+01,1.019093347782455833e-01
1.356000000000000050e+01,4.992296931229253665e-02
1.358000000000000007e+01,1.473933935023989672e-01
1.359999999999999964e+01,9.616584991933373183e-02
1.362000000000000099e+01,2.234460999075076337e-01
1.364000000000000057e+01,2.978563562019478222e-02
1.366000000000000014e+01,1.330372303595176442e-01
1.367999999999999972e+01,1.750698535436003012e-01
1.369999999999999929e+01,1.677276599138977642e-01
1.372000000000000064e+01,-6.537775337312803914e-02
1.374000000000000021e+01,2.537158116472800762e-01
1.375999999999999979e+01,2.513523314146592913e-01
1.378000000000000114e+01,1.453530095681341283e-01
1.380000000000000071e+01,2.201240300479004319e-01
1.382000000000000028e+01,2.254549015715668903e-01
1.383999999999999986e+01,2.404856862085335001e-01
1.385999999999999943e+01,2.769241994664575768e-01
1.387999999999999901e+01,2.754142109643988312e-01
1.390000000000000036e+01,1.973390512146515618e-01
1.391999999999999993e+01,1.869915144224071346e-01
1.393999999999999950e+01,2.414124294991433217e-01
1.396000000000000085e+01,4.342394392062372960e-02
1.398000000000000043e+01,6.363688332424340122e-02
1.400000000000000000e+01,-3.569736634513239609e-02
1.401999999999999957e+01,1.431402887051918815e-01
1.403999999999999915e+01,-4.228221074246796968e-02
1.406000000000000050e+01,1.576766241668110247e-01
1.408000000000000007e+01,2.482375294249134778e-01
1.409999999999999964e+01,1.566557688609704346e-01
1.412000000000000099e+01,-1.209277449007307853e-01
1.414000000000000057e+01,1.313776961772554208e-01
1.416000000000000014e+01,2.243601955122737079e-01
1.417999999999999972e+01,7.369858462749134809e-02
1.419999999999999929e+01,1.083792711176284340e-01
1.421999999999999886e+01,1.800373743012277095e-01
1.424000000000000021e+01,1.363365606288693688e-01
1.425999999999999979e+01,4.405973838418296429e-02
1.428000000000000114e+01,3.445562107611895297e-01
1.430000000000000071e+01,3.064785669653238842e-01
1.432000000000000028e+01,2.918880272988648161e-01
1.433999999999999986e+01,2.247884587189378502e-01
1.435999999999999943e+01,1.845591434559506472e-01
1.437999999999999901e+01,-9.931295673181854411e-02
1.440000000000000036e+01,1.636545009816174068e-01
1.441999999999999993e+01,1.040689544012553536e-01
1.444000000000000128e+01,3.661248765165674990e-01
1.446000000000000085e+01,1.136338088898262710e-01
1.448000000000000043e+01,1.329354529788519812e-01
1.450000000000000000e+01,2.536535088362683599e-01
1.451999999999999957e+01,6.597668766350153757e-02
1.453999999999999915e+01,1.405535416680630811e-01
1.456000000000000050e+01,2.453499251803847175e-02
1.458000000000000007e+01,2.532896639564999886e-01
1.460000000000000142e+01,9.635480523163082386e-03
1.462000000000000099e+01,2.029151078722997714e-01
1.464000000000000057e+01,1.957704610054809280e-01
1.466000000000000014e+01,1.247960750192684681e-01
1.467999999999999972e+01,3.185231740931798944e-04
1.469999999999999929e+01,1.983561710849714999e-01
1.471999999999999886e+01,1.653297885829332903e-01
1.474000000000000021e+01,2.329717402070654308e-01
1.475999999999999979e+01,1.138888300810424747e-01
1.478000000000000114e+01,1.002497752541667148e-01
1.480000000000000071e+01,1.578648397884636345e-01
1.482000000000000028e+01,2.665212389674456381e-02
1.483999999999999986e+01,1.399294978912362097e-01
1.485999999999999943e+01,1.840996267949809584e-01
1.487999999999999901e+01,2.840499937226994565e-01
1.490000000000000036e+01,6.077716849796181708e-02
1.491999999999999993e+01,2.067967292112907751e-01
1.494000000000000128e+01,8.338073769157917925e-02
1.496000000000000085e+01,9.414668288498245774e-02
1.498000000000000043e+01,1.678941338324922983e-01
1.500000000000000000e+01,1.851430635714067241e-01
1.501999999999999957e+01,3.732934515813729481e-01
1.503999999999999915e+01,1.222386593259081611e-01
1.506000000000000050e+01,2.642275801131885871e-01
1.508000000000000007e+01,1.988105192884301875e-01
1.510000000000000142e+01,1.407750777825397259e-01
1.512000000000000099e+01,2.276886503811368853e-02
1.514000000000000057e+01,1.141870555161420275e-01
1.516000000000000014e+01,1.320017869791348109e-01
1.517999999999999972e+01,9.596576596206199405e-02
1.519999999999999929e+01,1.391427065432797316e-01
1.521999999999999886e+01,1.577258104329407884e-01
1.524000000000000021e+01,1.872707924533937585e-01
1.525999999999999979e+01,2.095143629276829678e-01
1.528000000000000114e+01,1.968550797867550314e-02
1.530000000000000071e+01,1.242951561082211304e-01
1.532000000000000028e+01,3.266710041822709076e-01
1.533999999999999986e+01,2.167997734501349028e-01
1.535999999999999943e+01,1.729697528217907510e-01
1.537999999999999901e+01,1.291378065925508356e-01
1.540000000000000036e+01,3.029263771804998062e-01
1.541999999999999993e+01,2.784366953497785513e-01
1.544000000000000128e+01,8.343688020076615863e-03
1.546000000000000085e+01,2.469567093256130191e-02
1.548000000000000043e+01,2.003142497089208940e-01
1.550000000000000000e+01,1.327229219772413371e-01
1.551999999999999957e+01,2.791198863170464284e-01
1.553999999999999915e+01,4.537878239983182960e-01
1.556000000000000050e+01,1.096582184457767749e-02
1.558000000000000007e+01,2.044496206755758716e-01
1.560000000000000142e+01,2.232116416242157231e-01
1.562000000000000099e+01,3.248025095395171841e-02
1.564000000000000057e+01,1.026185501342409268e-01
1.566000000000000014e+01,2.187650065765908425e-01
1.567999999999999972e+01,4.900970294933289229e-02
1.569999999999999929e+01,2.519800567543408754e-01
1.571999999999999886e+01,2.478937721943310635e-01
1.574000000000000021e+01,3.659248061722071843e-01
1.575999999999999979e+01,1.381834286785237342e-01
1.578000000000000114e+01,1.776483173301998675e-01
1.580000000000000071e+01,2.709238297925138927e-01
1.582000000000000028e+01,1.709183052648712564e-01
1.583999999999999986e+01,3.272351103072461687e-01
1.585999999999999943e+01,1.449345216267599601e-01
1.587999999999999901e+01,1.628248948483596303e-01
1.590000000000000036e+01,-2.348286597248436247e-02
1.591999999999999993e+01,1.122372774315881089e-01
1.594000000000000128e+01,1.931088612941398996e-01
1.596000000000000085e+01,1.830241446391243920e-01
