# 2Theta,Intensity
1.000000000000000000e+01,2.201526041554463520e-01
1.001999999999999957e+01,1.086044041961727047e-01
1.003999999999999915e+01,1.960887871894776424e-01
1.006000000000000050e+01,6.550673082613789333e-02
1.008000000000000007e+01,2.489552478564533711e-01
1.009999999999999964e+01,2.085956573152498161e-01
1.011999999999999922e+01,9.602868413110504653e-02
1.014000000000000057e+01,2.556448130998472124e-01
1.016000000000000014e+01,2.782344667192975657e-02
1.017999999999999972e+01,2.864058567707297720e-02
1.019999999999999929e+01,1.866286163649877594e-01
1.022000000000000064e+01,2.320304914353533421e-01
1.024000000000000021e+01,1.196827324016571242e-01
1.025999999999999979e+01,1.422307004234223127e-01
1.027999999999999936e+01,2.341522747442052743e-01
1.030000000000000071e+01,2.450694296448588938e-01
1.032000000000000028e+01,-2.491343105794946097e-02
1.033999999999999986e+01,1.517761746348311735e-01
1.035999999999999943e+01,9.431012978544464631e-02
1.038000000000000078e+01,3.367392298381208932e-02
1.040000000000000036e+01,1.389980685732054855e-01
1.041999999999999993e+01,3.282515776349340109e-01
1.043999999999999950e+01,1.797717459250041880e-02
1.046000000000000085e+01,2.792841902821430189e-01
1.048000000000000043e+01,6.645300150761870861e-02
1.050000000000000000e+01,8.809561651008789018e-03
1.051999999999999957e+01,2.879205188181366837e-01
1.053999999999999915e+01,1.596927169743052322e-01
1.056000000000000050e+01,1.933704441893287496e-01
1.058000000000000007e+01,-5.117443223987781786e-02
1.059999999999999964e+01,-3.969999326898335235e-02
1.061999999999999922e+01,2.148195692223627273e-01
1.064000000000000057e+01,1.885445433582655095e-01
1.066000000000000014e+01,6.416976862985705743e-02
1.067999999999999972e+01,-4.693828280007428244e-02
1.069999999999999929e+01,2.142682718673423747e-01
1.072000000000000064e+01,-4.921740499105862338e-02
1.074000000000000021e+01,3.100816158154685032e-01
1.075999999999999979e+01,3.853823282345490986e-01
1.077999999999999936e+01,1.296222784025312103e-01
1.080000000000000071e+01,1.278095502960979735e-01
1.082000000000000028e+01,-5.014501574458955085e-02
1.083999999999999986e+01,1.165400502005259492e-01
1.085999999999999943e+01,1.109147860995482598e-01
1.088000000000000078e+01,-9.098870329188185613e-03
1.090000000000000036e+01,5.836684292534228408e-02
1.091999999999999993e+01,1.862433072834460690e-01
1.093999999999999950e+01,6.775168389640172373e-02
1.096000000000000085e+01,7.852167041543048343e-02
1.098000000000000043e+01,1.775564681130239186e-01
1.100000000000000000e+01,9.776361979939530988e-02
1.101999999999999957e+01,5.851850388017815902e-02
1.103999999999999915e+01,2.425031694874088262e-01
1.106000000000000050e+01,1.953653176900147503e-01
