2theta,intensity
1.001999999999999957e+01,9.814366674724332995e-01
1.003999999999999915e+01,4.788984226288917068e-01
1.006000000000000050e+01,1.186611536364543973e+00
1.008000000000000007e+01,1.014550222069565244e+00
1.009999999999999964e+01,1.027320538101460512e+00
1.011999999999999922e+01,1.078745616598190349e+00
1.014000000000000057e+01,9.896001295128454833e-01
1.016000000000000014e+01,8.780560546330657967e-01
1.017999999999999972e+01,8.606255925122182626e-01
1.019999999999999929e+01,1.026333139340474654e+00
1.022000000000000064e+01,1.245668988547046219e+00
1.024000000000000021e+01,6.084578714722039816e-01
1.025999999999999979e+01,1.672814497718189963e-01
1.027999999999999936e+01,6.530989275279202033e-01
1.030000000000000071e+01,9.933144292988929092e-01
1.032000000000000028e+01,7.576035843001959202e-01
1.033999999999999986e+01,7.114286238108602500e-01
1.035999999999999943e+01,7.515820632198734197e-01
1.038000000000000078e+01,6.417477588386869547e-01
1.040000000000000036e+01,5.954777331162706133e-01
1.041999999999999993e+01,1.060375607610085202e+00
1.043999999999999950e+01,1.100445292266616137e+00
1.046000000000000085e+01,7.055767584935438430e-01
1.048000000000000043e+01,8.901530817147407237e-01
1.050000000000000000e+01,7.240080178557397605e-01
1.051999999999999957e+01,4.264621810995452011e-01
1.053999999999999915e+01,7.022162281720140120e-01
1.056000000000000050e+01,8.288057502707788515e-01
1.058000000000000007e+01,7.910817074491055534e-01
1.059999999999999964e+01,6.871971970646580941e-01
1.061999999999999922e+01,8.469145680458773917e-01
1.064000000000000057e+01,1.423538286089440774e+00
1.066000000000000014e+01,1.043682397570553588e+00
1.067999999999999972e+01,5.951745544414248634e-01
1.069999999999999929e+01,8.723436535365237665e-01
1.072000000000000064e+01,8.664242639137016422e-01
1.074000000000000021e+01,8.064778747020532323e-01
1.075999999999999979e+01,7.314520872667823470e-01
1.077999999999999936e+01,8.794924551430771675e-01
1.080000000000000071e+01,8.654841260844055029e-01
1.082000000000000028e+01,8.249155383168964573e-01
1.083999999999999986e+01,9.538575645792473079e-01
1.085999999999999943e+01,6.716695943354128451e-01
1.088000000000000078e+01,9.267045140626030131e-01
1.090000000000000036e+01,1.207858025185251760e+00
1.091999999999999993e+01,7.547165062465099883e-01
1.093999999999999950e+01,6.904751616706068518e-01
1.096000000000000085e+01,8.604482696591371216e-01
1.098000000000000043e+01,8.883596022374098400e-01
1.100000000000000000e+01,1.004024992495420321e+00
1.101999999999999957e+01,5.758730974148448256e-01
1.103999999999999915e+01,3.341083780778108525e-01
1.106000000000000050e+01,7.833879519174483663e-01
1.108000000000000007e+01,7.602099300748701438e-01
1.109999999999999964e+01,4.602567757892086497e-01
1.111999999999999922e+01,5.222168080499377529e-01
1.114000000000000057e+01,6.884762367878806133e-01
1.116000000000000014e+01,8.624916184152693344e-01
1.117999999999999972e+01,7.523358597081888366e-01
1.119999999999999929e+01,5.230910481419547287e-01
1.122000000000000064e+01,1.008590057667814621e+00
1.124000000000000021e+01,1.042391967998347990e+00
1.125999999999999979e+01,4.942366066189819440e-01
1.127999999999999936e+01,8.553898953058720611e-01
1.130000000000000071e+01,1.020689526743691955e+00
1.132000000000000028e+01,8.413291381830882987e-01
1.133999999999999986e+01,1.039707707753195098e+00
1.135999999999999943e+01,1.385797203056950533e+00
1.138000000000000078e+01,1.418598655367646622e+00
1.140000000000000036e+01,1.228539976208994799e+00
1.141999999999999993e+01,7.807262801313646916e-01
1.143999999999999950e+01,1.671072660842864710e-01
1.146000000000000085e+01,2.809905525401557025e-01
1.148000000000000043e+01,1.203803841572233191e+00
1.150000000000000000e+01,1.177712006560958313e+00
1.151999999999999957e+01,7.909021437009318145e-01
1.153999999999999915e+01,1.029789579719921688e+00
1.156000000000000050e+01,8.532531848023474641e-01
1.158000000000000007e+01,7.697508465158471314e-01
1.159999999999999964e+01,1.323405933277548296e+00
1.161999999999999922e+01,1.110629347264728617e+00
1.164000000000000057e+01,1.105214141347407919e+00
1.166000000000000014e+01,1.187223034343849459e+00
1.167999999999999972e+01,6.690798030843365662e-01
1.169999999999999929e+01,6.728614088171702701e-01
1.172000000000000064e+01,7.834015294401621698e-01
1.174000000000000021e+01,8.149007584625145295e-01
1.175999999999999979e+01,7.508534683834343637e-01
1.177999999999999936e+01,1.013737628505841482e+00
1.180000000000000071e+01,9.882371395253856106e-01
1.182000000000000028e+01,8.495598118681462196e-01
1.183999999999999986e+01,9.159017335740249344e-01
1.185999999999999943e+01,9.765264990542742440e-01
1.188000000000000078e+01,1.118052691756458383e+00
1.190000000000000036e+01,1.110813233864263783e+00
1.191999999999999993e+01,9.844808860191258670e-01
1.193999999999999950e+01,6.991439577857265775e-01
1.196000000000000085e+01,8.683307608867707472e-01
1.198000000000000043e+01,7.649931120451904931e-01
1.200000000000000000e+01,8.141867936578167653e-01
1.201999999999999957e+01,1.161998717817906090e+00
1.203999999999999915e+01,6.977547472585368116e-01
1.206000000000000050e+01,2.410318155795121986e-01
1.208000000000000007e+01,6.216310653749022030e-01
1.209999999999999964e+01,1.001415877437415114e+00
1.211999999999999922e+01,6.267861673616105245e-01
1.214000000000000057e+01,6.387671359348388034e-01
1.216000000000000014e+01,1.206382745170626825e+00
1.217999999999999972e+01,1.540072738372931571e+00
1.219999999999999929e+01,1.152852412492182843e+00
1.222000000000000064e+01,9.205132977819834306e-01
1.224000000000000021e+01,1.055453362237667392e+00
1.225999999999999979e+01,9.242372539389809294e-01
1.227999999999999936e+01,7.546565185639675377e-01
1.230000000000000071e+01,1.045716796175696350e+00
1.232000000000000028e+01,9.456346320182229537e-01
1.233999999999999986e+01,4.693654509104483452e-01
1.235999999999999943e+01,8.155482061395419313e-01
1.238000000000000078e+01,1.088620282449910270e+00
1.240000000000000036e+01,9.337314683754133204e-01
1.241999999999999993e+01,5.042119754956084776e-01
1.243999999999999950e+01,4.023541206144526372e-01
1.246000000000000085e+01,7.566454221624714371e-01
