# 2Theta,Intensity
1.000000000000000000e+01,3.531273328143363921e-02
1.001999999999999957e+01,1.573123665831923854e-02
1.003999999999999915e+01,2.933837895948524510e-01
1.006000000000000050e+01,8.680780965537344962e-02
1.008000000000000007e+01,-1.396016568742524180e-02
1.009999999999999964e+01,1.579781000735034358e-01
1.011999999999999922e+01,1.071957738543307392e-01
1.014000000000000057e+01,4.432823574753129436e-02
1.016000000000000014e+01,2.927906657149451086e-01
1.017999999999999972e+01,1.276779785356950692e-01
1.019999999999999929e+01,1.802209314934276607e-01
1.022000000000000064e+01,1.632027351024316342e-01
1.024000000000000021e+01,2.760354967388693459e-01
1.025999999999999979e+01,1.032980826298716959e-01
1.027999999999999936e+01,7.563679745803793264e-02
1.030000000000000071e+01,5.610714123778170158e-03
1.032000000000000028e+01,9.738341332995269217e-02
1.033999999999999986e+01,6.379683221296976979e-03
1.035999999999999943e+01,9.683996256020517557e-02
1.038000000000000078e+01,1.764874917221128936e-01
1.040000000000000036e+01,2.277813682302936849e-01
1.041999999999999993e+01,-3.169642204471141700e-02
1.043999999999999950e+01,3.716998272525486730e-02
1.046000000000000085e+01,-9.932250319670055116e-02
1.048000000000000043e+01,2.471798216512773299e-03
1.050000000000000000e+01,-4.946850157136929715e-02
1.051999999999999957e+01,1.224459729989913204e-01
1.053999999999999915e+01,6.231862599464763064e-02
1.056000000000000050e+01,5.876364511024457365e-02
1.058000000000000007e+01,-2.867331176091773501e-02
1.059999999999999964e+01,1.397825373228773205e-01
1.061999999999999922e+01,3.923635227311153550e-02
1.064000000000000057e+01,-2.764032947446901090e-02
1.066000000000000014e+01,-4.816742084346403718e-02
1.067999999999999972e+01,4.555605440793856348e-02
1.069999999999999929e+01,4.558693845523281024e-02
1.072000000000000064e+01,7.596811093742636412e-02
1.074000000000000021e+01,2.427871543050734437e-01
1.075999999999999979e+01,-7.823126111194564358e-02
1.077999999999999936e+01,-2.861710595111765718e-02
1.080000000000000071e+01,5.423091136343886898e-02
1.082000000000000028e+01,2.948054140347839899e-02
1.083999999999999986e+01,1.379518429438786609e-01
1.085999999999999943e+01,9.112297191240677219e-02
1.088000000000000078e+01,1.531736514856376075e-01
1.090000000000000036e+01,7.587496848373619096e-02
1.091999999999999993e+01,4.320733766986118579e-02
1.093999999999999950e+01,-5.415994599497402605e-03
1.096000000000000085e+01,7.377317443120030849e-02
1.098000000000000043e+01,1.611124667097542928e-01
1.100000000000000000e+01,2.373786359666122392e-01
1.101999999999999957e+01,3.221401955275854934e-01
1.103999999999999915e+01,2.451826202584138636e-01
1.106000000000000050e+01,1.353276450768199080e-01
1.108000000000000007e+01,-4.811913001892895864e-02
1.109999999999999964e+01,-9.107777164670506631e-02
1.112000000000000099e+01,1.864395491052505127e-01
1.114000000000000057e+01,2.649536011112560083e-02
1.116000000000000014e+01,2.298592612518984141e-02
1.117999999999999972e+01,-3.196363099256877005e-02
1.119999999999999929e+01,5.705224943976135166e-02
1.122000000000000064e+01,2.202762266670047486e-01
1.124000000000000021e+01,6.692411922872000540e-02
1.125999999999999979e+01,8.675227610248835430e-02
1.127999999999999936e+01,1.710118530988073426e-01
1.130000000000000071e+01,3.325592467934149754e-01
1.132000000000000028e+01,2.006701635092588698e-01
1.133999999999999986e+01,2.250070775010786228e-01
1.135999999999999943e+01,2.787806180978065207e-01
1.138000000000000078e+01,2.081166825621902638e-01
1.140000000000000036e+01,2.008201750231892180e-01
1.141999999999999993e+01,1.552101840032694413e-01
1.143999999999999950e+01,2.796366441975466355e-01
1.146000000000000085e+01,1.750881802913922258e-01
1.148000000000000043e+01,-1.167840135938753438e-01
1.150000000000000000e+01,2.115368121238199450e-01
1.151999999999999957e+01,6.966991176932592345e-02
1.153999999999999915e+01,1.462129459163482026e-01
1.156000000000000050e+01,2.583431971556262585e-01
1.158000000000000007e+01,3.270010219434261178e-01
1.159999999999999964e+01,2.360039597232712477e-02
1.162000000000000099e+01,3.386861171743357768e-01
1.164000000000000057e+01,2.309036162406208625e-01
1.166000000000000014e+01,2.566065597706199131e-01
1.167999999999999972e+01,1.625825756806556777e-01
1.169999999999999929e+01,1.916404121565417340e-01
1.172000000000000064e+01,-1.458287003518935268e-02
1.174000000000000021e+01,5.014009361501699930e-02
1.175999999999999979e+01,-4.521243560965162306e-02
1.177999999999999936e+01,3.001952957909794981e-02
1.180000000000000071e+01,9.305429439101514655e-02
1.182000000000000028e+01,1.603107360026506389e-01
1.183999999999999986e+01,1.252472128088901737e-01
1.185999999999999943e+01,1.782507010912632306e-01
1.188000000000000078e+01,1.704905350539725681e-02
1.190000000000000036e+01,1.403846858853238788e-01
1.191999999999999993e+01,8.863165203233377976e-02
1.193999999999999950e+01,1.366416549314716511e-01
1.196000000000000085e+01,-5.403466061119314295e-02
1.198000000000000043e+01,1.884645359587492353e-01
1.200000000000000000e+01,8.823037542306658154e-02
1.201999999999999957e+01,1.297410677234751147e-02
1.203999999999999915e+01,1.248736995454644838e-01
1.206000000000000050e+01,-8.139019053873033926e-02
1.208000000000000007e+01,1.868239931933286802e-01
1.209999999999999964e+01,1.160837368773935674e-01
1.212000000000000099e+01,1.101517191400700202e-01
1.214000000000000057e+01,1.345954897461332789e-01
1.216000000000000014e+01,7.237591816875488249e-02
1.217999999999999972e+01,2.621935809452601365e-02
1.219999999999999929e+01,2.609803508587077991e-01
