# 2Theta,Intensity
1.000000000000000000e+01,3.281639600723607053e-02
1.001999999999999957e+01,1.580413022648169711e-03
1.003999999999999915e+01,-8.751136377173056313e-02
1.006000000000000050e+01,-3.980068310716022156e-03
1.008000000000000007e+01,7.055911466060223181e-02
1.009999999999999964e+01,-5.157891322938135126e-02
1.011999999999999922e+01,-7.473942028253620362e-02
1.014000000000000057e+01,-4.150840113790455616e-02
1.016000000000000014e+01,4.118379571624225521e-02
1.017999999999999972e+01,-5.934146637648080730e-02
1.019999999999999929e+01,2.835033982877293579e-01
1.022000000000000064e+01,3.559177724366049955e-02
1.024000000000000021e+01,7.459165257396233040e-02
1.025999999999999979e+01,-6.479969806238876362e-03
1.027999999999999936e+01,1.405360871334370432e-01
1.030000000000000071e+01,-5.764302412666651165e-02
1.032000000000000028e+01,1.364596047741258589e-01
1.033999999999999986e+01,-7.516399744754174994e-02
1.035999999999999943e+01,-1.511392151158063024e-01
1.038000000000000078e+01,2.311335160136919753e-01
1.040000000000000036e+01,-1.411307903137474368e-02
1.041999999999999993e+01,-8.294130118392903372e-02
1.043999999999999950e+01,1.664842099864582148e-01
1.046000000000000085e+01,-6.596285692150546942e-02
1.048000000000000043e+01,-1.000793639775653943e-01
1.050000000000000000e+01,3.660822463302901980e-02
1.051999999999999957e+01,3.202787189254412831e-02
1.053999999999999915e+01,-1.407771167919237010e-01
1.056000000000000050e+01,-1.613130091280562672e-01
1.058000000000000007e+01,2.161781090831256802e-01
1.059999999999999964e+01,-3.501454232734774880e-02
1.061999999999999922e+01,8.432518076463264498e-03
1.064000000000000057e+01,2.977450377465435533e-02
1.066000000000000014e+01,-1.386177541939582342e-02
1.067999999999999972e+01,4.303197417345778347e-02
1.069999999999999929e+01,7.890356208208476607e-02
1.072000000000000064e+01,1.239019763980596656e-01
1.074000000000000021e+01,-6.659489929502241876e-03
1.075999999999999979e+01,-9.393123102034979521e-02
1.077999999999999936e+01,-1.142402998074271703e-01
1.080000000000000071e+01,-8.693650220337360846e-02
1.082000000000000028e+01,5.906160591692098671e-02
1.083999999999999986e+01,-2.425265163536190205e-02
1.085999999999999943e+01,5.059298725100789401e-02
1.088000000000000078e+01,1.368938044976489299e-01
1.090000000000000036e+01,-2.135997922389563236e-02
1.091999999999999993e+01,7.761680490529728783e-03
1.093999999999999950e+01,-1.186460353142567564e-01
1.096000000000000085e+01,-6.434920900644881814e-03
1.098000000000000043e+01,-8.328334829046827453e-03
1.100000000000000000e+01,7.559996722899638144e-02
1.101999999999999957e+01,4.647304825171417846e-03
1.103999999999999915e+01,4.631765282622880842e-02
1.106000000000000050e+01,4.402501501921467220e-02
1.108000000000000007e+01,-9.960510699199796869e-02
1.109999999999999964e+01,1.160977936129799909e-02
1.112000000000000099e+01,-9.958428916785803942e-02
1.114000000000000057e+01,1.410916240110438036e-01
1.116000000000000014e+01,1.404812637628027709e-02
1.117999999999999972e+01,-1.156352640849154650e-01
1.119999999999999929e+01,1.562977527747725914e-01
1.122000000000000064e+01,1.636819875814229594e-02
1.124000000000000021e+01,5.214400977864160069e-02
1.125999999999999979e+01,-7.351817764727525302e-03
1.127999999999999936e+01,1.761588910577364386e-01
1.130000000000000071e+01,-9.174588006197458012e-02
1.132000000000000028e+01,1.792788715154701798e-02
1.133999999999999986e+01,2.951226324221302086e-03
1.135999999999999943e+01,3.051023870249368677e-02
1.138000000000000078e+01,-2.934804524897793518e-02
1.140000000000000036e+01,-1.650541299561709419e-01
1.141999999999999993e+01,-9.955523031231665321e-02
1.143999999999999950e+01,3.298635648645396184e-02
1.146000000000000085e+01,-5.541201313878565266e-02
1.148000000000000043e+01,8.606621182056155284e-02
1.150000000000000000e+01,2.755190013915350122e-01
1.151999999999999957e+01,9.557632409403138407e-02
1.153999999999999915e+01,-1.079083214703922544e-01
1.156000000000000050e+01,-1.969156557519294859e-01
1.158000000000000007e+01,2.168040398252788978e-02
1.159999999999999964e+01,1.471861790156166749e-01
1.162000000000000099e+01,1.538748205035877226e-01
1.164000000000000057e+01,1.572234145709620334e-01
1.166000000000000014e+01,-2.505665034557155724e-02
1.167999999999999972e+01,-8.083441223130818920e-02
1.169999999999999929e+01,1.764517922842744014e-03
1.172000000000000064e+01,-9.196918241867610422e-02
1.174000000000000021e+01,-4.965132828101392198e-02
1.175999999999999979e+01,3.196439047056771378e-03
1.177999999999999936e+01,4.992903193351023311e-02
1.180000000000000071e+01,-4.441193268962372043e-02
1.182000000000000028e+01,2.178864784834287811e-03
