# 2Theta,Intensity
1.000000000000000000e+01,2.556203919778975431e-01
1.001999999999999957e+01,4.252712191879002429e-02
1.003999999999999915e+01,-1.126042156410455609e-02
1.006000000000000050e+01,7.755035008063522473e-02
1.008000000000000007e+01,1.737562277635578689e-01
1.009999999999999964e+01,-1.844223056833261265e-01
1.011999999999999922e+01,1.400027210778286568e-01
1.014000000000000057e+01,-6.833829785788948785e-02
1.016000000000000014e+01,1.774826740169536954e-01
1.017999999999999972e+01,4.711276297951068337e-02
1.019999999999999929e+01,7.034323218812520151e-02
1.022000000000000064e+01,6.891781953935391392e-02
1.024000000000000021e+01,1.468473188376961391e-01
1.025999999999999979e+01,6.433894048152952010e-03
1.027999999999999936e+01,7.911818064985694232e-02
1.030000000000000071e+01,9.550859799026922836e-02
1.032000000000000028e+01,2.190271913050367281e-01
1.033999999999999986e+01,1.128296713180813871e-01
1.035999999999999943e+01,-6.040702894857243044e-02
1.038000000000000078e+01,7.540946483846368113e-03
1.040000000000000036e+01,-6.028023714498251771e-03
1.041999999999999993e+01,3.978936338671910239e-02
1.043999999999999950e+01,-3.489919743283361603e-02
1.046000000000000085e+01,2.123266378335232907e-01
1.048000000000000043e+01,-1.574162968436828569e-01
1.050000000000000000e+01,2.197323662209356432e-01
1.051999999999999957e+01,1.265775127950576340e-01
1.053999999999999915e+01,6.753374612793505705e-02
1.056000000000000050e+01,7.012185438304158192e-02
1.058000000000000007e+01,1.220520397682885172e-01
1.059999999999999964e+01,1.554785455206708078e-01
1.061999999999999922e+01,2.968337770008616650e-01
1.064000000000000057e+01,1.231811807786927782e-01
1.066000000000000014e+01,-1.989908623956209051e-03
1.067999999999999972e+01,2.297061699449923743e-03
1.069999999999999929e+01,6.875448071612434708e-02
1.072000000000000064e+01,6.797999728425206667e-02
1.074000000000000021e+01,5.805777227110795607e-02
1.075999999999999979e+01,-1.530890337238065974e-02
1.077999999999999936e+01,-1.139721697530962641e-01
1.080000000000000071e+01,1.061052444257243460e-01
1.082000000000000028e+01,5.262315990706022822e-02
1.083999999999999986e+01,2.090487684473972541e-02
1.085999999999999943e+01,1.982232193578689905e-01
1.088000000000000078e+01,1.125484700001779803e-01
1.090000000000000036e+01,2.704285285050266330e-01
1.091999999999999993e+01,2.598975671885049854e-01
1.093999999999999950e+01,5.341981840024181971e-02
1.096000000000000085e+01,-1.184610848302693753e-01
1.098000000000000043e+01,1.195112815363180286e-01
1.100000000000000000e+01,9.749090777699359611e-02
1.101999999999999957e+01,1.156585344874764276e-01
