# 2Theta,Intensity
1.000000000000000000e+01,5.176454141780717499e-01
1.001999999999999957e+01,2.624384064635556513e-01
1.003999999999999915e+01,3.617315017116832787e-01
1.006000000000000050e+01,4.067684217090483112e-01
1.008000000000000007e+01,3.941165440938166342e-01
1.009999999999999964e+01,2.652119334099375947e-01
1.011999999999999922e+01,5.301592258148314640e-02
1.014000000000000057e+01,2.879251457244227375e-01
1.016000000000000014e+01,3.669144804562682327e-01
1.017999999999999972e+01,3.627900716373466117e-01
1.019999999999999929e+01,5.078893618512099195e-01
1.022000000000000064e+01,2.317953881248977499e-01
1.024000000000000021e+01,3.286419709870176398e-01
1.025999999999999979e+01,-5.559086272809619922e-02
1.027999999999999936e+01,1.100613054412849928e-01
1.030000000000000071e+01,2.365513225557698551e-01
1.032000000000000028e+01,1.883960567855538504e-01
1.033999999999999986e+01,4.561576941987394718e-01
1.035999999999999943e+01,4.698931650363009638e-01
1.038000000000000078e+01,4.137490684780650296e-01
1.040000000000000036e+01,4.227486980886994705e-01
1.041999999999999993e+01,2.945279321505551162e-01
1.043999999999999950e+01,3.843892262464269627e-01
1.046000000000000085e+01,3.280968611305468130e-01
1.048000000000000043e+01,3.758887210719179528e-01
1.050000000000000000e+01,5.338343588068149570e-01
1.051999999999999957e+01,3.791859358490234921e-01
1.053999999999999915e+01,3.893807242649461320e-01
1.056000000000000050e+01,2.378437812742883184e-01
1.058000000000000007e+01,4.549494657804626918e-01
1.059999999999999964e+01,1.900619984114423622e-01
1.061999999999999922e+01,5.560002654324600613e-01
1.064000000000000057e+01,2.983933704385277053e-01
1.066000000000000014e+01,5.795793899694894336e-01
1.067999999999999972e+01,1.154236607365836526e-01
1.069999999999999929e+01,3.582765192516740860e-01
1.072000000000000064e+01,4.960860571069347080e-01
1.074000000000000021e+01,3.528578002976590078e-01
1.075999999999999979e+01,5.737610502952590341e-01
1.077999999999999936e+01,3.197434048649685501e-01
1.080000000000000071e+01,3.233286812218518769e-01
1.082000000000000028e+01,2.207324775921979954e-01
1.083999999999999986e+01,4.242510115642624258e-01
1.085999999999999943e+01,2.417542432512130302e-01
1.088000000000000078e+01,3.347376983369708681e-01
1.090000000000000036e+01,1.063247899252707518e-01
1.091999999999999993e+01,2.756227105067460825e-01
1.093999999999999950e+01,3.712048178876609650e-01
1.096000000000000085e+01,2.437240157330608503e-01
1.098000000000000043e+01,2.811843216628301945e-01
1.100000000000000000e+01,2.587447826366756631e-01
1.101999999999999957e+01,5.240511729841020871e-01
1.103999999999999915e+01,6.088955610081986380e-01
1.106000000000000050e+01,2.684056867206360830e-01
1.108000000000000007e+01,2.233184597688269990e-01
1.109999999999999964e+01,4.601868633952638232e-01
1.112000000000000099e+01,5.408582601056045602e-01
1.114000000000000057e+01,2.137768732336521593e-01
1.116000000000000014e+01,3.388834684802253805e-01
1.117999999999999972e+01,4.622082956783810648e-01
1.119999999999999929e+01,3.462995692722729557e-01
1.122000000000000064e+01,3.868578985346295407e-01
1.124000000000000021e+01,4.276214350389727081e-01
1.125999999999999979e+01,4.279439689367672828e-01
1.127999999999999936e+01,1.988077661603041557e-01
1.130000000000000071e+01,3.584783852951173300e-01
1.132000000000000028e+01,2.031800893093333171e-01
1.133999999999999986e+01,4.337420293214026557e-01
1.135999999999999943e+01,5.121905515921421070e-01
1.138000000000000078e+01,2.697400750154970162e-01
1.140000000000000036e+01,3.145337142257026986e-01
1.141999999999999993e+01,1.973563812580605981e-01
1.143999999999999950e+01,2.065043292618821413e-01
1.146000000000000085e+01,1.815651182359901417e-01
1.148000000000000043e+01,4.565412135112500436e-01
1.150000000000000000e+01,2.443656824918923332e-01
1.151999999999999957e+01,5.180284907189911525e-01
1.153999999999999915e+01,2.355748950753347448e-01
1.156000000000000050e+01,4.224779687203730205e-01
1.158000000000000007e+01,2.896850413209243746e-01
1.159999999999999964e+01,4.153142749776591591e-01
1.162000000000000099e+01,5.047469404272078020e-01
1.164000000000000057e+01,4.595996936690172063e-01
1.166000000000000014e+01,1.445045518745617305e-02
1.167999999999999972e+01,3.357487052946802053e-01
1.169999999999999929e+01,3.450604546553879270e-01
1.172000000000000064e+01,3.378506793601131486e-01
1.174000000000000021e+01,3.393512448320810670e-01
1.175999999999999979e+01,1.905154579398742054e-01
1.177999999999999936e+01,2.423791777624461907e-01
1.180000000000000071e+01,6.544212295077342922e-01
1.182000000000000028e+01,5.242419508244943183e-01
1.183999999999999986e+01,4.546791009031112551e-01
1.185999999999999943e+01,2.711059199458052960e-01
1.188000000000000078e+01,2.754668294684508023e-01
1.190000000000000036e+01,4.428292308976392588e-01
1.191999999999999993e+01,3.334779680535290280e-01
1.193999999999999950e+01,4.185477309675856850e-01
1.196000000000000085e+01,5.943877071453518290e-01
1.198000000000000043e+01,5.410584409056903299e-01
1.200000000000000000e+01,1.858111312185479480e-01
1.201999999999999957e+01,1.675678561121085874e-01
1.203999999999999915e+01,2.983451606512839138e-01
