# 2Theta,Intensity
1.000000000000000000e+01,4.600170169213808613e-01
1.001999999999999957e+01,4.381601835570049230e-01
1.003999999999999915e+01,3.950614410100349305e-01
1.006000000000000050e+01,3.011350855420137362e-01
1.008000000000000007e+01,4.135216555223341084e-01
1.009999999999999964e+01,5.957907942358241504e-01
1.011999999999999922e+01,4.538645484980007305e-01
1.014000000000000057e+01,5.104711610399553789e-01
1.016000000000000014e+01,7.945179842108349710e-01
1.017999999999999972e+01,6.860816197759650459e-01
1.019999999999999929e+01,5.099406178907811560e-01
1.022000000000000064e+01,2.551435448490605440e-01
1.024000000000000021e+01,4.144308511033543696e-01
1.025999999999999979e+01,6.114598759003004869e-01
1.027999999999999936e+01,9.264768661756095369e-01
1.030000000000000071e+01,7.801814616235610567e-01
1.032000000000000028e+01,7.486664651896497436e-01
1.033999999999999986e+01,9.985897902244526003e-01
1.035999999999999943e+01,1.429257560595491139e+00
1.038000000000000078e+01,1.663018308381383425e+00
1.040000000000000036e+01,3.650800747412367819e+00
1.041999999999999993e+01,1.008082065260744287e+01
1.043999999999999950e+01,2.787764169649415535e+01
1.046000000000000085e+01,5.557707154154113738e+01
1.048000000000000043e+01,5.236599052337878391e+01
1.050000000000000000e+01,2.902394504090601401e+01
1.051999999999999957e+01,1.030228039781324512e+01
1.053999999999999915e+01,2.665746940111018759e+00
1.056000000000000050e+01,1.802857890814044239e+00
1.058000000000000007e+01,1.698505903501389414e+00
1.059999999999999964e+01,9.153788248220164903e-01
1.061999999999999922e+01,9.964574219205405425e-01
1.064000000000000057e+01,7.631472865837446440e-01
1.066000000000000014e+01,9.830298194555273650e-01
1.067999999999999972e+01,6.276293401382589954e-01
1.069999999999999929e+01,5.584165519538354383e-01
1.072000000000000064e+01,7.320245780229057697e-01
1.074000000000000021e+01,7.621364213110017882e-01
1.075999999999999979e+01,4.880065379684226379e-01
1.077999999999999936e+01,6.998383989771022051e-01
1.080000000000000071e+01,7.202750755694427021e-01
1.082000000000000028e+01,5.297558493926072254e-01
1.083999999999999986e+01,3.979442016523592196e-01
1.085999999999999943e+01,6.197582833690220561e-01
1.088000000000000078e+01,5.975657890162603403e-01
1.090000000000000036e+01,6.094685329126821038e-01
1.091999999999999993e+01,5.228543356676523812e-01
1.093999999999999950e+01,5.879686211204124824e-01
1.096000000000000085e+01,6.151992139031334794e-01
