# 2Theta,Intensity
1.000000000000000000e+01,6.739959829251242207e-02
1.001999999999999957e+01,2.021793092712206308e-01
1.003999999999999915e+01,9.687610596307708044e-02
1.006000000000000050e+01,1.444960009075161311e-01
1.008000000000000007e+01,3.207929016128007738e-01
1.009999999999999964e+01,2.547764242637782783e-01
1.011999999999999922e+01,1.311528599152776975e-01
1.014000000000000057e+01,1.018720084035393131e-01
1.016000000000000014e+01,4.788962576290913264e-01
1.017999999999999972e+01,1.669560081881912850e-01
1.019999999999999929e+01,2.557514642178076447e-01
1.022000000000000064e+01,1.634250364923848231e-01
1.024000000000000021e+01,1.735886837623657197e-01
1.025999999999999979e+01,4.585841648775015877e-02
1.027999999999999936e+01,2.487453650792805782e-01
1.030000000000000071e+01,2.178867850624026103e-01
1.032000000000000028e+01,1.230932278326146295e-01
1.033999999999999986e+01,1.150886518506939044e-01
1.035999999999999943e+01,2.821560151151104590e-01
1.038000000000000078e+01,1.755982391313555824e-01
1.040000000000000036e+01,4.102540738927297759e-01
1.041999999999999993e+01,1.926780582325832991e-01
1.043999999999999950e+01,3.225549271639820970e-01
1.046000000000000085e+01,2.944396894557934630e-01
1.048000000000000043e+01,3.699247461032105222e-01
1.050000000000000000e+01,2.583632081460339736e-01
1.051999999999999957e+01,1.239730239379576160e-01
1.053999999999999915e+01,-9.744186721837657522e-03
1.056000000000000050e+01,3.600134121601836767e-01
1.058000000000000007e+01,2.437177125508827591e-01
1.059999999999999964e+01,2.064588724565664946e-01
1.061999999999999922e+01,2.792265346893909039e-01
1.064000000000000057e+01,1.393244792429386980e-01
1.066000000000000014e+01,3.991876764229117525e-01
1.067999999999999972e+01,3.171631162009159177e-01
1.069999999999999929e+01,2.528559784680594613e-01
1.072000000000000064e+01,2.277897444051288356e-01
1.074000000000000021e+01,1.906526838654570011e-01
1.075999999999999979e+01,1.885143534320442571e-01
1.077999999999999936e+01,1.262255916013912960e-01
1.080000000000000071e+01,3.546738381388823136e-01
1.082000000000000028e+01,6.497480473856344363e-02
1.083999999999999986e+01,3.357613620226883588e-01
1.085999999999999943e+01,1.526496022019225296e-01
1.088000000000000078e+01,1.531812875918492911e-01
1.090000000000000036e+01,3.353789475184791313e-01
1.091999999999999993e+01,2.746302196851575506e-01
1.093999999999999950e+01,3.147301882492770098e-01
1.096000000000000085e+01,2.187268452380950745e-01
1.098000000000000043e+01,2.378511927086386646e-01
