# 2Theta,Intensity
1.000000000000000000e+01,1.855323177534512757e-01
1.001999999999999957e+01,-3.352457733504155685e-02
1.003999999999999915e+01,1.451889482332635595e-01
1.006000000000000050e+01,1.893210823830569212e-01
1.008000000000000007e+01,1.306412351966658170e-01
1.009999999999999964e+01,6.094782930001729770e-02
1.011999999999999922e+01,-1.603334764836767193e-02
1.014000000000000057e+01,2.087589959622002389e-01
1.016000000000000014e+01,1.260922154645154059e-01
1.017999999999999972e+01,6.302746460101817105e-02
1.019999999999999929e+01,2.138210155348288510e-02
1.022000000000000064e+01,1.109691620564508679e-01
1.024000000000000021e+01,1.207365834397493287e-01
1.025999999999999979e+01,1.721147701503024929e-01
1.027999999999999936e+01,3.655416979397264898e-02
1.030000000000000071e+01,7.476434550516766753e-02
1.032000000000000028e+01,2.550384584321656045e-01
1.033999999999999986e+01,6.064875853704946446e-02
1.035999999999999943e+01,-3.719138331295450406e-02
1.038000000000000078e+01,1.212023344743882597e-01
1.040000000000000036e+01,7.347244193797611289e-02
1.041999999999999993e+01,2.413728126463655366e-01
1.043999999999999950e+01,3.841727463439020135e-02
1.046000000000000085e+01,2.745096484555870076e-01
1.048000000000000043e+01,2.112651892951543930e-01
1.050000000000000000e+01,1.018579445488622254e-01
1.051999999999999957e+01,1.013207912328833310e-01
1.053999999999999915e+01,-6.969561722195609377e-02
1.056000000000000050e+01,1.725033817198152741e-01
1.058000000000000007e+01,1.777851254659338631e-01
1.059999999999999964e+01,1.934236137837533342e-01
1.061999999999999922e+01,2.983418309750078545e-02
1.064000000000000057e+01,4.960767850892664962e-03
1.066000000000000014e+01,6.940360130295569752e-02
1.067999999999999972e+01,-3.064233459277743155e-02
1.069999999999999929e+01,2.123132654662535368e-01
1.072000000000000064e+01,1.493988416445298506e-01
1.074000000000000021e+01,1.352997643775388226e-01
1.075999999999999979e+01,8.289757575057633832e-02
1.077999999999999936e+01,3.112967390278580798e-02
1.080000000000000071e+01,1.109207345049203763e-01
1.082000000000000028e+01,-2.083945087293739146e-02
1.083999999999999986e+01,1.512749322234293592e-01
1.085999999999999943e+01,2.605398992031570105e-01
1.088000000000000078e+01,2.207946549489840093e-01
1.090000000000000036e+01,1.164123266180257660e-01
1.091999999999999993e+01,5.898793837755305497e-02
1.093999999999999950e+01,2.184784493739252431e-01
1.096000000000000085e+01,1.759620605207293589e-02
1.098000000000000043e+01,2.605299063115265046e-01
1.100000000000000000e+01,3.463652997593744676e-01
1.101999999999999957e+01,2.524362077073049604e-01
1.103999999999999915e+01,2.139949561758803034e-02
1.106000000000000050e+01,4.604187125119699187e-02
1.108000000000000007e+01,2.135003815478495326e-01
1.109999999999999964e+01,-2.721469145931893277e-02
1.112000000000000099e+01,-1.580346918915287446e-02
1.114000000000000057e+01,9.657775798953500968e-02
1.116000000000000014e+01,1.765244908943741087e-01
1.117999999999999972e+01,4.442264935329932052e-01
1.119999999999999929e+01,3.576262036201893757e-01
1.122000000000000064e+01,-3.369927862371913108e-02
1.124000000000000021e+01,1.501694630197666636e-01
1.125999999999999979e+01,4.408867741562697007e-02
1.127999999999999936e+01,2.251319512662167399e-01
1.130000000000000071e+01,9.202248404686290406e-02
1.132000000000000028e+01,2.606796660403356003e-01
1.133999999999999986e+01,1.516061838373204684e-01
1.135999999999999943e+01,7.867217113994537381e-02
1.138000000000000078e+01,9.529931479680842088e-02
1.140000000000000036e+01,1.626703504620053420e-01
1.141999999999999993e+01,1.747817962406071624e-01
1.143999999999999950e+01,-4.853574989765692405e-02
1.146000000000000085e+01,-1.495522643374015415e-01
1.148000000000000043e+01,1.363948876499134488e-01
1.150000000000000000e+01,2.420232436016624411e-01
1.151999999999999957e+01,3.270999886045178329e-01
1.153999999999999915e+01,2.698875604706079123e-01
