# 2Theta,Intensity
1.000000000000000000e+01,-1.036996953916582975e-01
1.001999999999999957e+01,1.656530986829947705e-01
1.003999999999999915e+01,2.085640764297759797e-01
1.006000000000000050e+01,1.222536431874537005e-01
1.008000000000000007e+01,1.520541787732036521e-01
1.009999999999999964e+01,2.717490777749874131e-01
1.011999999999999922e+01,2.410684946389770877e-01
1.014000000000000057e+01,-4.431936459936153434e-03
1.016000000000000014e+01,2.132510703128596696e-01
1.017999999999999972e+01,1.908393882521774720e-01
1.019999999999999929e+01,2.413185304472024451e-01
1.022000000000000064e+01,-1.067971356373738079e-01
1.024000000000000021e+01,-1.657287191379933425e-02
1.025999999999999979e+01,1.772691223613964417e-01
1.027999999999999936e+01,1.333707180569755069e-01
1.030000000000000071e+01,4.247516000695140265e-02
1.032000000000000028e+01,1.495147659456381173e-01
1.033999999999999986e+01,1.150204459996934381e-01
1.035999999999999943e+01,-2.043374714543415294e-02
1.038000000000000078e+01,2.080173969352306085e-01
1.040000000000000036e+01,9.152634877461676699e-02
1.041999999999999993e+01,4.100809410359582824e-02
1.043999999999999950e+01,-1.091268684285592178e-02
1.046000000000000085e+01,1.937883752651624880e-01
1.048000000000000043e+01,1.780913866657078681e-01
1.050000000000000000e+01,5.429978987812846686e-02
1.051999999999999957e+01,2.127908348866237864e-01
1.053999999999999915e+01,1.272467253363600004e-01
1.056000000000000050e+01,-1.363380033467452221e-02
1.058000000000000007e+01,1.770470962508312041e-01
1.059999999999999964e+01,7.249282696849747298e-02
1.061999999999999922e+01,1.327855453237526961e-01
1.064000000000000057e+01,1.174156284167814923e-01
1.066000000000000014e+01,6.913325029940541044e-02
1.067999999999999972e+01,9.038707279871795175e-02
1.069999999999999929e+01,3.200616104340558987e-01
1.072000000000000064e+01,1.981320792928598640e-01
1.074000000000000021e+01,2.372075905864428069e-01
1.075999999999999979e+01,2.446948302050170332e-01
1.077999999999999936e+01,-2.207286025672033219e-02
1.080000000000000071e+01,1.189011455438095388e-01
1.082000000000000028e+01,-1.287566340392588306e-02
1.083999999999999986e+01,-1.361079178297111836e-01
1.085999999999999943e+01,2.539320678476095772e-01
1.088000000000000078e+01,2.715800487973638599e-01
1.090000000000000036e+01,-3.370828442410811476e-02
1.091999999999999993e+01,1.484392657379066116e-02
1.093999999999999950e+01,1.437825941347853631e-01
1.096000000000000085e+01,2.115158002973452078e-01
1.098000000000000043e+01,2.176847918960073680e-01
1.100000000000000000e+01,1.278607108148314686e-01
1.101999999999999957e+01,2.487645801888496710e-01
1.103999999999999915e+01,1.175760744249822465e-01
1.106000000000000050e+01,-2.873810177457171780e-02
1.108000000000000007e+01,1.677846687520006541e-01
1.109999999999999964e+01,2.037396466378923743e-01
1.112000000000000099e+01,1.216265281303550577e-01
1.114000000000000057e+01,3.057214515468230365e-02
1.116000000000000014e+01,5.303809648842921359e-02
1.117999999999999972e+01,7.626032441634829351e-02
1.119999999999999929e+01,1.998712422690037543e-02
1.122000000000000064e+01,-7.244026124168626317e-04
1.124000000000000021e+01,1.177128246567400727e-02
1.125999999999999979e+01,2.286201717229103536e-01
1.127999999999999936e+01,1.377229902090512381e-01
1.130000000000000071e+01,9.497378785263810297e-02
1.132000000000000028e+01,-2.804505053270517009e-02
1.133999999999999986e+01,1.055755040138176525e-02
1.135999999999999943e+01,-1.136237092039471125e-01
1.138000000000000078e+01,1.501594926562563048e-01
1.140000000000000036e+01,3.625868128004489099e-01
1.141999999999999993e+01,7.806301370241498783e-02
1.143999999999999950e+01,1.593340326428919762e-01
1.146000000000000085e+01,2.117089680182739075e-02
1.148000000000000043e+01,1.368570979001055843e-01
1.150000000000000000e+01,1.522814734286644656e-01
1.151999999999999957e+01,1.455344231451651538e-01
