# 2Theta,Intensity
1.000000000000000000e+01,1.299142439564997309e+00
1.001999999999999957e+01,1.067988663642345459e+00
1.003999999999999915e+01,1.010728760242825652e+00
1.006000000000000050e+01,1.061249235318953987e+00
1.008000000000000007e+01,9.301121410597188444e-01
1.009999999999999964e+01,9.444376550701035766e-01
1.011999999999999922e+01,1.007007673130747127e+00
1.014000000000000057e+01,1.237567114145396552e+00
1.016000000000000014e+01,1.010706513941421747e+00
1.017999999999999972e+01,1.119146077142049833e+00
1.019999999999999929e+01,1.005859393358200737e+00
1.022000000000000064e+01,1.393994897265222077e+00
1.024000000000000021e+01,6.809252679190979096e-01
1.025999999999999979e+01,1.157234327761934356e+00
1.027999999999999936e+01,1.033525356568976372e+00
1.030000000000000071e+01,9.505679098317512121e-01
1.032000000000000028e+01,1.196256246629392894e+00
1.033999999999999986e+01,6.317997162447868131e-01
1.035999999999999943e+01,1.382793335958898640e+00
1.038000000000000078e+01,1.122841933159073768e+00
1.040000000000000036e+01,1.538235340793974615e+00
1.041999999999999993e+01,1.271271795781869329e+00
1.043999999999999950e+01,1.144542100151300090e+00
1.046000000000000085e+01,1.327440900906401877e+00
1.048000000000000043e+01,1.044138325041302551e+00
1.050000000000000000e+01,1.227608381821884365e+00
1.051999999999999957e+01,1.338063994019176528e+00
1.053999999999999915e+01,9.379501211628119561e-01
1.056000000000000050e+01,1.004459192321682348e+00
1.058000000000000007e+01,1.076418836034495286e+00
1.059999999999999964e+01,8.965958462939637164e-01
1.061999999999999922e+01,1.267312064441743491e+00
1.064000000000000057e+01,1.132372402207336037e+00
1.066000000000000014e+01,9.716619952374376812e-01
1.067999999999999972e+01,1.189908311251257622e+00
1.069999999999999929e+01,1.406083279085269977e+00
1.072000000000000064e+01,1.141637331820905210e+00
1.074000000000000021e+01,1.353360899905134085e+00
1.075999999999999979e+01,1.037938042673836492e+00
1.077999999999999936e+01,1.318278087561765011e+00
1.080000000000000071e+01,1.021360590129441803e+00
1.082000000000000028e+01,1.160579365615186598e+00
1.083999999999999986e+01,1.275433642343674512e+00
1.085999999999999943e+01,9.743112824386618298e-01
1.088000000000000078e+01,9.604064011275916801e-01
1.090000000000000036e+01,1.376129415252429045e+00
1.091999999999999993e+01,1.393722097132007454e+00
1.093999999999999950e+01,1.272465757223297356e+00
1.096000000000000085e+01,1.060694676288084892e+00
1.098000000000000043e+01,1.124351628255822799e+00
1.100000000000000000e+01,1.046570501176146140e+00
1.101999999999999957e+01,1.311130643473700896e+00
1.103999999999999915e+01,1.524724646010150897e+00
1.106000000000000050e+01,1.759059727521006700e+00
1.108000000000000007e+01,1.184628938237477502e+00
1.109999999999999964e+01,1.140408136572583331e+00
1.112000000000000099e+01,1.282560636999263481e+00
1.114000000000000057e+01,8.900198240649576098e-01
1.116000000000000014e+01,1.378087979716301703e+00
1.117999999999999972e+01,1.319258343553731283e+00
