# 2Theta,Intensity
1.000000000000000000e+01,-2.204379631391822220e-02
1.001999999999999957e+01,5.516150818982753362e-02
1.003999999999999915e+01,-6.322669622400121925e-02
1.006000000000000050e+01,-5.122439358522103831e-02
1.008000000000000007e+01,1.605109217797663912e-01
1.009999999999999964e+01,-9.575642351596677648e-02
1.011999999999999922e+01,5.676201344450174102e-02
1.014000000000000057e+01,-1.274861417214553372e-01
1.016000000000000014e+01,-6.413854517902407848e-02
1.017999999999999972e+01,-7.113736145725875482e-02
1.019999999999999929e+01,-2.349997072463270650e-02
1.022000000000000064e+01,2.042557405901494066e-02
1.024000000000000021e+01,6.050323033605166378e-02
1.025999999999999979e+01,1.913762387713454638e-01
1.027999999999999936e+01,9.668200989674978485e-02
1.030000000000000071e+01,-1.497782658672491551e-01
1.032000000000000028e+01,-4.378692911987396713e-02
1.033999999999999986e+01,-1.695582289369682305e-01
1.035999999999999943e+01,2.226863507320326341e-01
1.038000000000000078e+01,1.593561864717200072e-01
1.040000000000000036e+01,8.210088692399690469e-02
1.041999999999999993e+01,6.554195733966892978e-03
1.043999999999999950e+01,6.207998819841661214e-02
1.046000000000000085e+01,1.553922804843772820e-01
1.048000000000000043e+01,1.612134671082240678e-01
1.050000000000000000e+01,1.083836998584611216e-01
1.051999999999999957e+01,7.378636297065020722e-02
1.053999999999999915e+01,1.874502366227319694e-01
1.056000000000000050e+01,5.310824751951243733e-02
1.058000000000000007e+01,2.746067850898583490e-02
1.059999999999999964e+01,7.463116852988034263e-04
1.061999999999999922e+01,8.820688436153770184e-02
1.064000000000000057e+01,6.658831689630609341e-02
1.066000000000000014e+01,1.252460537546541131e-01
1.067999999999999972e+01,1.425921174158611623e-02
1.069999999999999929e+01,-1.364055494082719311e-01
1.072000000000000064e+01,1.621055385457346315e-02
1.074000000000000021e+01,-1.383578141932468863e-01
1.075999999999999979e+01,5.072093242719672573e-02
1.077999999999999936e+01,2.071087620816894626e-01
1.080000000000000071e+01,-1.011929120177175040e-01
1.082000000000000028e+01,-1.810235024052954667e-01
1.083999999999999986e+01,-2.830098223288118539e-02
1.085999999999999943e+01,-1.102801912971734973e-02
1.088000000000000078e+01,9.579920406090162988e-02
1.090000000000000036e+01,7.284406003086933701e-02
1.091999999999999993e+01,-3.533291014961019005e-03
1.093999999999999950e+01,2.833004805189101930e-02
1.096000000000000085e+01,-2.152495226292601080e-02
1.098000000000000043e+01,1.827966652133070635e-01
1.100000000000000000e+01,-2.057702445906945676e-01
1.101999999999999957e+01,-2.501690690532114986e-02
1.103999999999999915e+01,-9.415762100074198324e-03
1.106000000000000050e+01,-2.441651513233839693e-02
1.108000000000000007e+01,1.867263343869665082e-01
1.109999999999999964e+01,-2.180820894761631434e-01
1.112000000000000099e+01,9.240552631043222331e-02
1.114000000000000057e+01,-1.052694891181584491e-01
1.116000000000000014e+01,4.258070642715944959e-02
1.117999999999999972e+01,2.793352458312509112e-01
1.119999999999999929e+01,8.486297087056582367e-02
