# 2Theta,Intensity
1.000000000000000000e+01,-4.668800866915203546e-02
1.001999999999999957e+01,1.596124798943577283e-01
1.003999999999999915e+01,7.931379761305775919e-03
1.006000000000000050e+01,1.396490640122371452e-01
1.008000000000000007e+01,1.269954073746502043e-01
1.009999999999999964e+01,-7.527447908404419352e-02
1.011999999999999922e+01,-2.046126588889799480e-01
1.014000000000000057e+01,1.911442680957197923e-02
1.016000000000000014e+01,-1.209054912807982357e-01
1.017999999999999972e+01,4.393506473428746700e-02
1.019999999999999929e+01,1.058964262084611807e-01
1.022000000000000064e+01,2.239205251880411682e-02
1.024000000000000021e+01,7.137319311327280404e-03
1.025999999999999979e+01,-9.240782754207150411e-04
1.027999999999999936e+01,1.930017920446620849e-02
1.030000000000000071e+01,3.475003516420830524e-02
1.032000000000000028e+01,1.120683243747295499e-01
1.033999999999999986e+01,7.016012421976171309e-02
1.035999999999999943e+01,7.198858459782063457e-02
1.038000000000000078e+01,-9.652434491294570318e-02
1.040000000000000036e+01,1.562057978512833012e-01
1.041999999999999993e+01,1.145360665328742401e-03
1.043999999999999950e+01,-2.371010661523040644e-02
1.046000000000000085e+01,1.485633970162287265e-01
1.048000000000000043e+01,7.270243854828103980e-02
1.050000000000000000e+01,1.702299941802673522e-01
1.051999999999999957e+01,3.467233984442685477e-03
1.053999999999999915e+01,-1.611769463386205636e-01
1.056000000000000050e+01,1.510265269500401797e-01
1.058000000000000007e+01,-4.286044260488861002e-02
1.059999999999999964e+01,1.018161979425701025e-01
1.061999999999999922e+01,-1.182506796561622053e-01
1.064000000000000057e+01,-2.451940565381936221e-01
1.066000000000000014e+01,2.064344495417820557e-01
1.067999999999999972e+01,5.125565902290159584e-03
1.069999999999999929e+01,2.674267459586694984e-01
1.072000000000000064e+01,-2.842322786272109825e-02
1.074000000000000021e+01,7.285468753031422440e-02
1.075999999999999979e+01,-2.023121589853714430e-02
1.077999999999999936e+01,2.116849043131862132e-02
1.080000000000000071e+01,-1.498010062792202168e-01
1.082000000000000028e+01,2.540050355788914249e-02
1.083999999999999986e+01,4.653189676939722963e-02
1.085999999999999943e+01,1.321497778940284584e-01
1.088000000000000078e+01,7.126384411895207716e-02
1.090000000000000036e+01,3.194553492112779947e-01
1.091999999999999993e+01,3.378519705040872179e-02
1.093999999999999950e+01,6.802610610499663923e-02
1.096000000000000085e+01,-2.122929831876326195e-04
1.098000000000000043e+01,-7.861891224831431269e-02
1.100000000000000000e+01,2.069939831282261999e-01
1.101999999999999957e+01,2.205189435835879230e-01
1.103999999999999915e+01,1.947742414684039067e-02
1.106000000000000050e+01,9.491666148023836236e-02
1.108000000000000007e+01,-7.946147374064209921e-04
1.109999999999999964e+01,1.384814828763431538e-01
1.112000000000000099e+01,-3.602199114790611417e-02
1.114000000000000057e+01,1.405100621092784108e-01
1.116000000000000014e+01,-5.108046354690438245e-02
1.117999999999999972e+01,1.092611850209413565e-02
