# 2Theta,Intensity
1.000000000000000000e+01,3.453388113460349740e-02
1.001999999999999957e+01,3.703313843767918612e-01
1.003999999999999915e+01,1.051218243585874818e-01
1.006000000000000050e+01,1.907068385485197748e-01
1.008000000000000007e+01,-3.898195222782475239e-02
1.009999999999999964e+01,1.464137536401364514e-01
1.011999999999999922e+01,-5.165584824441226200e-03
1.014000000000000057e+01,3.085611961516782076e-01
1.016000000000000014e+01,1.853305125372868845e-01
1.017999999999999972e+01,9.612200717953378604e-02
1.019999999999999929e+01,1.122472842705484336e-01
1.022000000000000064e+01,5.658860269007389560e-02
1.024000000000000021e+01,2.227899039081726318e-01
1.025999999999999979e+01,3.789865294500883303e-02
1.027999999999999936e+01,2.559056893556177492e-01
1.030000000000000071e+01,-4.032058669007085316e-02
1.032000000000000028e+01,1.028554076584926452e-01
1.033999999999999986e+01,2.456080141876051948e-01
1.035999999999999943e+01,1.860568880500089728e-01
1.038000000000000078e+01,1.011373719505037211e-01
1.040000000000000036e+01,4.632886877538958115e-02
1.041999999999999993e+01,1.320030939180814322e-01
1.043999999999999950e+01,2.122365421870180957e-01
1.046000000000000085e+01,1.114816488035558772e-01
1.048000000000000043e+01,2.022753637256481385e-01
1.050000000000000000e+01,6.234450599755547023e-02
1.051999999999999957e+01,1.733032032480551210e-01
1.053999999999999915e+01,2.075891696124524677e-01
1.056000000000000050e+01,1.495437565744846542e-01
1.058000000000000007e+01,1.791685099837456718e-01
1.059999999999999964e+01,9.327607529206159709e-03
1.061999999999999922e+01,2.670984068470473871e-01
1.064000000000000057e+01,1.244227839126865742e-01
1.066000000000000014e+01,1.031666185385632512e-01
1.067999999999999972e+01,2.418814769419391428e-02
1.069999999999999929e+01,1.600612152385965936e-01
1.072000000000000064e+01,9.003852231244557913e-02
1.074000000000000021e+01,1.950044653316276577e-01
1.075999999999999979e+01,2.850189280764333644e-01
1.077999999999999936e+01,3.212879630125371061e-02
1.080000000000000071e+01,2.071611430974088300e-02
1.082000000000000028e+01,8.680237659439565823e-02
1.083999999999999986e+01,1.274965174173300075e-01
1.085999999999999943e+01,2.037821120198937963e-01
1.088000000000000078e+01,-1.384411237171546405e-01
1.090000000000000036e+01,1.433940411849578267e-01
1.091999999999999993e+01,7.560882359048864965e-02
1.093999999999999950e+01,1.749841147580377954e-01
1.096000000000000085e+01,6.704001935810824375e-02
1.098000000000000043e+01,2.036612032839600073e-01
1.100000000000000000e+01,1.271633546083929082e-02
1.101999999999999957e+01,-9.915072272603062120e-02
1.103999999999999915e+01,1.506741994859714384e-01
1.106000000000000050e+01,2.061341838541815019e-01
1.108000000000000007e+01,6.647237595334151705e-02
1.109999999999999964e+01,6.565353844635071767e-02
1.112000000000000099e+01,-8.191386624560792126e-03
1.114000000000000057e+01,1.581769832017742294e-01
1.116000000000000014e+01,6.247939378828299556e-03
1.117999999999999972e+01,-1.135045469387763531e-02
1.119999999999999929e+01,3.224322844294987833e-01
1.122000000000000064e+01,2.516318353896032090e-01
1.124000000000000021e+01,1.012460558503944924e-01
1.125999999999999979e+01,6.945279552395015876e-02
1.127999999999999936e+01,1.896351089734405471e-01
1.130000000000000071e+01,2.579042323087879507e-01
1.132000000000000028e+01,3.226542014063431274e-02
1.133999999999999986e+01,2.040164608412117220e-01
1.135999999999999943e+01,2.648119832568041621e-01
1.138000000000000078e+01,3.111311501056107653e-01
1.140000000000000036e+01,1.568123624449777320e-01
1.141999999999999993e+01,-1.220852327889701827e-01
1.143999999999999950e+01,1.026523246614583634e-01
1.146000000000000085e+01,2.224937706131991655e-01
1.148000000000000043e+01,1.051891104971166141e-01
1.150000000000000000e+01,1.542116326918334390e-01
1.151999999999999957e+01,3.873710726257842320e-03
1.153999999999999915e+01,2.811938939127477458e-02
1.156000000000000050e+01,1.612447958179929475e-01
1.158000000000000007e+01,1.608984890695285830e-01
1.159999999999999964e+01,2.275818039091438705e-01
1.162000000000000099e+01,3.120272476388716854e-01
1.164000000000000057e+01,3.725916906545619911e-01
1.166000000000000014e+01,3.160594657277921576e-02
1.167999999999999972e+01,-3.920514214467366726e-02
1.169999999999999929e+01,6.261833229414162649e-02
1.172000000000000064e+01,3.398518842520595884e-01
1.174000000000000021e+01,1.096293017523364832e-01
1.175999999999999979e+01,1.214912271839382052e-01
1.177999999999999936e+01,7.610564654445121924e-02
1.180000000000000071e+01,-8.472071846185205701e-02
1.182000000000000028e+01,1.228190077472252201e-01
1.183999999999999986e+01,-2.278089600680363591e-03
1.185999999999999943e+01,-2.473216220594769751e-03
1.188000000000000078e+01,2.046471998595335018e-01
1.190000000000000036e+01,4.181387633802949311e-02
1.191999999999999993e+01,2.421552537934637817e-01
1.193999999999999950e+01,1.300983120495879386e-01
1.196000000000000085e+01,1.320442231302302039e-01
1.198000000000000043e+01,3.596003434156745393e-01
1.200000000000000000e+01,9.794310402071186583e-02
1.201999999999999957e+01,6.445633876296076592e-02
1.203999999999999915e+01,-2.131847104289823908e-02
1.206000000000000050e+01,1.924707019763876592e-01
1.208000000000000007e+01,2.004641679901794649e-01
1.209999999999999964e+01,9.580490500594047998e-02
1.212000000000000099e+01,1.592874483973893418e-01
1.214000000000000057e+01,1.528197682911850708e-01
1.216000000000000014e+01,1.840035208504556818e-01
1.217999999999999972e+01,1.300871296624516171e-01
1.219999999999999929e+01,-6.172163493937982831e-02
1.222000000000000064e+01,3.992263400419828606e-02
1.224000000000000021e+01,-8.366660884122251174e-02
1.225999999999999979e+01,2.776261897728203865e-01
1.228000000000000114e+01,3.493153875869378644e-01
