# 2Theta,Intensity
1.000000000000000000e+01,1.901491502456436056e-01
1.001999999999999957e+01,1.839112935736140486e-01
1.003999999999999915e+01,2.494525399257928322e-01
1.006000000000000050e+01,2.313082805864032365e-01
1.008000000000000007e+01,1.599606899735460386e-01
1.009999999999999964e+01,3.007276706763675755e-01
1.011999999999999922e+01,2.592367612698087687e-01
1.014000000000000057e+01,1.061174276968977898e-01
1.016000000000000014e+01,2.699530095026039245e-01
1.017999999999999972e+01,1.355815877565418048e-02
1.019999999999999929e+01,9.804530410989668876e-02
1.022000000000000064e+01,2.856726027079533603e-01
1.024000000000000021e+01,4.249526047161992365e-02
1.025999999999999979e+01,4.798814735754447502e-02
1.027999999999999936e+01,8.659761253958228600e-02
1.030000000000000071e+01,3.030401771649516296e-01
1.032000000000000028e+01,3.390360816812686418e-01
1.033999999999999986e+01,6.274521842448364806e-02
1.035999999999999943e+01,2.038806090693653372e-01
1.038000000000000078e+01,3.393461926695647279e-01
1.040000000000000036e+01,3.667559248787911619e-01
1.041999999999999993e+01,1.424658017621946715e-01
1.043999999999999950e+01,3.459111755907505747e-01
1.046000000000000085e+01,4.998960331711270744e-01
1.048000000000000043e+01,2.238471004280316312e-01
1.050000000000000000e+01,1.418845232794484768e-01
1.051999999999999957e+01,2.078711471456428650e-01
1.053999999999999915e+01,2.853267334056676721e-02
1.056000000000000050e+01,3.671979635504712403e-01
1.058000000000000007e+01,3.848269542834364398e-01
1.059999999999999964e+01,1.562308626122760613e-01
1.061999999999999922e+01,3.659129785775278726e-02
1.064000000000000057e+01,2.259777090069673144e-01
1.066000000000000014e+01,3.398336016070062637e-01
1.067999999999999972e+01,2.484891098516212593e-01
1.069999999999999929e+01,3.836627766297216469e-01
1.072000000000000064e+01,1.870485143096543568e-01
1.074000000000000021e+01,-3.629876550883712194e-02
1.075999999999999979e+01,2.908687004370464346e-01
1.077999999999999936e+01,2.031663209421741556e-01
1.080000000000000071e+01,3.003851467956599186e-01
1.082000000000000028e+01,2.937092427649930504e-01
1.083999999999999986e+01,3.622593402278365821e-02
1.085999999999999943e+01,8.238306730529604271e-02
1.088000000000000078e+01,1.984867793044040596e-01
1.090000000000000036e+01,-8.732986320178832973e-02
1.091999999999999993e+01,2.178594172385147631e-01
1.093999999999999950e+01,6.106038696201328969e-02
1.096000000000000085e+01,9.314458506319336917e-02
1.098000000000000043e+01,1.995779474838670631e-01
1.100000000000000000e+01,1.704888749773777468e-01
