# 2Theta,Intensity
1.000000000000000000e+01,1.581556352751018191e-01
1.001999999999999957e+01,1.165679681548124624e-01
1.003999999999999915e+01,3.371387752693245643e-01
1.006000000000000050e+01,4.665737836051172399e-02
1.008000000000000007e+01,4.171520621055018752e-01
1.009999999999999964e+01,2.645216907337050172e-01
1.011999999999999922e+01,1.937350752523941955e-01
1.014000000000000057e+01,1.922579756959599262e-01
1.016000000000000014e+01,1.080408394626108798e-01
1.017999999999999972e+01,2.577475200139925371e-01
1.019999999999999929e+01,2.459051173362688525e-01
1.022000000000000064e+01,2.557727175192043845e-01
1.024000000000000021e+01,1.254432782921395539e-01
1.025999999999999979e+01,2.855509502335028538e-01
1.027999999999999936e+01,1.500714454913767704e-01
1.030000000000000071e+01,8.205563934204289367e-03
1.032000000000000028e+01,2.055350911868006059e-01
1.033999999999999986e+01,9.294897348086056388e-02
1.035999999999999943e+01,1.581068716949465269e-01
1.038000000000000078e+01,2.488014940208753967e-01
1.040000000000000036e+01,1.460263941869406612e-01
1.041999999999999993e+01,1.654843819179537268e-01
1.043999999999999950e+01,3.373158608558417954e-02
1.046000000000000085e+01,2.983800075302539545e-01
1.048000000000000043e+01,2.438801845212063696e-02
1.050000000000000000e+01,9.356257515766520927e-02
1.051999999999999957e+01,1.418113888488098939e-01
1.053999999999999915e+01,2.704610395621988572e-01
1.056000000000000050e+01,1.725067087495580631e-01
1.058000000000000007e+01,9.937200937000041645e-02
1.059999999999999964e+01,3.533965457660088738e-01
1.061999999999999922e+01,1.969125231933308851e-01
1.064000000000000057e+01,1.811871888173839096e-01
1.066000000000000014e+01,1.182026429712533244e-01
1.067999999999999972e+01,3.497314930474154648e-01
1.069999999999999929e+01,1.916975320613840683e-01
1.072000000000000064e+01,8.559407669714479139e-02
1.074000000000000021e+01,7.835729632337393169e-02
1.075999999999999979e+01,3.164094694810577479e-01
1.077999999999999936e+01,2.531085847934024802e-01
1.080000000000000071e+01,1.655948687033866606e-01
1.082000000000000028e+01,1.243152553244350894e-01
1.083999999999999986e+01,3.300364126249523689e-01
1.085999999999999943e+01,1.767137297716670219e-01
1.088000000000000078e+01,3.074250203186055241e-01
1.090000000000000036e+01,2.215003216511695905e-01
1.091999999999999993e+01,2.466546437291936567e-01
1.093999999999999950e+01,1.011486362538454170e-01
1.096000000000000085e+01,3.144346395270172789e-01
1.098000000000000043e+01,1.202357278772887006e-01
1.100000000000000000e+01,1.896965883148232224e-01
1.101999999999999957e+01,1.284818977814239926e-01
1.103999999999999915e+01,2.981114029104343088e-01
1.106000000000000050e+01,2.681670596969852882e-01
1.108000000000000007e+01,3.887014674295795058e-01
1.109999999999999964e+01,1.995615862200618706e-01
1.112000000000000099e+01,9.723287828029114621e-02
1.114000000000000057e+01,2.557092354557103375e-01
1.116000000000000014e+01,1.055123690114851409e-01
1.117999999999999972e+01,1.666994074868114184e-01
1.119999999999999929e+01,2.065848552489768786e-01
1.122000000000000064e+01,2.089363894979803238e-01
1.124000000000000021e+01,3.336331673321626945e-01
1.125999999999999979e+01,1.009182464178782629e-01
1.127999999999999936e+01,1.261773766302106692e-01
1.130000000000000071e+01,1.006802423231022703e-01
1.132000000000000028e+01,1.138416636739240928e-01
1.133999999999999986e+01,-2.321503720788452296e-02
1.135999999999999943e+01,1.582556922657496479e-01
1.138000000000000078e+01,3.572697158259733330e-01
1.140000000000000036e+01,2.577051720648016950e-02
1.141999999999999993e+01,2.343541819782722357e-01
1.143999999999999950e+01,1.046998063339478757e-01
1.146000000000000085e+01,3.003310111393639806e-02
1.148000000000000043e+01,4.299167461246293231e-01
1.150000000000000000e+01,1.301784894540134185e-01
1.151999999999999957e+01,3.376087548166505914e-01
1.153999999999999915e+01,3.028683699226419890e-01
1.156000000000000050e+01,6.544052273154729593e-02
1.158000000000000007e+01,1.482095361563832703e-01
1.159999999999999964e+01,1.794863386045331410e-01
1.162000000000000099e+01,1.232593763992712588e-01
1.164000000000000057e+01,1.833523604771278015e-01
1.166000000000000014e+01,1.672760773611740859e-01
1.167999999999999972e+01,1.657983427340402882e-01
1.169999999999999929e+01,1.192940852820640191e-01
1.172000000000000064e+01,2.886775777836344536e-01
1.174000000000000021e+01,1.178788779415448212e-01
1.175999999999999979e+01,1.429896950419914381e-01
1.177999999999999936e+01,1.187323344877005554e-01
1.180000000000000071e+01,4.135973464620005258e-01
1.182000000000000028e+01,9.393769429899695433e-04
1.183999999999999986e+01,1.952116798848451407e-01
1.185999999999999943e+01,3.254259786581278902e-01
1.188000000000000078e+01,1.987777758352932966e-01
1.190000000000000036e+01,7.873268629559034004e-02
1.191999999999999993e+01,2.384783285459448621e-01
1.193999999999999950e+01,2.533059897053753784e-01
1.196000000000000085e+01,-4.466259829928011932e-02
1.198000000000000043e+01,2.928465965095962131e-01
1.200000000000000000e+01,9.691637329195770811e-02
1.201999999999999957e+01,2.039403303466463258e-01
1.203999999999999915e+01,1.519773921068954051e-02
1.206000000000000050e+01,2.715649353156363022e-01
1.208000000000000007e+01,2.351919619849403287e-01
1.209999999999999964e+01,2.096764555255848858e-02
1.212000000000000099e+01,3.891897630884763593e-02
1.214000000000000057e+01,2.676051545535892418e-01
1.216000000000000014e+01,-1.896926705822979051e-02
1.217999999999999972e+01,1.502850280082120293e-01
1.219999999999999929e+01,2.085467802149329197e-01
1.222000000000000064e+01,1.310912686014990836e-01
1.224000000000000021e+01,1.702017456690754493e-01
1.225999999999999979e+01,2.104745676999951187e-01
1.228000000000000114e+01,6.752668528611854848e-02
1.230000000000000071e+01,1.908889126639162215e-01
1.232000000000000028e+01,7.844808477957773696e-02
