# 2Theta,Intensity
1.000000000000000000e+01,1.873340634954602235e-01
1.001999999999999957e+01,5.578694287871591856e-02
1.003999999999999915e+01,2.851863940747910164e-01
1.006000000000000050e+01,-5.389086653084321221e-02
1.008000000000000007e+01,2.594562668338741829e-01
1.009999999999999964e+01,7.397583054722399465e-02
1.011999999999999922e+01,1.801671250616063702e-01
1.014000000000000057e+01,3.195359718480418887e-01
1.016000000000000014e+01,3.527374770913095925e-01
1.017999999999999972e+01,1.916755056940513402e-01
1.019999999999999929e+01,2.870657076485589876e-01
1.022000000000000064e+01,2.933720137030846886e-01
1.024000000000000021e+01,1.567427890881988306e-01
1.025999999999999979e+01,6.140160634903495118e-02
1.027999999999999936e+01,1.919861828535398829e-01
1.030000000000000071e+01,8.098216762338715513e-02
1.032000000000000028e+01,1.725959181987548607e-01
1.033999999999999986e+01,-7.403251688111602002e-02
1.035999999999999943e+01,1.812743972883114341e-01
1.038000000000000078e+01,1.782073932837433816e-01
1.040000000000000036e+01,7.765333172006066986e-02
1.041999999999999993e+01,7.457023765444201202e-03
1.043999999999999950e+01,3.065601285257740435e-02
1.046000000000000085e+01,2.460142485333315920e-01
1.048000000000000043e+01,2.470009493763251629e-01
1.050000000000000000e+01,2.436901545751441744e-01
1.051999999999999957e+01,2.087133145937652701e-01
1.053999999999999915e+01,1.671185792008142434e-01
1.056000000000000050e+01,-2.747004009584670670e-02
1.058000000000000007e+01,2.526640823117169421e-01
1.059999999999999964e+01,2.140083748061036018e-01
1.061999999999999922e+01,2.639909312809867736e-01
1.064000000000000057e+01,2.659955919559869320e-01
1.066000000000000014e+01,7.101312689785360677e-02
1.067999999999999972e+01,3.569646280000470240e-01
1.069999999999999929e+01,2.183926503377286998e-01
1.072000000000000064e+01,2.318670965579298360e-01
1.074000000000000021e+01,2.848135461043697081e-01
1.075999999999999979e+01,3.729801711503681338e-01
1.077999999999999936e+01,1.304792156936740721e-01
1.080000000000000071e+01,3.266681817651004849e-01
1.082000000000000028e+01,4.116237987006753363e-01
1.083999999999999986e+01,1.141484452058188492e-01
1.085999999999999943e+01,3.048609910225484887e-01
1.088000000000000078e+01,3.635939285045206026e-02
1.090000000000000036e+01,1.967762306564987962e-01
1.091999999999999993e+01,1.214589450645908869e-01
1.093999999999999950e+01,1.401112816931157079e-01
1.096000000000000085e+01,1.817130288618497014e-01
1.098000000000000043e+01,3.676947314424940105e-02
1.100000000000000000e+01,6.452157360577870371e-02
1.101999999999999957e+01,1.942027545621530238e-01
1.103999999999999915e+01,2.135983224242909151e-01
1.106000000000000050e+01,1.444413770044845613e-01
1.108000000000000007e+01,2.048881213415021663e-01
1.109999999999999964e+01,2.054240955445792438e-01
1.112000000000000099e+01,2.580617229052648010e-01
1.114000000000000057e+01,1.531157594154196055e-01
1.116000000000000014e+01,1.960727998693387319e-01
1.117999999999999972e+01,9.253804119532088590e-02
1.119999999999999929e+01,9.854549415106898802e-02
1.122000000000000064e+01,-6.360687682063026135e-03
1.124000000000000021e+01,-2.312438054451215058e-02
1.125999999999999979e+01,9.163459548625293993e-02
1.127999999999999936e+01,1.372966644515880019e-01
1.130000000000000071e+01,1.136105780221570161e-01
1.132000000000000028e+01,6.713489107794652633e-02
1.133999999999999986e+01,3.047831975958262829e-01
1.135999999999999943e+01,8.556679233614752911e-02
1.138000000000000078e+01,4.980547055711082548e-03
1.140000000000000036e+01,3.776043233401337185e-01
1.141999999999999993e+01,9.814751453707930284e-02
1.143999999999999950e+01,2.919000380525919591e-01
1.146000000000000085e+01,2.051233540553596690e-01
1.148000000000000043e+01,5.405300057559623422e-02
1.150000000000000000e+01,2.526183881670133746e-01
1.151999999999999957e+01,-9.266028059651158083e-03
1.153999999999999915e+01,1.763046519077492436e-01
1.156000000000000050e+01,1.516427050799466492e-01
1.158000000000000007e+01,1.721828020982318214e-02
1.159999999999999964e+01,3.290061237654435256e-01
1.162000000000000099e+01,1.494517582319794535e-01
1.164000000000000057e+01,6.605497728285027181e-02
1.166000000000000014e+01,3.145186712165207177e-01
1.167999999999999972e+01,1.770408444749598798e-01
1.169999999999999929e+01,3.629596259618526055e-01
1.172000000000000064e+01,2.144267638812249188e-01
1.174000000000000021e+01,2.963790487190225836e-02
1.175999999999999979e+01,2.587949847840349538e-01
1.177999999999999936e+01,2.645503402872338983e-01
1.180000000000000071e+01,-5.334542719246989501e-02
1.182000000000000028e+01,6.278765891022260182e-02
1.183999999999999986e+01,3.744623799449088297e-01
1.185999999999999943e+01,1.350503743500801324e-01
1.188000000000000078e+01,6.452345474821373494e-02
1.190000000000000036e+01,6.891521920894021214e-02
1.191999999999999993e+01,1.532441446472691260e-01
1.193999999999999950e+01,9.102274279601731133e-02
1.196000000000000085e+01,1.638742487710050932e-01
1.198000000000000043e+01,-8.103877054687165168e-03
1.200000000000000000e+01,1.717944234290652850e-01
1.201999999999999957e+01,2.175813292129439025e-01
1.203999999999999915e+01,3.133517614715811139e-02
1.206000000000000050e+01,1.213515043020167439e-01
1.208000000000000007e+01,1.945479700413572932e-01
