# 2Theta,Intensity
1.000000000000000000e+01,2.107499006510217890e-02
1.001999999999999957e+01,9.577951250130388450e-02
1.003999999999999915e+01,-1.613157164740744096e-02
1.006000000000000050e+01,-3.690487750145067525e-02
1.008000000000000007e+01,8.800216171387292841e-02
1.009999999999999964e+01,7.294218210377478862e-02
1.011999999999999922e+01,2.663479381253498479e-01
1.014000000000000057e+01,-1.143170978138589033e-01
1.016000000000000014e+01,1.575040174627649614e-02
1.017999999999999972e+01,1.276171055347597449e-01
1.019999999999999929e+01,-2.477246799489025292e-02
1.022000000000000064e+01,-1.396870116906194226e-01
1.024000000000000021e+01,7.682325700970887850e-02
1.025999999999999979e+01,1.261843440141269812e-01
1.027999999999999936e+01,9.337119605859817151e-02
1.030000000000000071e+01,1.445277840600726615e-01
1.032000000000000028e+01,5.758225559141306321e-02
1.033999999999999986e+01,-3.332534685644907013e-02
1.035999999999999943e+01,-4.951572916483916453e-02
1.038000000000000078e+01,-3.969910547262656131e-02
1.040000000000000036e+01,-1.288597095669644435e-02
1.041999999999999993e+01,8.769224382000251339e-02
1.043999999999999950e+01,1.515405403130077877e-01
1.046000000000000085e+01,2.816457313766591586e-01
1.048000000000000043e+01,-1.470035579251815216e-01
1.050000000000000000e+01,4.891242165084710297e-02
1.051999999999999957e+01,7.479694333120379124e-02
1.053999999999999915e+01,1.720822774609414574e-01
1.056000000000000050e+01,3.761028246699055222e-02
1.058000000000000007e+01,1.029062165805689766e-01
1.059999999999999964e+01,-6.805565754867337613e-02
1.061999999999999922e+01,7.033327260566560324e-02
1.064000000000000057e+01,-9.646757248796634931e-03
1.066000000000000014e+01,2.224723860397668021e-02
1.067999999999999972e+01,1.849269449699909862e-01
1.069999999999999929e+01,7.186997999199241927e-02
1.072000000000000064e+01,3.446057908532092900e-02
1.074000000000000021e+01,-1.407651758414821541e-01
1.075999999999999979e+01,6.640093466905776232e-02
1.077999999999999936e+01,1.882794607692350186e-01
1.080000000000000071e+01,8.219551949504523558e-02
1.082000000000000028e+01,7.556402049200861004e-02
1.083999999999999986e+01,2.834808930012740896e-02
1.085999999999999943e+01,-6.032736488308229617e-02
1.088000000000000078e+01,3.881823449304858814e-02
1.090000000000000036e+01,1.526848235326097869e-01
1.091999999999999993e+01,-1.190433572023216202e-01
1.093999999999999950e+01,-9.794445169930199313e-02
1.096000000000000085e+01,1.446618846337131559e-01
1.098000000000000043e+01,-9.975757507822351905e-03
1.100000000000000000e+01,-1.018464860425198105e-02
1.101999999999999957e+01,-1.832383351963298365e-02
1.103999999999999915e+01,-1.040367798805433147e-01
1.106000000000000050e+01,-1.599362039038151329e-01
1.108000000000000007e+01,-8.821204740280291778e-02
1.109999999999999964e+01,5.564754772577470976e-02
1.112000000000000099e+01,1.310380954686267141e-01
1.114000000000000057e+01,1.723328552244695819e-02
1.116000000000000014e+01,1.516562513509029375e-01
1.117999999999999972e+01,6.035325881753107052e-02
1.119999999999999929e+01,-9.158154041746041640e-02
1.122000000000000064e+01,-3.845895595103280239e-03
1.124000000000000021e+01,8.315805829244042602e-02
1.125999999999999979e+01,1.469848410278259618e-02
1.127999999999999936e+01,2.455949490626522028e-02
1.130000000000000071e+01,1.658188575694977407e-01
1.132000000000000028e+01,-4.836992916601223769e-02
1.133999999999999986e+01,2.439287033892393597e-01
1.135999999999999943e+01,7.239360921650416815e-03
1.138000000000000078e+01,-3.502513733872692284e-03
1.140000000000000036e+01,6.302103560205962740e-02
1.141999999999999993e+01,3.843187303133085292e-02
1.143999999999999950e+01,1.376759010199183897e-01
1.146000000000000085e+01,-8.535590230258255362e-02
1.148000000000000043e+01,1.798435835270966940e-02
1.150000000000000000e+01,-2.256127641170922390e-02
1.151999999999999957e+01,1.207564510142843939e-01
1.153999999999999915e+01,3.742349535964532153e-02
1.156000000000000050e+01,4.765320474972863096e-02
1.158000000000000007e+01,9.894755637507091084e-02
1.159999999999999964e+01,2.826234839605187288e-01
1.162000000000000099e+01,1.218684976201331593e-01
1.164000000000000057e+01,1.169334387766205879e-01
1.166000000000000014e+01,1.404252217000902525e-01
1.167999999999999972e+01,1.458540128794215407e-01
1.169999999999999929e+01,4.457116803909691449e-02
1.172000000000000064e+01,1.139518192501794841e-01
1.174000000000000021e+01,-2.946890758941405827e-02
1.175999999999999979e+01,7.359213647749976439e-02
1.177999999999999936e+01,7.266587536362004163e-02
1.180000000000000071e+01,-5.086583035425445293e-02
1.182000000000000028e+01,-6.500660679920188846e-03
1.183999999999999986e+01,-3.945322879818290857e-02
