# 2Theta,Intensity
1.000000000000000000e+01,9.723260809277763927e-01
1.001999999999999957e+01,1.009916257180151211e+00
1.003999999999999915e+01,7.329429303607746249e-01
1.006000000000000050e+01,1.088032236964797450e+00
1.008000000000000007e+01,9.413748520675416787e-01
1.009999999999999964e+01,1.159770523710132561e+00
1.011999999999999922e+01,9.597732637976105208e-01
1.014000000000000057e+01,9.537989343573152201e-01
1.016000000000000014e+01,9.150270230656047943e-01
1.017999999999999972e+01,1.012004142818062169e+00
1.019999999999999929e+01,9.942458509135750910e-01
1.022000000000000064e+01,8.042448439908200797e-01
1.024000000000000021e+01,9.995842878137184417e-01
1.025999999999999979e+01,1.000773787868746822e+00
1.027999999999999936e+01,1.162494815240723511e+00
1.030000000000000071e+01,8.336023276210864363e-01
1.032000000000000028e+01,1.029055414924550105e+00
1.033999999999999986e+01,1.216971177124303694e+00
1.035999999999999943e+01,8.784288292771424977e-01
1.038000000000000078e+01,9.288535859002470252e-01
1.040000000000000036e+01,1.011147299642477071e+00
1.041999999999999993e+01,1.039442678151831778e+00
1.043999999999999950e+01,8.451947770694674400e-01
1.046000000000000085e+01,8.760916999542928130e-01
1.048000000000000043e+01,1.015349320244090192e+00
1.050000000000000000e+01,9.145460470031464562e-01
1.051999999999999957e+01,1.080691590671797986e+00
1.053999999999999915e+01,7.713848410173999026e-01
1.056000000000000050e+01,9.349159085454972207e-01
1.058000000000000007e+01,1.178350386237157155e+00
1.059999999999999964e+01,1.094401346831168853e+00
1.061999999999999922e+01,1.023788100042326565e+00
1.064000000000000057e+01,9.434585424649193364e-01
1.066000000000000014e+01,1.025074507670767465e+00
1.067999999999999972e+01,1.152700973532370332e+00
1.069999999999999929e+01,1.123725584001057154e+00
1.072000000000000064e+01,8.540222714331993092e-01
1.074000000000000021e+01,1.149829820413241999e+00
1.075999999999999979e+01,1.066722299289784903e+00
1.077999999999999936e+01,1.210439001191032649e+00
1.080000000000000071e+01,7.856585927063641783e-01
1.082000000000000028e+01,1.040613252299853464e+00
1.083999999999999986e+01,1.283310620083836451e+00
1.085999999999999943e+01,9.530012975128190345e-01
1.088000000000000078e+01,9.587608598078984912e-01
1.090000000000000036e+01,1.041547418234312961e+00
1.091999999999999993e+01,1.006909904981362791e+00
1.093999999999999950e+01,9.727824764265101676e-01
1.096000000000000085e+01,1.127572537320988388e+00
1.098000000000000043e+01,8.749779135098266769e-01
1.100000000000000000e+01,9.904806566007824387e-01
1.101999999999999957e+01,9.809786414353599548e-01
1.103999999999999915e+01,8.621362484154383443e-01
1.106000000000000050e+01,1.129614902726453707e+00
1.108000000000000007e+01,7.984659771845542542e-01
1.109999999999999964e+01,5.758875441842628007e-01
1.112000000000000099e+01,1.060733578141090483e+00
1.114000000000000057e+01,1.001743712422566546e+00
1.116000000000000014e+01,1.120380483242110925e+00
1.117999999999999972e+01,1.151463921258189416e+00
1.119999999999999929e+01,8.739842520861110797e-01
1.122000000000000064e+01,1.367256487461710357e+00
1.124000000000000021e+01,9.588791531856509787e-01
1.125999999999999979e+01,1.234822099594492961e+00
1.127999999999999936e+01,7.946738550319277783e-01
1.130000000000000071e+01,9.091697926190904777e-01
