# 2Theta,Intensity
1.000000000000000000e+01,5.582223576673901039e-02
1.001999999999999957e+01,1.998820125119352975e-01
1.003999999999999915e+01,2.774904180615088423e-02
1.006000000000000050e+01,4.947436014438896801e-02
1.008000000000000007e+01,2.852746054351497085e-01
1.009999999999999964e+01,5.774392733590864857e-02
1.011999999999999922e+01,8.026278075118484234e-02
1.014000000000000057e+01,2.638947094965624421e-02
1.016000000000000014e+01,7.700287097246591439e-02
1.017999999999999972e+01,1.880626739665723357e-01
1.019999999999999929e+01,2.597673643374923680e-01
1.022000000000000064e+01,1.560087839616947358e-01
1.024000000000000021e+01,1.619862030051838139e-02
1.025999999999999979e+01,1.281831022391894531e-03
1.027999999999999936e+01,2.292882770968021622e-01
1.030000000000000071e+01,-1.482364368384074815e-01
1.032000000000000028e+01,-1.122380456824053768e-01
1.033999999999999986e+01,9.671930800352739055e-02
1.035999999999999943e+01,2.261116489097270144e-01
1.038000000000000078e+01,1.598070030457875990e-01
1.040000000000000036e+01,2.168129042949446805e-01
1.041999999999999993e+01,1.739170341840672596e-01
1.043999999999999950e+01,-7.038203252460414894e-02
1.046000000000000085e+01,1.930470414369961363e-01
1.048000000000000043e+01,1.210222802758246924e-01
1.050000000000000000e+01,7.687799461241946915e-03
1.051999999999999957e+01,-1.836523574712430702e-03
1.053999999999999915e+01,1.840762862959787194e-01
1.056000000000000050e+01,1.565801017379052362e-01
1.058000000000000007e+01,2.533031548422855495e-01
1.059999999999999964e+01,9.725100498707003882e-02
1.061999999999999922e+01,8.411984939762277846e-02
1.064000000000000057e+01,2.938846520110157193e-02
1.066000000000000014e+01,-3.475000111838036365e-02
1.067999999999999972e+01,-5.820434378381982715e-02
1.069999999999999929e+01,1.135201672905773868e-01
1.072000000000000064e+01,-3.938632936088072578e-02
1.074000000000000021e+01,1.330895276525027593e-01
1.075999999999999979e+01,-4.721642172429436901e-02
1.077999999999999936e+01,3.304866785031401188e-01
1.080000000000000071e+01,6.879924361640979424e-02
1.082000000000000028e+01,2.242357313158690468e-01
1.083999999999999986e+01,9.238497166261054605e-02
1.085999999999999943e+01,2.969241330778038535e-01
1.088000000000000078e+01,2.977975844785020199e-01
1.090000000000000036e+01,2.483176421909560061e-01
1.091999999999999993e+01,1.735569672634113270e-01
1.093999999999999950e+01,-7.708143066271733179e-02
1.096000000000000085e+01,-1.058562606069813616e-01
1.098000000000000043e+01,4.710516809880053307e-02
1.100000000000000000e+01,2.274440886341522750e-01
1.101999999999999957e+01,1.503111888960648179e-01
1.103999999999999915e+01,2.857686875355634065e-02
1.106000000000000050e+01,8.200145937968923715e-02
1.108000000000000007e+01,1.830944580245514874e-01
1.109999999999999964e+01,5.828188303036845735e-02
1.112000000000000099e+01,-5.330114551715363358e-02
1.114000000000000057e+01,2.156635226238847250e-02
1.116000000000000014e+01,1.894018116140305241e-01
1.117999999999999972e+01,8.681456477014341810e-02
1.119999999999999929e+01,4.697843832226494473e-03
1.122000000000000064e+01,-2.153278224080468900e-02
1.124000000000000021e+01,-1.096371078092194251e-01
1.125999999999999979e+01,9.475141186218324907e-02
1.127999999999999936e+01,1.504239291192459582e-01
1.130000000000000071e+01,7.004818358406378342e-02
1.132000000000000028e+01,1.477203980693684582e-01
1.133999999999999986e+01,1.579595955704981014e-01
1.135999999999999943e+01,1.351133470826177130e-01
1.138000000000000078e+01,-1.562655882191220924e-01
1.140000000000000036e+01,7.534793914914635071e-02
1.141999999999999993e+01,1.303131776556408494e-01
1.143999999999999950e+01,3.529805217051568689e-01
1.146000000000000085e+01,3.110088613828604909e-01
1.148000000000000043e+01,-2.278154077755589063e-02
1.150000000000000000e+01,1.119678212372939852e-01
1.151999999999999957e+01,2.047435074313496972e-01
1.153999999999999915e+01,-1.135683353795715750e-01
1.156000000000000050e+01,-1.087434580942623630e-01
1.158000000000000007e+01,-6.290650411923151553e-02
1.159999999999999964e+01,-1.128394175331891569e-01
1.162000000000000099e+01,1.142296293045432232e-01
1.164000000000000057e+01,2.159745479159098924e-01
1.166000000000000014e+01,-3.129053605627920426e-02
1.167999999999999972e+01,-1.176441397059504318e-01
1.169999999999999929e+01,1.764959177173165139e-01
