# 2Theta,Intensity
1.000000000000000000e+01,2.110299369690507229e-02
1.001999999999999957e+01,1.134861661891223006e-01
1.003999999999999915e+01,3.125219090357916896e-01
1.006000000000000050e+01,5.848742237742349248e-02
1.008000000000000007e+01,2.108457644058294445e-01
1.009999999999999964e+01,3.096737125900937970e-01
1.011999999999999922e+01,1.516609175849826241e-01
1.014000000000000057e+01,1.089497530103679668e-01
1.016000000000000014e+01,5.104180194134310018e-03
1.017999999999999972e+01,2.726234033679555413e-01
1.019999999999999929e+01,1.566493912227609475e-01
1.022000000000000064e+01,1.881059802001562031e-01
1.024000000000000021e+01,3.011240605359377653e-02
1.025999999999999979e+01,-2.410533475125225915e-03
1.027999999999999936e+01,1.693830511452739385e-01
1.030000000000000071e+01,4.335383175602894323e-01
1.032000000000000028e+01,1.219675613454318797e-01
1.033999999999999986e+01,8.258965406104738782e-02
1.035999999999999943e+01,2.803479541406228015e-01
1.038000000000000078e+01,8.168940507188346412e-02
1.040000000000000036e+01,2.245692510482952819e-01
1.041999999999999993e+01,2.320339058417048295e-01
1.043999999999999950e+01,2.054880879305569508e-01
1.046000000000000085e+01,3.148945057659796598e-01
1.048000000000000043e+01,-3.068359874814995461e-02
1.050000000000000000e+01,7.235972452302782965e-02
1.051999999999999957e+01,2.822953555395150693e-01
1.053999999999999915e+01,1.782835956403136246e-01
1.056000000000000050e+01,1.849812552555024081e-01
1.058000000000000007e+01,1.139014403410860271e-01
1.059999999999999964e+01,1.568840080394739156e-01
1.061999999999999922e+01,2.151858779526570065e-01
1.064000000000000057e+01,3.930376421232596451e-01
1.066000000000000014e+01,4.373828529710208635e-01
1.067999999999999972e+01,1.361110458870199713e-01
1.069999999999999929e+01,1.612562372699355151e-01
1.072000000000000064e+01,2.003964313848458911e-01
1.074000000000000021e+01,7.735768296403586208e-02
1.075999999999999979e+01,1.695139813845410182e-01
1.077999999999999936e+01,2.698993414686576275e-01
1.080000000000000071e+01,1.701903284182907095e-01
1.082000000000000028e+01,2.821512176855955900e-01
1.083999999999999986e+01,2.950149111523408529e-01
1.085999999999999943e+01,1.551833837667006277e-01
1.088000000000000078e+01,3.396954961105528858e-01
1.090000000000000036e+01,4.209758182689792710e-02
1.091999999999999993e+01,-7.337178751248862874e-02
1.093999999999999950e+01,1.338267919810656736e-01
1.096000000000000085e+01,2.561896434452808347e-01
1.098000000000000043e+01,2.283184322921384679e-01
1.100000000000000000e+01,3.282335333480134731e-01
1.101999999999999957e+01,1.681770290522833500e-01
1.103999999999999915e+01,2.785472614302737515e-01
1.106000000000000050e+01,-2.273853424371640938e-02
1.108000000000000007e+01,-3.952088656143133705e-02
1.109999999999999964e+01,2.695902829978902293e-01
1.112000000000000099e+01,2.448498260441899221e-01
1.114000000000000057e+01,1.267128705087928325e-02
1.116000000000000014e+01,6.079962008800684353e-02
1.117999999999999972e+01,1.341183286710157796e-01
1.119999999999999929e+01,2.334064158648362919e-01
1.122000000000000064e+01,1.867137014303874853e-01
1.124000000000000021e+01,9.348334738046717995e-02
1.125999999999999979e+01,9.091076678224555008e-02
1.127999999999999936e+01,3.199100239227711806e-02
1.130000000000000071e+01,1.132448784775821060e-01
1.132000000000000028e+01,2.161337288630615361e-01
1.133999999999999986e+01,1.646696178978689917e-01
1.135999999999999943e+01,1.202377578762822141e-01
1.138000000000000078e+01,-8.811438478565193633e-02
1.140000000000000036e+01,-1.107828863547696179e-03
1.141999999999999993e+01,2.099299722232108034e-01
1.143999999999999950e+01,3.133785432905700219e-01
1.146000000000000085e+01,1.602275773780198753e-01
1.148000000000000043e+01,3.045441409625198048e-01
1.150000000000000000e+01,3.290508163801111885e-01
1.151999999999999957e+01,2.824310760418543009e-01
1.153999999999999915e+01,1.677132119592492365e-01
1.156000000000000050e+01,2.480890189469896756e-01
1.158000000000000007e+01,2.304573277439349033e-01
1.159999999999999964e+01,3.142038213519894874e-01
1.162000000000000099e+01,1.092217977123425277e-01
1.164000000000000057e+01,1.825029103318530355e-01
1.166000000000000014e+01,3.736692059496826701e-01
1.167999999999999972e+01,1.981914979982155323e-01
1.169999999999999929e+01,2.765405274121950363e-01
1.172000000000000064e+01,1.846069622939750243e-01
1.174000000000000021e+01,3.367393846473082375e-01
1.175999999999999979e+01,3.460501754681073461e-01
1.177999999999999936e+01,2.425625623578919754e-01
1.180000000000000071e+01,1.481390178077507114e-01
1.182000000000000028e+01,1.954192418646936991e-01
1.183999999999999986e+01,-5.898592376104293787e-03
1.185999999999999943e+01,2.314097387270868875e-02
1.188000000000000078e+01,2.031486579910480317e-01
1.190000000000000036e+01,1.075182633398441001e-01
1.191999999999999993e+01,1.646217736636014783e-01
1.193999999999999950e+01,2.054945481431031673e-01
1.196000000000000085e+01,1.933332553681210431e-01
1.198000000000000043e+01,2.574477420151090601e-01
1.200000000000000000e+01,1.653850631109774483e-01
1.201999999999999957e+01,-8.853531446991204368e-02
1.203999999999999915e+01,5.698061962994097063e-02
1.206000000000000050e+01,1.977031133498156623e-01
1.208000000000000007e+01,3.147823814042204904e-01
1.209999999999999964e+01,2.400378440356775722e-01
1.212000000000000099e+01,1.451991018079844264e-01
1.214000000000000057e+01,1.822836479591662950e-01
1.216000000000000014e+01,4.400803279044461225e-01
1.217999999999999972e+01,1.308236759854128073e-01
1.219999999999999929e+01,1.344144250269620200e-01
1.222000000000000064e+01,1.044052016209354311e-01
1.224000000000000021e+01,2.417473259769109262e-01
1.225999999999999979e+01,1.528389021286157001e-01
1.228000000000000114e+01,2.080477118685605809e-01
1.230000000000000071e+01,2.519711826522846865e-01
1.232000000000000028e+01,3.110740037910281752e-01
1.233999999999999986e+01,2.620265872731489809e-01
1.235999999999999943e+01,3.541201449504940424e-01
1.237999999999999901e+01,2.029427050316393311e-01
1.240000000000000036e+01,1.954113690018937366e-01
1.241999999999999993e+01,1.777904553450774527e-01
1.243999999999999950e+01,7.201872562473231321e-02
1.246000000000000085e+01,2.890993981502442134e-01
1.248000000000000043e+01,2.839586233845858287e-01
1.250000000000000000e+01,2.095215643257150318e-01
1.251999999999999957e+01,1.392916775948769281e-01
1.253999999999999915e+01,1.483073876065411911e-01
1.256000000000000050e+01,1.942771762327881180e-01
1.258000000000000007e+01,-3.861436570767958713e-03
1.259999999999999964e+01,2.987112078696606554e-01
1.262000000000000099e+01,2.059494727233422973e-01
1.264000000000000057e+01,1.726751536362220729e-01
1.266000000000000014e+01,-2.407883298856439841e-02
1.267999999999999972e+01,3.987018719443269910e-01
1.269999999999999929e+01,1.182452776997634514e-01
1.272000000000000064e+01,2.561531255625499881e-01
1.274000000000000021e+01,3.128725631351960135e-01
1.275999999999999979e+01,4.469871318060527066e-01
1.278000000000000114e+01,3.320979688618588832e-02
1.280000000000000071e+01,1.113602900275518226e-01
1.282000000000000028e+01,1.305915951376864226e-01
1.283999999999999986e+01,9.583464348233732000e-02
1.285999999999999943e+01,1.154987487258354872e-01
1.287999999999999901e+01,2.094891528437834161e-01
1.290000000000000036e+01,3.282650416991995668e-01
1.291999999999999993e+01,2.392079936326604872e-01
1.293999999999999950e+01,3.756628493448211925e-01
1.296000000000000085e+01,-5.489148495398856603e-02
1.298000000000000043e+01,-4.565429518175205537e-02
1.300000000000000000e+01,3.691395132033946092e-01
1.301999999999999957e+01,3.155089263571586589e-01
1.303999999999999915e+01,2.449407706477106650e-01
1.306000000000000050e+01,5.806613382869586504e-01
1.308000000000000007e+01,2.061661515390631749e-01
1.309999999999999964e+01,5.940777203653724477e-03
1.312000000000000099e+01,2.383887692313151618e-01
1.314000000000000057e+01,1.067648741417746017e-01
1.316000000000000014e+01,2.797177151555782504e-01
1.317999999999999972e+01,-2.227535403462292327e-02
1.319999999999999929e+01,2.160745758582806875e-01
1.322000000000000064e+01,1.955877177595237437e-01
1.324000000000000021e+01,2.974876933632990550e-01
1.325999999999999979e+01,1.280580501383452585e-01
1.328000000000000114e+01,1.307960739788602000e-01
1.330000000000000071e+01,2.193783599672099738e-01
