# 2Theta,Intensity
1.000000000000000000e+01,6.808345772450528077e-01
1.001999999999999957e+01,5.856154969655890108e-01
1.003999999999999915e+01,1.050846021425205112e+00
1.006000000000000050e+01,8.549299718225995548e-01
1.008000000000000007e+01,5.273939001161384033e-01
1.009999999999999964e+01,8.587025259303241453e-01
1.011999999999999922e+01,7.394705687729297150e-01
1.014000000000000057e+01,8.479614972730658007e-01
1.016000000000000014e+01,5.921458210815628842e-01
1.017999999999999972e+01,6.438090795395636778e-01
1.019999999999999929e+01,6.679824778240015526e-01
1.022000000000000064e+01,6.237995787262939906e-01
1.024000000000000021e+01,6.674261712769633537e-01
1.025999999999999979e+01,8.465428338025388078e-01
1.027999999999999936e+01,8.435523786864638218e-01
1.030000000000000071e+01,5.545059258351767717e-01
1.032000000000000028e+01,4.294389383698058449e-01
1.033999999999999986e+01,7.689799714123743968e-01
1.035999999999999943e+01,8.374057223898393465e-01
1.038000000000000078e+01,9.058646824252536423e-01
1.040000000000000036e+01,7.134024488625908544e-01
1.041999999999999993e+01,7.922079448862769935e-01
1.043999999999999950e+01,8.540688824415215707e-01
1.046000000000000085e+01,3.654883827238426530e-01
1.048000000000000043e+01,7.507702575281984814e-01
1.050000000000000000e+01,4.029683373685645775e-01
1.051999999999999957e+01,8.627747653823583107e-01
1.053999999999999915e+01,8.228554793776918785e-01
1.056000000000000050e+01,8.558889324077874061e-01
1.058000000000000007e+01,8.212771717676363714e-01
1.059999999999999964e+01,5.545476715351302932e-01
1.061999999999999922e+01,6.494439620252820955e-01
1.064000000000000057e+01,7.289593213006237971e-01
1.066000000000000014e+01,5.388236526051948250e-01
1.067999999999999972e+01,6.732527517498916314e-01
1.069999999999999929e+01,6.417865739860437735e-01
1.072000000000000064e+01,8.395427135017865528e-01
1.074000000000000021e+01,6.450608157927018027e-01
1.075999999999999979e+01,5.966963822764181913e-01
1.077999999999999936e+01,6.171412183030009491e-01
1.080000000000000071e+01,6.811660266174396350e-01
1.082000000000000028e+01,8.543134849570324096e-01
1.083999999999999986e+01,2.797512189881742328e-01
1.085999999999999943e+01,8.170405020526819717e-01
1.088000000000000078e+01,6.072712351764204541e-01
1.090000000000000036e+01,8.811741683197630293e-01
1.091999999999999993e+01,5.329956280879976083e-01
1.093999999999999950e+01,5.757880540435754702e-01
1.096000000000000085e+01,6.395624897218156191e-01
1.098000000000000043e+01,5.957052558306794587e-01
1.100000000000000000e+01,5.442178802910351276e-01
