# 2Theta,Intensity
1.000000000000000000e+01,2.066318390446452158e-01
1.001999999999999957e+01,1.213835220725924674e-01
1.003999999999999915e+01,3.582328663482945985e-01
1.006000000000000050e+01,3.737495972916569931e-02
1.008000000000000007e+01,3.682878113198988501e-01
1.009999999999999964e+01,3.717245397451798827e-01
1.011999999999999922e+01,3.281527866838407914e-01
1.014000000000000057e+01,3.004143845535297008e-01
1.016000000000000014e+01,2.748831372800527029e-01
1.017999999999999972e+01,2.661414709899583841e-01
1.019999999999999929e+01,1.349181171107952659e-01
1.022000000000000064e+01,1.243501244012208129e-01
1.024000000000000021e+01,2.151165473944303408e-01
1.025999999999999979e+01,3.996384682891757634e-01
1.027999999999999936e+01,2.133830820270515849e-01
1.030000000000000071e+01,1.869001770241280336e-01
1.032000000000000028e+01,2.274420112661115212e-01
1.033999999999999986e+01,1.459755541794726941e-01
1.035999999999999943e+01,1.502364554920265771e-01
1.038000000000000078e+01,3.629970047694110469e-01
1.040000000000000036e+01,-8.876901125638166079e-02
1.041999999999999993e+01,2.523147663156847242e-01
1.043999999999999950e+01,1.343672434682386674e-01
1.046000000000000085e+01,4.026715021645729808e-01
1.048000000000000043e+01,1.921844193634940634e-01
1.050000000000000000e+01,2.859225069875673264e-01
1.051999999999999957e+01,1.091696497387077414e-01
1.053999999999999915e+01,3.020380605899677939e-01
1.056000000000000050e+01,1.220818576026227453e-01
1.058000000000000007e+01,6.800827382998692050e-02
1.059999999999999964e+01,2.631529568656208462e-01
1.061999999999999922e+01,1.146533597749693906e-01
1.064000000000000057e+01,1.323914174828939583e-01
1.066000000000000014e+01,3.203627879704469272e-01
1.067999999999999972e+01,2.962936898727618895e-01
1.069999999999999929e+01,1.357981584596209823e-01
1.072000000000000064e+01,3.149109614788034306e-01
1.074000000000000021e+01,1.716388873716928054e-01
1.075999999999999979e+01,4.872803279415353211e-02
1.077999999999999936e+01,3.256739245367022972e-01
1.080000000000000071e+01,1.872984829921582606e-01
1.082000000000000028e+01,3.505642143021487911e-01
1.083999999999999986e+01,3.217799893740557193e-01
1.085999999999999943e+01,1.730500822385765136e-01
1.088000000000000078e+01,2.101049668511077995e-01
1.090000000000000036e+01,1.381135777766210326e-01
1.091999999999999993e+01,1.031150368662152178e-01
1.093999999999999950e+01,3.202623786481097468e-01
1.096000000000000085e+01,2.341322854134504361e-01
1.098000000000000043e+01,2.899239237281288628e-01
1.100000000000000000e+01,6.834738097965228909e-02
1.101999999999999957e+01,2.084656646252914386e-02
1.103999999999999915e+01,1.238760861870765034e-01
1.106000000000000050e+01,3.680128209711633902e-01
1.108000000000000007e+01,5.398403685278245490e-02
1.109999999999999964e+01,2.305403790387555440e-01
1.112000000000000099e+01,3.105448372513047728e-01
1.114000000000000057e+01,2.710688296149567009e-02
1.116000000000000014e+01,2.676573786655809806e-01
1.117999999999999972e+01,2.061709809637430613e-01
1.119999999999999929e+01,4.021232942086301887e-01
1.122000000000000064e+01,3.955286719436969245e-02
1.124000000000000021e+01,2.187101036212019678e-01
1.125999999999999979e+01,4.366387703859399005e-01
1.127999999999999936e+01,5.271422815074272572e-01
1.130000000000000071e+01,1.989085930753300979e-01
1.132000000000000028e+01,2.229010216479058726e-01
1.133999999999999986e+01,2.916529590694871832e-01
1.135999999999999943e+01,1.511785509250107573e-01
1.138000000000000078e+01,-1.094886323614129436e-01
1.140000000000000036e+01,1.340874941745918425e-01
1.141999999999999993e+01,4.013850446103522929e-02
1.143999999999999950e+01,4.214376422811464407e-01
1.146000000000000085e+01,1.740822763058506029e-01
1.148000000000000043e+01,1.623773016386329260e-01
1.150000000000000000e+01,1.932610271767813415e-01
1.151999999999999957e+01,3.822411235877504754e-01
1.153999999999999915e+01,1.015793667675424505e-01
1.156000000000000050e+01,1.060882475300175681e-01
1.158000000000000007e+01,1.104856060973627568e-01
1.159999999999999964e+01,-6.146092048427167359e-03
1.162000000000000099e+01,8.900053543857870675e-02
1.164000000000000057e+01,3.179570545347747829e-02
1.166000000000000014e+01,3.368053311200155941e-01
1.167999999999999972e+01,3.247333205485465335e-01
1.169999999999999929e+01,1.214597761334002823e-01
1.172000000000000064e+01,1.495639184544705069e-01
1.174000000000000021e+01,4.374096838065163473e-01
1.175999999999999979e+01,1.379357195694423666e-01
1.177999999999999936e+01,3.033742753553627103e-01
1.180000000000000071e+01,2.967779899732848614e-01
1.182000000000000028e+01,2.287094674877269973e-01
1.183999999999999986e+01,2.216461001368840167e-01
1.185999999999999943e+01,1.678506721704980664e-01
1.188000000000000078e+01,4.545759781981009162e-01
1.190000000000000036e+01,1.657374663255194447e-01
1.191999999999999993e+01,2.949367736029188114e-01
1.193999999999999950e+01,2.237095534257810547e-01
1.196000000000000085e+01,3.423628985855663998e-01
1.198000000000000043e+01,3.757280006205108713e-01
1.200000000000000000e+01,1.365114521785474599e-01
1.201999999999999957e+01,2.697860897226251886e-01
1.203999999999999915e+01,8.840306918310519846e-02
1.206000000000000050e+01,1.529005604070337310e-01
1.208000000000000007e+01,3.476460990222393077e-01
1.209999999999999964e+01,1.519408131643506521e-01
1.212000000000000099e+01,9.189709278314528440e-02
1.214000000000000057e+01,3.545956781314313910e-01
1.216000000000000014e+01,4.438348262480483752e-01
1.217999999999999972e+01,2.917668513902907379e-01
1.219999999999999929e+01,2.283518331318981909e-01
1.222000000000000064e+01,3.339405439079242560e-02
1.224000000000000021e+01,-8.908721505299899146e-02
1.225999999999999979e+01,2.374557789835863575e-01
1.228000000000000114e+01,3.989232284626023084e-01
1.230000000000000071e+01,1.681203795409830226e-01
1.232000000000000028e+01,3.839803614396999354e-01
1.233999999999999986e+01,1.812430823036856042e-01
1.235999999999999943e+01,2.500757631330132735e-01
1.237999999999999901e+01,2.324867640689418646e-01
1.240000000000000036e+01,2.246161636893761748e-01
1.241999999999999993e+01,2.987754384339710856e-01
1.243999999999999950e+01,4.037656044782230724e-01
1.246000000000000085e+01,1.266013119299117806e-01
1.248000000000000043e+01,3.922351851928413957e-01
1.250000000000000000e+01,1.766831735742672993e-01
1.251999999999999957e+01,2.918096173193893694e-01
1.253999999999999915e+01,5.038650379995999323e-02
1.256000000000000050e+01,2.574933020032115216e-01
1.258000000000000007e+01,2.465041781956008593e-01
1.259999999999999964e+01,1.298761998217680125e-01
1.262000000000000099e+01,2.754816343685645985e-01
1.264000000000000057e+01,2.608002254482079119e-01
1.266000000000000014e+01,2.433979597326060285e-01
1.267999999999999972e+01,3.966105481682446476e-01
1.269999999999999929e+01,1.137014899431955800e-01
1.272000000000000064e+01,2.668286205706461578e-01
1.274000000000000021e+01,1.568881138559664323e-01
1.275999999999999979e+01,2.642982014536200408e-01
1.278000000000000114e+01,3.218315894496989737e-01
1.280000000000000071e+01,4.451036080226080105e-01
1.282000000000000028e+01,2.388146094788679286e-01
