# 2Theta,Intensity
1.000000000000000000e+01,5.029300843702215751e-01
1.001999999999999957e+01,3.998486385300558110e-01
1.003999999999999915e+01,5.250081481956031526e-01
1.006000000000000050e+01,2.600271698654695318e-01
1.008000000000000007e+01,5.826179065534047297e-01
1.009999999999999964e+01,3.147741690323241914e-01
1.011999999999999922e+01,6.619152141422396385e-01
1.014000000000000057e+01,3.216528383520865231e-01
1.016000000000000014e+01,5.421516938329488111e-01
1.017999999999999972e+01,4.636028831797549543e-01
1.019999999999999929e+01,3.856458977149679890e-01
1.022000000000000064e+01,2.350503630094484264e-01
1.024000000000000021e+01,3.132403085040664226e-01
1.025999999999999979e+01,2.973493866453500445e-01
1.027999999999999936e+01,3.757333937703657423e-01
1.030000000000000071e+01,3.979584722290377963e-01
1.032000000000000028e+01,2.759670507331358769e-01
1.033999999999999986e+01,3.252588904733459962e-01
1.035999999999999943e+01,5.288011307979869624e-01
1.038000000000000078e+01,4.956859154812630619e-01
1.040000000000000036e+01,6.023514789598716224e-01
1.041999999999999993e+01,2.342042776800256354e-01
1.043999999999999950e+01,4.331360540583194529e-01
1.046000000000000085e+01,2.433812612191849356e-01
1.048000000000000043e+01,2.549187002109944422e-01
1.050000000000000000e+01,2.894543662851811749e-01
1.051999999999999957e+01,3.950716182304446766e-01
1.053999999999999915e+01,3.039561923836052171e-01
1.056000000000000050e+01,4.598458026178695035e-01
1.058000000000000007e+01,2.978242321700220185e-01
1.059999999999999964e+01,4.283415853285086339e-01
1.061999999999999922e+01,2.662027142714749051e-01
1.064000000000000057e+01,2.431698621661696480e-01
1.066000000000000014e+01,4.387504470641849785e-01
1.067999999999999972e+01,2.544105203680946947e-01
1.069999999999999929e+01,3.259613368398640576e-01
1.072000000000000064e+01,7.277096704194703503e-02
1.074000000000000021e+01,2.221926344233705330e-01
1.075999999999999979e+01,6.408783752589052030e-02
1.077999999999999936e+01,5.240904038957852062e-01
1.080000000000000071e+01,5.786669668435109326e-01
1.082000000000000028e+01,6.126663992159200323e-01
1.083999999999999986e+01,5.976642746431709563e-01
1.085999999999999943e+01,3.717665333228097890e-01
1.088000000000000078e+01,5.423219014896405454e-01
1.090000000000000036e+01,4.175700078858368691e-01
1.091999999999999993e+01,5.149345867683591260e-01
1.093999999999999950e+01,2.695813791205675658e-01
1.096000000000000085e+01,5.849119003726223065e-01
1.098000000000000043e+01,4.062640789719988432e-01
1.100000000000000000e+01,1.432888381679747192e-01
1.101999999999999957e+01,6.230508848175598802e-01
1.103999999999999915e+01,3.520147117363618960e-01
1.106000000000000050e+01,3.915347411804804278e-01
1.108000000000000007e+01,3.509694973244019689e-01
1.109999999999999964e+01,4.831174356362551991e-01
1.112000000000000099e+01,5.832726884292053215e-01
1.114000000000000057e+01,3.788617871260711589e-01
1.116000000000000014e+01,1.194134320064706156e-01
1.117999999999999972e+01,4.150507663117677382e-01
1.119999999999999929e+01,4.462374371162602937e-01
1.122000000000000064e+01,4.301394069209249493e-01
1.124000000000000021e+01,2.916919582597354843e-01
1.125999999999999979e+01,2.784748287447086357e-01
1.127999999999999936e+01,3.435355975720866817e-01
1.130000000000000071e+01,5.327583032641902694e-01
1.132000000000000028e+01,4.340546528169269558e-01
1.133999999999999986e+01,4.261009406299021141e-01
1.135999999999999943e+01,3.936604489366159476e-01
1.138000000000000078e+01,3.364743810374293820e-01
1.140000000000000036e+01,1.922470563650345576e-01
1.141999999999999993e+01,4.790013828079107139e-01
1.143999999999999950e+01,6.215560433801614604e-01
1.146000000000000085e+01,3.112442679487461006e-01
1.148000000000000043e+01,1.762994163358718169e-01
1.150000000000000000e+01,2.425578344482350601e-01
1.151999999999999957e+01,3.236701624002257249e-01
1.153999999999999915e+01,5.265492431976717125e-01
1.156000000000000050e+01,5.702248231045625726e-01
1.158000000000000007e+01,5.287720172761382065e-01
1.159999999999999964e+01,4.249597767658490621e-01
1.162000000000000099e+01,5.643409148686289178e-01
1.164000000000000057e+01,1.362493307710000434e-01
1.166000000000000014e+01,3.510208520651812436e-01
1.167999999999999972e+01,2.979067159401694864e-01
1.169999999999999929e+01,3.753223595814332847e-01
1.172000000000000064e+01,4.516881139212957641e-01
1.174000000000000021e+01,1.082967681531629561e-01
1.175999999999999979e+01,1.668674983375810494e-01
1.177999999999999936e+01,3.699349067404721358e-01
1.180000000000000071e+01,2.434326593223716806e-01
1.182000000000000028e+01,3.854902023101217101e-01
1.183999999999999986e+01,2.043214987755270495e-01
1.185999999999999943e+01,6.000898818516915423e-01
1.188000000000000078e+01,4.398441944519969615e-01
1.190000000000000036e+01,3.492447625769846686e-01
1.191999999999999993e+01,3.649096813169689923e-01
1.193999999999999950e+01,2.300982566448497024e-01
1.196000000000000085e+01,3.868767951073459610e-01
1.198000000000000043e+01,6.785216770857307456e-01
1.200000000000000000e+01,4.988543519249167835e-01
1.201999999999999957e+01,5.620289131678427585e-01
1.203999999999999915e+01,5.049518706674286372e-01
1.206000000000000050e+01,6.117419010471816243e-01
1.208000000000000007e+01,5.477938461185118957e-01
1.209999999999999964e+01,3.895251061488483324e-01
1.212000000000000099e+01,6.016487249394760761e-01
1.214000000000000057e+01,3.284616544307076835e-01
1.216000000000000014e+01,4.516995450121987776e-01
1.217999999999999972e+01,5.360725474805227986e-01
1.219999999999999929e+01,5.008639435831079290e-01
1.222000000000000064e+01,4.249557433532799022e-01
1.224000000000000021e+01,3.297494121997397443e-01
1.225999999999999979e+01,2.145292034283775851e-01
1.228000000000000114e+01,6.508441318576020373e-01
1.230000000000000071e+01,2.490881511365342638e-01
1.232000000000000028e+01,5.220542589743162321e-01
1.233999999999999986e+01,4.254519682220072041e-01
1.235999999999999943e+01,2.530756390536786915e-01
1.237999999999999901e+01,4.542567824078687089e-01
1.240000000000000036e+01,1.873323953135959674e-01
1.241999999999999993e+01,3.252772896100318833e-01
1.243999999999999950e+01,3.653659824488754704e-01
1.246000000000000085e+01,3.531276610937313376e-01
1.248000000000000043e+01,5.290916196151101980e-01
1.250000000000000000e+01,4.097197125227365899e-01
1.251999999999999957e+01,5.439076446769348649e-01
1.253999999999999915e+01,3.108295523103487001e-01
1.256000000000000050e+01,2.304307569720211446e-01
1.258000000000000007e+01,4.833745287532160151e-01
1.259999999999999964e+01,5.522892053409684809e-01
1.262000000000000099e+01,2.537173945338434544e-01
1.264000000000000057e+01,3.223036914513822127e-01
1.266000000000000014e+01,1.778011355245065761e-01
1.267999999999999972e+01,5.161840561882559131e-01
1.269999999999999929e+01,5.713511265244554105e-01
1.272000000000000064e+01,2.237817908762426422e-01
1.274000000000000021e+01,1.228540795790662304e-01
1.275999999999999979e+01,3.426189943032433849e-01
1.278000000000000114e+01,4.274798505695718842e-01
1.280000000000000071e+01,4.540147303483331176e-01
1.282000000000000028e+01,5.072891884835678544e-01
1.283999999999999986e+01,4.162166702018447184e-01
1.285999999999999943e+01,5.659198967160746774e-01
1.287999999999999901e+01,5.521682384575585800e-01
1.290000000000000036e+01,1.572493023114730493e-01
1.291999999999999993e+01,4.193801629297774780e-01
1.293999999999999950e+01,4.834777865010991826e-01
1.296000000000000085e+01,2.766652556821528330e-01
1.298000000000000043e+01,2.775291303298565437e-01
1.300000000000000000e+01,2.679055687178132916e-01
1.301999999999999957e+01,5.170426254242517228e-01
1.303999999999999915e+01,4.423391041024103965e-01
1.306000000000000050e+01,5.452412000676652992e-01
1.308000000000000007e+01,3.249430727848615086e-01
1.309999999999999964e+01,6.040818124170859171e-01
1.312000000000000099e+01,2.511622943733904934e-01
1.314000000000000057e+01,6.854346747260924300e-01
1.316000000000000014e+01,1.816653111240540408e-01
1.317999999999999972e+01,2.389711371035605492e-01
1.319999999999999929e+01,3.490817989283319656e-01
1.322000000000000064e+01,4.091845349498180462e-01
1.324000000000000021e+01,4.553980851610353597e-01
1.325999999999999979e+01,4.776842190529425602e-01
1.328000000000000114e+01,3.961383941149788090e-01
1.330000000000000071e+01,5.457464395971971527e-01
1.332000000000000028e+01,3.845606410554236465e-01
1.333999999999999986e+01,4.449927084353286766e-01
1.335999999999999943e+01,3.774471060493848618e-01
1.337999999999999901e+01,4.527886211533529437e-01
1.340000000000000036e+01,3.197890533205077213e-01
1.341999999999999993e+01,5.063164347186801528e-01
1.343999999999999950e+01,6.690226729037087594e-01
1.346000000000000085e+01,5.069949725766212945e-01
1.348000000000000043e+01,5.109118883386576382e-01
1.350000000000000000e+01,3.723792610615984655e-01
1.351999999999999957e+01,4.333802045270571668e-01
1.353999999999999915e+01,5.858863076177728280e-01
1.356000000000000050e+01,3.935268353771562144e-01
1.358000000000000007e+01,2.515440578020585738e-01
1.359999999999999964e+01,2.243992909097788646e-01
1.362000000000000099e+01,6.398682148370672396e-01
1.364000000000000057e+01,2.530750430975307608e-01
1.366000000000000014e+01,4.185020977494391392e-01
1.367999999999999972e+01,4.955741487484119356e-01
1.369999999999999929e+01,3.688029086484883035e-01
1.372000000000000064e+01,4.012042550658713180e-01
1.374000000000000021e+01,4.626999300878212873e-01
1.375999999999999979e+01,5.537708797240319392e-01
1.378000000000000114e+01,4.327675403346588068e-01
1.380000000000000071e+01,5.543971673275475132e-01
1.382000000000000028e+01,3.260926348555469589e-01
1.383999999999999986e+01,3.329829384506086121e-01
1.385999999999999943e+01,5.990167154336693001e-01
1.387999999999999901e+01,2.207999592292616553e-01
1.390000000000000036e+01,5.558073810035762952e-01
1.391999999999999993e+01,4.461434262999952050e-01
1.393999999999999950e+01,3.309094505522187091e-01
1.396000000000000085e+01,5.093773207660812208e-01
1.398000000000000043e+01,5.283359164666066032e-01
1.400000000000000000e+01,2.864763978393475852e-01
1.401999999999999957e+01,3.831465802924233222e-01
1.403999999999999915e+01,2.889942728648652870e-01
1.406000000000000050e+01,4.330544522779592453e-01
1.408000000000000007e+01,5.887431522229736869e-01
1.409999999999999964e+01,4.975338974827429039e-01
1.412000000000000099e+01,5.395114892105106197e-01
1.414000000000000057e+01,3.909553952216089368e-01
1.416000000000000014e+01,5.639504883549690817e-01
1.417999999999999972e+01,4.327445878003930990e-01
1.419999999999999929e+01,1.279826191082882869e-01
1.421999999999999886e+01,2.713074239452996084e-01
1.424000000000000021e+01,3.649423265072333500e-01
1.425999999999999979e+01,6.542621679710138860e-01
1.428000000000000114e+01,3.589761056305189602e-01
1.430000000000000071e+01,8.350272773611536747e-01
1.432000000000000028e+01,5.583581125082922592e-01
1.433999999999999986e+01,3.615182180453717087e-01
1.435999999999999943e+01,4.377578855048109840e-01
1.437999999999999901e+01,2.612204478014744646e-01
1.440000000000000036e+01,4.126870549431668755e-01
1.441999999999999993e+01,3.365716024214600588e-01
1.444000000000000128e+01,5.151728676412632435e-01
1.446000000000000085e+01,2.296371314078476944e-01
1.448000000000000043e+01,4.768920902118463645e-01
1.450000000000000000e+01,1.916594753621081448e-01
1.451999999999999957e+01,4.814603477326034331e-01
1.453999999999999915e+01,3.957774032577339729e-01
1.456000000000000050e+01,4.525221598414794766e-01
1.458000000000000007e+01,2.655955728793375492e-01
1.460000000000000142e+01,-3.667334982939432497e-02
1.462000000000000099e+01,2.453578942363319748e-01
1.464000000000000057e+01,6.704533488891567528e-01
1.466000000000000014e+01,3.093071954275056767e-01
1.467999999999999972e+01,3.789402977885802382e-01
1.469999999999999929e+01,6.057243264640125302e-01
1.471999999999999886e+01,4.153892248817342980e-01
1.474000000000000021e+01,2.043804410528669846e-01
1.475999999999999979e+01,3.729851006837432426e-01
1.478000000000000114e+01,6.150828949892221953e-01
1.480000000000000071e+01,3.197225875120034977e-01
1.482000000000000028e+01,2.136370858946451956e-01
1.483999999999999986e+01,2.881112957906517558e-01
1.485999999999999943e+01,2.410925547536160174e-01
1.487999999999999901e+01,3.691947446773135022e-01
1.490000000000000036e+01,2.279393069282886208e-01
1.491999999999999993e+01,3.510669008365948640e-01
1.494000000000000128e+01,4.583671463527280721e-01
1.496000000000000085e+01,5.424799356284302210e-01
1.498000000000000043e+01,1.978102543304728345e-01
1.500000000000000000e+01,5.150769269218934410e-01
1.501999999999999957e+01,3.477879689601472424e-01
1.503999999999999915e+01,5.463736853469565169e-01
1.506000000000000050e+01,1.360550716656455106e-01
1.508000000000000007e+01,1.903286296628933505e-01
1.510000000000000142e+01,3.132810471070846536e-01
1.512000000000000099e+01,4.405858161598300016e-01
1.514000000000000057e+01,5.551318847043619220e-01
1.516000000000000014e+01,2.357422452747026942e-01
1.517999999999999972e+01,6.788604278622508703e-01
1.519999999999999929e+01,4.817552511660019854e-01
1.521999999999999886e+01,4.502157554316955634e-01
1.524000000000000021e+01,1.785207450291216580e-01
1.525999999999999979e+01,2.405119168175930133e-01
1.528000000000000114e+01,2.881200931179654923e-01
1.530000000000000071e+01,5.043999934483760494e-01
1.532000000000000028e+01,5.372717965143709584e-01
1.533999999999999986e+01,1.456706544959272265e-01
1.535999999999999943e+01,4.459091938085824602e-01
1.537999999999999901e+01,3.109915144491157135e-01
1.540000000000000036e+01,6.788697274747332866e-01
1.541999999999999993e+01,3.291590109682400178e-01
1.544000000000000128e+01,2.421603920459695913e-01
1.546000000000000085e+01,4.617564537065984021e-01
1.548000000000000043e+01,2.931225404569018922e-01
1.550000000000000000e+01,3.855795130579835472e-01
1.551999999999999957e+01,4.122815784752333346e-01
1.553999999999999915e+01,4.098981158086379972e-01
1.556000000000000050e+01,4.919879526994221930e-01
1.558000000000000007e+01,4.038322002545325362e-01
1.560000000000000142e+01,2.858943233634583803e-01
1.562000000000000099e+01,2.350405754482536302e-01
1.564000000000000057e+01,5.088411549517958266e-01
1.566000000000000014e+01,3.561259447780842358e-01
1.567999999999999972e+01,1.913888066029761637e-01
1.569999999999999929e+01,5.162317437068751902e-01
1.571999999999999886e+01,5.456116817065129743e-01
1.574000000000000021e+01,2.689758375153726289e-01
1.575999999999999979e+01,8.690248923501141531e-01
1.578000000000000114e+01,4.614942344641533301e-01
1.580000000000000071e+01,1.962638326205078665e-01
1.582000000000000028e+01,3.857729524846760238e-01
1.583999999999999986e+01,4.653217647485141106e-01
1.585999999999999943e+01,3.411526403206108227e-01
1.587999999999999901e+01,4.695030736605472765e-01
1.590000000000000036e+01,2.899531746893521111e-01
1.591999999999999993e+01,2.770573555674218369e-01
1.594000000000000128e+01,5.343744525325684336e-01
1.596000000000000085e+01,4.190333642948719239e-01
1.598000000000000043e+01,3.753414144417325238e-01
1.600000000000000000e+01,4.233197739877738175e-01
1.601999999999999957e+01,5.644535514807400567e-01
1.603999999999999915e+01,2.221519061585483235e-01
1.606000000000000227e+01,2.193504548705822177e-01
1.607999999999999829e+01,4.604574757081402736e-01
1.610000000000000142e+01,5.201146146129318470e-01
1.612000000000000099e+01,4.636902716210060116e-01
1.614000000000000057e+01,3.335596231651176691e-01
1.616000000000000014e+01,6.089203772082025790e-01
1.617999999999999972e+01,4.279152218162577959e-01
1.619999999999999929e+01,3.563220549871981002e-01
1.621999999999999886e+01,2.550673522767727408e-01
1.624000000000000199e+01,3.984693751698347164e-01
1.625999999999999801e+01,3.244402006694708240e-01
1.628000000000000114e+01,5.624152551702102931e-01
1.630000000000000071e+01,5.599336918954073150e-01
1.632000000000000028e+01,4.390822299474504975e-01
1.633999999999999986e+01,3.861319815389534504e-01
1.635999999999999943e+01,3.124976628760790520e-01
1.637999999999999901e+01,5.611361407465015327e-01
1.639999999999999858e+01,6.429085472662404710e-01
1.642000000000000171e+01,9.459202289444959000e-01
1.644000000000000128e+01,9.516522094563899525e-01
1.646000000000000085e+01,1.680431726438941231e+00
1.648000000000000043e+01,3.687434387767780208e+00
1.650000000000000000e+01,5.998399069001603578e+00
1.651999999999999957e+01,5.552849180179362243e+00
