# 2Theta,Intensity
1.000000000000000000e+01,8.093336909490984887e-02
1.001999999999999957e+01,2.077113750083843871e-02
1.003999999999999915e+01,1.324993288411976666e-01
1.006000000000000050e+01,2.211870406030135572e-01
1.008000000000000007e+01,6.051896335674843141e-02
1.009999999999999964e+01,7.479620528545997959e-02
1.011999999999999922e+01,7.218126485200114517e-02
1.014000000000000057e+01,-5.174605608171523215e-03
1.016000000000000014e+01,1.366913544186636187e-01
1.017999999999999972e+01,8.037099533336772295e-02
1.019999999999999929e+01,5.430380501917414504e-02
1.022000000000000064e+01,2.850634491266553772e-01
1.024000000000000021e+01,-2.376671862808221042e-02
1.025999999999999979e+01,-5.275296107171191518e-02
1.027999999999999936e+01,9.540604838143744437e-02
1.030000000000000071e+01,1.011305353320655770e-01
1.032000000000000028e+01,2.295064136470148786e-01
1.033999999999999986e+01,4.981787509454452950e-02
1.035999999999999943e+01,6.097825429699466754e-02
1.038000000000000078e+01,-9.849214011575934888e-03
1.040000000000000036e+01,2.571867119043934058e-01
1.041999999999999993e+01,1.567788886813021865e-01
1.043999999999999950e+01,1.325245216195524156e-01
1.046000000000000085e+01,1.417803574754784024e-01
1.048000000000000043e+01,1.209347737591727305e-02
1.050000000000000000e+01,1.319741213988580852e-01
1.051999999999999957e+01,2.088185587428972034e-01
1.053999999999999915e+01,-3.586421439216790075e-02
1.056000000000000050e+01,1.528331765631803230e-01
1.058000000000000007e+01,1.759687817840860091e-01
1.059999999999999964e+01,1.435518311955244486e-01
1.061999999999999922e+01,1.778549578831618849e-01
1.064000000000000057e+01,-8.127230947951577522e-02
1.066000000000000014e+01,8.133461416819197029e-03
1.067999999999999972e+01,2.618037688613789604e-01
1.069999999999999929e+01,2.094242068582311267e-01
1.072000000000000064e+01,-1.013913944886872531e-01
1.074000000000000021e+01,1.450842643017743461e-01
1.075999999999999979e+01,5.294483864814056306e-02
1.077999999999999936e+01,2.229893957309399821e-01
1.080000000000000071e+01,1.601342942722972229e-01
1.082000000000000028e+01,-2.786261800611656084e-02
1.083999999999999986e+01,-6.712079772897863034e-03
1.085999999999999943e+01,1.640038780236017790e-01
1.088000000000000078e+01,-8.022276973546160761e-02
1.090000000000000036e+01,2.199269043144171654e-01
1.091999999999999993e+01,-1.972709209833392874e-01
1.093999999999999950e+01,4.978665912620688222e-02
1.096000000000000085e+01,2.384437077936311655e-01
1.098000000000000043e+01,-1.435873986797201254e-02
1.100000000000000000e+01,2.947991274391530137e-02
1.101999999999999957e+01,1.168327191708920937e-01
1.103999999999999915e+01,7.355248704472910903e-02
1.106000000000000050e+01,3.489268190140267234e-01
1.108000000000000007e+01,3.386878498873068660e-02
1.109999999999999964e+01,6.888082810423040714e-02
1.112000000000000099e+01,5.982268214308780752e-02
1.114000000000000057e+01,3.405793076623312432e-01
1.116000000000000014e+01,3.876423621967736710e-02
1.117999999999999972e+01,9.239129919523507428e-02
1.119999999999999929e+01,2.047692155379330636e-01
1.122000000000000064e+01,1.984356093160422052e-01
1.124000000000000021e+01,2.594671369350606827e-01
1.125999999999999979e+01,6.954477495805390375e-02
1.127999999999999936e+01,1.970034158980766281e-01
1.130000000000000071e+01,2.718942804978828898e-01
1.132000000000000028e+01,1.792824107300009795e-01
1.133999999999999986e+01,5.578922310683957081e-02
1.135999999999999943e+01,1.000434912884100441e-01
1.138000000000000078e+01,8.984245738448805307e-02
1.140000000000000036e+01,2.249745690982574986e-01
1.141999999999999993e+01,1.438318486449849942e-01
1.143999999999999950e+01,9.376982930987337594e-02
1.146000000000000085e+01,2.432192673599389010e-01
1.148000000000000043e+01,7.988266343893025978e-02
1.150000000000000000e+01,-1.421014070216751746e-01
1.151999999999999957e+01,-2.371297333143352823e-02
1.153999999999999915e+01,1.904875188879204262e-01
1.156000000000000050e+01,3.299776351414433762e-02
1.158000000000000007e+01,3.165520483933976364e-02
1.159999999999999964e+01,1.100840688949004248e-01
1.162000000000000099e+01,3.865741223185801406e-02
1.164000000000000057e+01,1.072591304136805007e-01
1.166000000000000014e+01,3.934061222635466121e-02
1.167999999999999972e+01,3.003817857537924851e-01
1.169999999999999929e+01,-5.092136408773479533e-02
1.172000000000000064e+01,6.574215202417717230e-02
1.174000000000000021e+01,1.112390686466675355e-01
1.175999999999999979e+01,2.455893601516515590e-01
1.177999999999999936e+01,2.898856635286943262e-01
1.180000000000000071e+01,1.581484173486378264e-01
1.182000000000000028e+01,-2.855727908333934723e-03
1.183999999999999986e+01,-4.929222210643945806e-02
1.185999999999999943e+01,2.166966007266297456e-01
1.188000000000000078e+01,1.641986511791335979e-01
1.190000000000000036e+01,1.674282804815704351e-01
1.191999999999999993e+01,6.232552888850302619e-02
1.193999999999999950e+01,9.866778050318393556e-02
1.196000000000000085e+01,1.663527777047178746e-01
1.198000000000000043e+01,2.622982475964818483e-01
1.200000000000000000e+01,-1.950166364009917400e-02
1.201999999999999957e+01,1.143965334514359528e-02
