# 2Theta,Intensity
1.000000000000000000e+01,1.995017457235953029e-01
1.001999999999999957e+01,4.250108949917556084e-02
1.003999999999999915e+01,1.443500838596681046e-01
1.006000000000000050e+01,5.848495397295772752e-02
1.008000000000000007e+01,6.601613869397614243e-02
1.009999999999999964e+01,1.299810349035047941e-01
1.011999999999999922e+01,7.750443735768713927e-02
1.014000000000000057e+01,5.881202517563911825e-02
1.016000000000000014e+01,5.674981913742713907e-02
1.017999999999999972e+01,-6.812619245603421399e-05
1.019999999999999929e+01,1.150195209004123559e-01
1.022000000000000064e+01,1.145129332628249952e-01
1.024000000000000021e+01,-4.901625161848745249e-02
1.025999999999999979e+01,9.423671659341431583e-02
1.027999999999999936e+01,2.141642178561746143e-02
1.030000000000000071e+01,1.778045308518233225e-01
1.032000000000000028e+01,2.803392819953309714e-03
1.033999999999999986e+01,4.407438054597237476e-02
1.035999999999999943e+01,5.956405170425854018e-02
1.038000000000000078e+01,-7.262798079910122440e-02
1.040000000000000036e+01,1.115989130408363283e-01
1.041999999999999993e+01,3.816412311948165492e-02
1.043999999999999950e+01,5.464558730507970696e-02
1.046000000000000085e+01,7.249166738790797926e-02
1.048000000000000043e+01,-8.580305337079452421e-02
1.050000000000000000e+01,1.837307438847180230e-01
1.051999999999999957e+01,-1.258391110697544002e-01
1.053999999999999915e+01,-1.206198367624670836e-01
1.056000000000000050e+01,2.040706555871391395e-02
1.058000000000000007e+01,9.158317688958374225e-02
1.059999999999999964e+01,1.270423039587317560e-01
1.061999999999999922e+01,-7.840025727822533611e-03
1.064000000000000057e+01,-2.760804474971795958e-02
1.066000000000000014e+01,4.032742210039096803e-02
1.067999999999999972e+01,1.314369189234633473e-01
1.069999999999999929e+01,1.170539915242693046e-01
1.072000000000000064e+01,2.505389439191928469e-01
1.074000000000000021e+01,-5.290178824683821474e-02
1.075999999999999979e+01,-3.932733094361911402e-02
1.077999999999999936e+01,1.992828158214634549e-01
1.080000000000000071e+01,-2.180020431250943858e-02
1.082000000000000028e+01,-5.291324592922479891e-02
1.083999999999999986e+01,-8.255834176712928407e-02
1.085999999999999943e+01,1.695255530813785383e-01
1.088000000000000078e+01,1.412997832032550360e-01
1.090000000000000036e+01,9.377444231417406476e-03
1.091999999999999993e+01,-2.208955174183538372e-02
1.093999999999999950e+01,1.034424806664646090e-01
1.096000000000000085e+01,2.631691586204220612e-01
1.098000000000000043e+01,-3.438691042206617338e-02
1.100000000000000000e+01,8.312816568632998282e-02
1.101999999999999957e+01,-6.933536367235228204e-02
1.103999999999999915e+01,5.658243922215698204e-03
1.106000000000000050e+01,-5.547439715186626430e-02
1.108000000000000007e+01,5.893494232492523660e-02
1.109999999999999964e+01,2.044204924621227659e-01
1.112000000000000099e+01,-1.248850686908246042e-02
1.114000000000000057e+01,-1.301007376802467697e-01
1.116000000000000014e+01,-6.528858937080114777e-02
1.117999999999999972e+01,1.780093818518335425e-01
1.119999999999999929e+01,2.183230575425929576e-01
1.122000000000000064e+01,1.363882459742914721e-01
1.124000000000000021e+01,1.530916628753306030e-01
1.125999999999999979e+01,-2.130905654650374903e-01
1.127999999999999936e+01,1.139435310514854832e-01
1.130000000000000071e+01,6.086012281771293816e-03
1.132000000000000028e+01,-5.771122816173229753e-02
1.133999999999999986e+01,2.624465691011673013e-02
1.135999999999999943e+01,-1.025510767474261259e-01
1.138000000000000078e+01,8.627529458362175052e-02
1.140000000000000036e+01,-6.742763605959077589e-02
1.141999999999999993e+01,6.014767449552663875e-02
1.143999999999999950e+01,5.453313677876847620e-02
1.146000000000000085e+01,4.297337552984083903e-02
1.148000000000000043e+01,1.602815599799206348e-01
1.150000000000000000e+01,1.058658892820262898e-03
1.151999999999999957e+01,-7.152681638721564497e-03
1.153999999999999915e+01,5.505594118176471152e-02
1.156000000000000050e+01,-5.626214822863716963e-02
1.158000000000000007e+01,5.785743640297586962e-04
1.159999999999999964e+01,1.994135822446600481e-01
1.162000000000000099e+01,5.827220794476006827e-02
1.164000000000000057e+01,-1.729270963293899621e-01
1.166000000000000014e+01,9.553829560223549636e-03
1.167999999999999972e+01,-4.958879839985141924e-02
1.169999999999999929e+01,8.126065012710169400e-02
1.172000000000000064e+01,2.033360400865260806e-02
1.174000000000000021e+01,-1.232043521250962698e-01
1.175999999999999979e+01,-1.116463811275805462e-01
1.177999999999999936e+01,-2.967987452465602367e-03
1.180000000000000071e+01,1.429839495755725887e-01
1.182000000000000028e+01,9.446806499891087505e-02
1.183999999999999986e+01,-1.063986596286124742e-02
1.185999999999999943e+01,2.058719702441698732e-02
1.188000000000000078e+01,-5.369361329248268505e-02
1.190000000000000036e+01,2.481201487742593359e-01
1.191999999999999993e+01,9.350234193784044689e-02
1.193999999999999950e+01,2.166220951128868255e-01
1.196000000000000085e+01,2.117586758585120882e-02
1.198000000000000043e+01,8.333217578925747326e-02
1.200000000000000000e+01,-1.597579052611241418e-02
1.201999999999999957e+01,1.391029103636563513e-01
1.203999999999999915e+01,9.385536346513909112e-02
1.206000000000000050e+01,8.048897328235844750e-02
1.208000000000000007e+01,-7.323918389121591987e-02
1.209999999999999964e+01,-4.388114349632778188e-02
1.212000000000000099e+01,1.286123182336293136e-01
1.214000000000000057e+01,-5.452331732840012130e-02
1.216000000000000014e+01,-2.115835902593622003e-02
1.217999999999999972e+01,9.612255707302602009e-03
1.219999999999999929e+01,3.798705771529657660e-02
1.222000000000000064e+01,-1.612544663116007027e-02
1.224000000000000021e+01,1.492833563821966691e-01
1.225999999999999979e+01,2.174648167845220359e-01
1.228000000000000114e+01,-8.359962122186466449e-02
1.230000000000000071e+01,1.818864290770250969e-01
1.232000000000000028e+01,1.839573726615412741e-01
1.233999999999999986e+01,2.370473315530563160e-02
1.235999999999999943e+01,2.304583915019046414e-01
1.237999999999999901e+01,1.776783166867307306e-02
1.240000000000000036e+01,-1.513973200130179324e-02
1.241999999999999993e+01,3.277390537051941277e-02
1.243999999999999950e+01,-2.486229243951076640e-01
1.246000000000000085e+01,1.347420115504967542e-01
1.248000000000000043e+01,-5.942834681382366813e-02
