# 2Theta,Intensity
1.000000000000000000e+01,-1.843190921321391784e-01
1.001999999999999957e+01,-1.170234056581259154e-02
1.003999999999999915e+01,4.219054323348409574e-01
1.006000000000000050e+01,1.295463451691535040e-01
1.008000000000000007e+01,-1.833711219828277894e-01
1.009999999999999964e+01,6.679916525547302530e-02
1.011999999999999922e+01,1.225669484705790846e-01
1.014000000000000057e+01,1.079932483121371772e-01
1.016000000000000014e+01,2.770316076335650052e-02
1.017999999999999972e+01,1.831931055777477890e-01
1.019999999999999929e+01,8.205215226278024521e-02
1.022000000000000064e+01,1.910645909165635536e-01
1.024000000000000021e+01,-2.731516181194692389e-02
1.025999999999999979e+01,2.132095528071912272e-01
1.027999999999999936e+01,6.766127890367053255e-02
1.030000000000000071e+01,6.466281824231645547e-02
1.032000000000000028e+01,-7.869631312091492081e-02
1.033999999999999986e+01,3.215421863254620122e-02
1.035999999999999943e+01,-7.302601106825647170e-02
1.038000000000000078e+01,4.692827313230760189e-02
1.040000000000000036e+01,1.472774126897511138e-01
1.041999999999999993e+01,4.989941175308953980e-02
1.043999999999999950e+01,6.212729185690592237e-02
1.046000000000000085e+01,1.641760463412311188e-01
1.048000000000000043e+01,1.294733945997468272e-01
1.050000000000000000e+01,1.229420245585486071e-01
1.051999999999999957e+01,1.305188112813474577e-01
1.053999999999999915e+01,1.678110000294080195e-01
1.056000000000000050e+01,9.059006221553060623e-02
1.058000000000000007e+01,2.274677647320167140e-01
1.059999999999999964e+01,2.263265955532872964e-01
1.061999999999999922e+01,2.172129303845714288e-01
1.064000000000000057e+01,1.153855920015272318e-01
1.066000000000000014e+01,3.753227512846389613e-02
1.067999999999999972e+01,2.670806904732214715e-02
1.069999999999999929e+01,1.420410449708709166e-01
1.072000000000000064e+01,-4.940852637473600040e-02
1.074000000000000021e+01,1.344787232874693032e-02
1.075999999999999979e+01,1.972610688392903988e-01
1.077999999999999936e+01,9.925842144232557840e-02
1.080000000000000071e+01,5.301384034553418417e-02
1.082000000000000028e+01,1.180413070363040690e-01
1.083999999999999986e+01,4.222444962520809086e-02
1.085999999999999943e+01,1.328871505226956740e-01
1.088000000000000078e+01,-1.630571782123699590e-02
1.090000000000000036e+01,-7.102054818289735283e-02
1.091999999999999993e+01,-6.761721365998563105e-02
1.093999999999999950e+01,-7.399644258264825858e-02
1.096000000000000085e+01,7.969515240518923460e-02
1.098000000000000043e+01,-7.703463265532280169e-02
1.100000000000000000e+01,-5.379709278839611003e-02
1.101999999999999957e+01,4.969681361202257786e-02
1.103999999999999915e+01,-2.076332504641435761e-02
1.106000000000000050e+01,-9.222551653527150117e-02
1.108000000000000007e+01,9.292395393813927817e-02
1.109999999999999964e+01,1.923490956417041875e-01
1.112000000000000099e+01,9.894951433710826028e-02
1.114000000000000057e+01,2.378487602043417581e-01
1.116000000000000014e+01,2.213295102280569970e-01
1.117999999999999972e+01,1.013679222711698080e-01
1.119999999999999929e+01,1.784671512640884639e-01
1.122000000000000064e+01,1.975509109933221985e-01
1.124000000000000021e+01,1.647197489165233841e-01
1.125999999999999979e+01,8.438185539624318277e-02
1.127999999999999936e+01,1.536076311994061805e-01
1.130000000000000071e+01,-7.141759593420662910e-02
1.132000000000000028e+01,-1.045809331604078823e-01
1.133999999999999986e+01,3.307664675570528012e-01
1.135999999999999943e+01,8.407748476736626175e-02
1.138000000000000078e+01,2.193378386423029958e-01
1.140000000000000036e+01,1.819570154573513787e-01
1.141999999999999993e+01,-4.378163202799107562e-02
1.143999999999999950e+01,8.879741346794074730e-02
1.146000000000000085e+01,1.277585110354494125e-01
1.148000000000000043e+01,1.841033910320280798e-01
1.150000000000000000e+01,1.681813585430423363e-01
1.151999999999999957e+01,1.356071319103836492e-01
1.153999999999999915e+01,5.196965844826767489e-02
1.156000000000000050e+01,1.093004209761805900e-01
1.158000000000000007e+01,1.003243595204814098e-01
1.159999999999999964e+01,1.123364995215535983e-01
1.162000000000000099e+01,2.014140129710338678e-02
1.164000000000000057e+01,1.127408054858882319e-01
