# 2Theta,Intensity
1.000000000000000000e+01,1.788547939394083408e-01
1.001999999999999957e+01,3.441904359816987391e-01
1.003999999999999915e+01,2.052322562290711805e-01
1.006000000000000050e+01,2.566582714701285961e-01
1.008000000000000007e+01,-3.064456514321810612e-02
1.009999999999999964e+01,1.759242453126008965e-01
1.011999999999999922e+01,6.476249488770834117e-02
1.014000000000000057e+01,1.684239482330146254e-01
1.016000000000000014e+01,-1.323534602562534412e-01
1.017999999999999972e+01,2.508339568996668101e-01
1.019999999999999929e+01,1.203432349260054601e-01
1.022000000000000064e+01,2.153722882220819312e-01
1.024000000000000021e+01,-8.941725634369110387e-03
1.025999999999999979e+01,5.930673543609874671e-02
1.027999999999999936e+01,2.807823457301532599e-01
1.030000000000000071e+01,4.187612058809860038e-03
1.032000000000000028e+01,2.943629023288339419e-01
1.033999999999999986e+01,8.995707739154812366e-02
1.035999999999999943e+01,-1.041770264639256365e-02
1.038000000000000078e+01,1.895411508787727406e-01
1.040000000000000036e+01,4.561374022268646633e-02
1.041999999999999993e+01,1.145303192823213662e-01
1.043999999999999950e+01,9.106730656538554458e-02
1.046000000000000085e+01,1.222618319222855826e-01
1.048000000000000043e+01,1.670273844758710657e-01
1.050000000000000000e+01,1.751742878072005682e-01
1.051999999999999957e+01,-7.229176013317287729e-03
1.053999999999999915e+01,2.493142432803999997e-01
1.056000000000000050e+01,1.507087864049937165e-01
1.058000000000000007e+01,-7.041930091696153339e-03
1.059999999999999964e+01,2.266526011121101358e-01
1.061999999999999922e+01,1.109581112106091672e-01
1.064000000000000057e+01,2.488315973573383411e-01
1.066000000000000014e+01,1.851352012570807171e-01
1.067999999999999972e+01,3.210815605889517088e-01
1.069999999999999929e+01,2.045931012882489797e-01
1.072000000000000064e+01,1.957448052044029885e-01
1.074000000000000021e+01,1.574255785934544349e-01
1.075999999999999979e+01,1.078361078715486671e-01
1.077999999999999936e+01,3.772152402958529882e-02
1.080000000000000071e+01,1.225761332390364056e-01
1.082000000000000028e+01,3.267468964533681158e-02
1.083999999999999986e+01,2.038758729856700591e-01
1.085999999999999943e+01,5.150436873143321437e-01
1.088000000000000078e+01,4.637043900585197803e-02
1.090000000000000036e+01,3.510034194690280773e-01
1.091999999999999993e+01,3.579879457921409380e-01
1.093999999999999950e+01,1.746870526417359237e-01
1.096000000000000085e+01,2.665485324635396003e-01
1.098000000000000043e+01,3.581249059464232665e-01
1.100000000000000000e+01,2.423247595986783298e-01
1.101999999999999957e+01,3.669191853093761169e-01
1.103999999999999915e+01,4.160731659264838012e-01
1.106000000000000050e+01,1.327782822657038453e-01
1.108000000000000007e+01,4.433686945489456743e-01
1.109999999999999964e+01,7.719865211844411101e-01
1.112000000000000099e+01,7.346802341338175557e-01
1.114000000000000057e+01,1.130582154701019970e+00
1.116000000000000014e+01,1.648001645968117934e+00
1.117999999999999972e+01,2.008017298843624232e+00
1.119999999999999929e+01,3.035818173588458180e+00
1.122000000000000064e+01,8.363949682571620414e+00
1.124000000000000021e+01,2.801429614691242520e+01
1.125999999999999979e+01,6.787657271214155230e+01
1.127999999999999936e+01,1.000000000000000000e+02
1.130000000000000071e+01,7.260734894993406385e+01
1.132000000000000028e+01,3.299862108314508191e+01
1.133999999999999986e+01,9.642464838145709649e+00
1.135999999999999943e+01,3.679111087976885575e+00
1.138000000000000078e+01,1.977814818344977965e+00
1.140000000000000036e+01,1.261367566185668698e+00
1.141999999999999993e+01,1.001960389282915864e+00
1.143999999999999950e+01,8.790590880318882583e-01
1.146000000000000085e+01,5.784488806340386535e-01
1.148000000000000043e+01,7.682566096613205886e-01
1.150000000000000000e+01,5.844236606607150497e-01
1.151999999999999957e+01,4.320147986031043219e-01
1.153999999999999915e+01,2.186722200781211489e-01
1.156000000000000050e+01,9.241255320239466498e-02
1.158000000000000007e+01,2.977604295223970632e-01
1.159999999999999964e+01,3.190195160156102383e-01
1.162000000000000099e+01,2.170400623190410216e-01
1.164000000000000057e+01,3.065189662096922119e-01
1.166000000000000014e+01,4.957572181306593162e-01
1.167999999999999972e+01,3.293565445540053149e-01
1.169999999999999929e+01,3.527218707236169926e-01
1.172000000000000064e+01,7.163097380719102292e-02
1.174000000000000021e+01,-1.877983707715592462e-02
1.175999999999999979e+01,2.558441472029033062e-02
1.177999999999999936e+01,1.666507180110870789e-01
1.180000000000000071e+01,8.247891753173311469e-02
1.182000000000000028e+01,7.163258753410195467e-02
1.183999999999999986e+01,1.370433421749797653e-01
1.185999999999999943e+01,5.142799093421839690e-02
1.188000000000000078e+01,8.448851967773091109e-03
