# 2Theta,Intensity
1.000000000000000000e+01,3.088736761480845305e-01
1.001999999999999957e+01,9.577427770409140118e-02
1.003999999999999915e+01,1.796253445691192441e-01
1.006000000000000050e+01,3.770205458017455297e-02
1.008000000000000007e+01,1.312329211547113572e-01
1.009999999999999964e+01,-1.055037633109386780e-01
1.011999999999999922e+01,-4.081276363309380151e-02
1.014000000000000057e+01,-1.179047711378036767e-02
1.016000000000000014e+01,-6.185456750917503466e-02
1.017999999999999972e+01,1.338198717294549478e-01
1.019999999999999929e+01,-1.518546857948366476e-02
1.022000000000000064e+01,-1.631039681638051242e-01
1.024000000000000021e+01,-1.054042953218871509e-01
1.025999999999999979e+01,-4.440228331089534491e-02
1.027999999999999936e+01,2.678632082637811759e-02
1.030000000000000071e+01,1.579510767660302628e-01
1.032000000000000028e+01,-6.213397501564814351e-02
1.033999999999999986e+01,8.592405461786191412e-02
1.035999999999999943e+01,2.265501080136717027e-02
1.038000000000000078e+01,-4.998207953865737435e-02
1.040000000000000036e+01,-7.478515530974240433e-02
1.041999999999999993e+01,9.651338494777854382e-02
1.043999999999999950e+01,9.760353970940706132e-04
1.046000000000000085e+01,1.652556183699200598e-01
1.048000000000000043e+01,8.193146465449351046e-02
1.050000000000000000e+01,6.668453261157898659e-02
1.051999999999999957e+01,-1.150381507651122709e-01
1.053999999999999915e+01,2.501501829150254430e-01
1.056000000000000050e+01,8.940488165889785843e-02
1.058000000000000007e+01,1.020970664652645771e-01
1.059999999999999964e+01,-2.383919718041600799e-02
1.061999999999999922e+01,2.859991285840461916e-01
1.064000000000000057e+01,1.364313657813559511e-01
1.066000000000000014e+01,2.799592840147478445e-01
1.067999999999999972e+01,1.907485049081468487e-01
1.069999999999999929e+01,-1.271947686652614984e-02
1.072000000000000064e+01,1.591348007008995535e-01
1.074000000000000021e+01,-1.591978494308926573e-01
1.075999999999999979e+01,1.266541163489240951e-01
1.077999999999999936e+01,1.785810221231035888e-01
1.080000000000000071e+01,-6.075554504685908713e-02
1.082000000000000028e+01,1.655777836108136003e-01
1.083999999999999986e+01,2.335733006290444669e-01
1.085999999999999943e+01,-1.223631105117986215e-02
1.088000000000000078e+01,1.001137739160114504e-01
1.090000000000000036e+01,-3.835417632897410081e-03
1.091999999999999993e+01,3.214857750389806812e-01
1.093999999999999950e+01,3.061263321308983487e-01
1.096000000000000085e+01,2.971455371530135614e-01
1.098000000000000043e+01,3.953070197172049993e-01
1.100000000000000000e+01,5.494987719017204730e-01
1.101999999999999957e+01,6.691950343856740702e-01
1.103999999999999915e+01,4.342712592899876101e-01
1.106000000000000050e+01,9.701126765617663628e-01
1.108000000000000007e+01,7.892646887019780788e-01
1.109999999999999964e+01,1.645460158373465820e+00
1.112000000000000099e+01,1.775189797810208026e+00
1.114000000000000057e+01,3.240833434357492937e+00
1.116000000000000014e+01,8.492678797907258215e+00
1.117999999999999972e+01,3.013141887678290587e+01
1.119999999999999929e+01,6.990933216409098350e+01
1.122000000000000064e+01,1.000000000000000000e+02
1.124000000000000021e+01,8.123180036107405044e+01
1.125999999999999979e+01,3.378348792852079185e+01
1.127999999999999936e+01,1.155239525372322085e+01
