# 2Theta,Intensity
1.000000000000000000e+01,4.908795864843434331e-01
1.001999999999999957e+01,5.932723790121768870e-01
1.003999999999999915e+01,3.699393514327272148e-01
1.006000000000000050e+01,5.364543143495780209e-01
1.008000000000000007e+01,4.355267140908358203e-01
1.009999999999999964e+01,3.822444881337092593e-01
1.011999999999999922e+01,5.175833576592089313e-01
1.014000000000000057e+01,5.701989274531995555e-01
1.016000000000000014e+01,3.492082339164312432e-01
1.017999999999999972e+01,4.759918795598336305e-01
1.019999999999999929e+01,5.073105054723343610e-01
1.022000000000000064e+01,3.413190418731817943e-01
1.024000000000000021e+01,4.579063913026139576e-01
1.025999999999999979e+01,5.105018595441092044e-01
1.027999999999999936e+01,4.603164303474071017e-01
1.030000000000000071e+01,3.840977703994319925e-01
1.032000000000000028e+01,5.656691429496415457e-01
1.033999999999999986e+01,2.975846412200806035e-01
1.035999999999999943e+01,5.282013258526482291e-01
1.038000000000000078e+01,6.079104911710616621e-01
1.040000000000000036e+01,3.728235655075851640e-01
1.041999999999999993e+01,3.484792625462337368e-01
1.043999999999999950e+01,6.217928130093081096e-01
1.046000000000000085e+01,5.603162409497233210e-01
1.048000000000000043e+01,3.574108254249800387e-01
1.050000000000000000e+01,4.752234060364353141e-01
1.051999999999999957e+01,3.651043433341594202e-01
1.053999999999999915e+01,5.381232196783434230e-01
1.056000000000000050e+01,4.385705077274201780e-01
1.058000000000000007e+01,2.901799832479096120e-01
1.059999999999999964e+01,4.889077855631269176e-01
1.061999999999999922e+01,2.792254047008205786e-01
1.064000000000000057e+01,3.089656313177114311e-01
1.066000000000000014e+01,4.643188836640887995e-01
1.067999999999999972e+01,3.065136119932366232e-01
1.069999999999999929e+01,1.704394408489852686e-01
1.072000000000000064e+01,4.219897343665534040e-01
1.074000000000000021e+01,2.482918145611689442e-01
1.075999999999999979e+01,4.219315156122149246e-01
1.077999999999999936e+01,3.462222816411449910e-01
1.080000000000000071e+01,5.189884215241030718e-01
1.082000000000000028e+01,3.608653110068498204e-01
1.083999999999999986e+01,3.683170597791942669e-01
1.085999999999999943e+01,5.091651937384383819e-01
1.088000000000000078e+01,6.992595273759349972e-01
1.090000000000000036e+01,3.434508955174679357e-01
1.091999999999999993e+01,3.663977976305800022e-01
1.093999999999999950e+01,4.160316587154140877e-01
1.096000000000000085e+01,5.232128215324591824e-01
1.098000000000000043e+01,4.982818664603293479e-01
1.100000000000000000e+01,6.001532060122573009e-01
1.101999999999999957e+01,5.055579691687782651e-01
1.103999999999999915e+01,3.235689313576354253e-01
1.106000000000000050e+01,2.790788751166350945e-01
1.108000000000000007e+01,3.213446947050316860e-01
1.109999999999999964e+01,3.007555287791996435e-01
1.112000000000000099e+01,2.336913682404099246e-01
1.114000000000000057e+01,4.790603042584087312e-01
1.116000000000000014e+01,5.932312214626174196e-01
1.117999999999999972e+01,5.667900419545961466e-01
1.119999999999999929e+01,5.391801544236439758e-01
1.122000000000000064e+01,3.187531905917601049e-01
1.124000000000000021e+01,3.312336521403458911e-01
1.125999999999999979e+01,3.624615082717030368e-01
1.127999999999999936e+01,3.943370939612192427e-01
1.130000000000000071e+01,1.686369282299998440e-01
1.132000000000000028e+01,4.209003079730644359e-01
1.133999999999999986e+01,5.127649509423206631e-01
1.135999999999999943e+01,6.751783925200373071e-01
1.138000000000000078e+01,4.607650770612048419e-01
1.140000000000000036e+01,2.988334628980001129e-01
1.141999999999999993e+01,5.044053399413017669e-01
1.143999999999999950e+01,5.145455708712666221e-01
1.146000000000000085e+01,4.154471532746040752e-01
1.148000000000000043e+01,3.379159216034265945e-01
1.150000000000000000e+01,4.786889843444758208e-01
1.151999999999999957e+01,6.821182399379714933e-01
1.153999999999999915e+01,6.019212782327321154e-01
1.156000000000000050e+01,4.880950740246573494e-01
1.158000000000000007e+01,5.220464662133309508e-01
1.159999999999999964e+01,5.519594913709693351e-01
1.162000000000000099e+01,4.370919331480983550e-01
1.164000000000000057e+01,4.110105505070176246e-01
1.166000000000000014e+01,4.236787382117424006e-01
1.167999999999999972e+01,4.355889918066655486e-01
1.169999999999999929e+01,3.118187103326194309e-01
1.172000000000000064e+01,5.214695576653358700e-01
1.174000000000000021e+01,3.974437062106900287e-01
1.175999999999999979e+01,4.708909099648366792e-01
1.177999999999999936e+01,3.842525874606582126e-01
1.180000000000000071e+01,3.870319240324146537e-01
1.182000000000000028e+01,3.557637705230144443e-01
1.183999999999999986e+01,4.719375568902962614e-01
1.185999999999999943e+01,4.748562360944856287e-01
1.188000000000000078e+01,3.744303995702569221e-01
1.190000000000000036e+01,4.680181648799413008e-01
1.191999999999999993e+01,7.060584556718386695e-01
1.193999999999999950e+01,5.763863304214473793e-01
1.196000000000000085e+01,2.822445539346803423e-01
1.198000000000000043e+01,6.250977271237037058e-01
1.200000000000000000e+01,4.090855830646357161e-01
1.201999999999999957e+01,3.375590692393375392e-01
1.203999999999999915e+01,2.004652992442242099e-01
1.206000000000000050e+01,2.973358584197542398e-01
1.208000000000000007e+01,4.394794249625615934e-01
1.209999999999999964e+01,4.820609707884486173e-01
1.212000000000000099e+01,5.073148621611393017e-01
1.214000000000000057e+01,2.517933169593198905e-01
1.216000000000000014e+01,5.755271612167025541e-01
1.217999999999999972e+01,4.011873934335535297e-01
1.219999999999999929e+01,4.415734854808614496e-01
1.222000000000000064e+01,5.148099952680180724e-01
1.224000000000000021e+01,3.124487045261615803e-01
1.225999999999999979e+01,2.537576707148376243e-01
1.228000000000000114e+01,4.947139973925763767e-01
1.230000000000000071e+01,2.264453015523026080e-01
1.232000000000000028e+01,4.564997887337960414e-01
1.233999999999999986e+01,2.156270090278547269e-01
