# 2Theta,Intensity
1.000000000000000000e+01,2.622033176930317899e-01
1.001999999999999957e+01,1.934972068883517582e-01
1.003999999999999915e+01,3.870507835046738121e-01
1.006000000000000050e+01,1.789656208811697125e-01
1.008000000000000007e+01,1.361366503818007556e-01
1.009999999999999964e+01,2.491293466330405104e-01
1.011999999999999922e+01,1.551866221275574054e-01
1.014000000000000057e+01,1.439270466874774945e-01
1.016000000000000014e+01,2.433228904094038303e-01
1.017999999999999972e+01,2.268305426405179404e-01
1.019999999999999929e+01,1.692409540053700645e-01
1.022000000000000064e+01,3.923572411595697695e-01
1.024000000000000021e+01,1.429528157262530408e-01
1.025999999999999979e+01,-1.023968220688813713e-01
1.027999999999999936e+01,5.274557937199463725e-02
1.030000000000000071e+01,2.036869706088472731e-01
1.032000000000000028e+01,1.641218526038386860e-01
1.033999999999999986e+01,9.125673405146823847e-02
1.035999999999999943e+01,8.739994555853722313e-02
1.038000000000000078e+01,9.189573981410166167e-03
1.040000000000000036e+01,2.530506147765229086e-01
1.041999999999999993e+01,5.540581847062332060e-02
1.043999999999999950e+01,1.802997456822234834e-01
1.046000000000000085e+01,1.835337403350175145e-01
1.048000000000000043e+01,7.050420726435875640e-02
1.050000000000000000e+01,1.623841082260711333e-01
1.051999999999999957e+01,3.787292179895343502e-02
1.053999999999999915e+01,1.339734019296016099e-01
1.056000000000000050e+01,1.806782714457930150e-01
1.058000000000000007e+01,2.330104688102588861e-01
1.059999999999999964e+01,-1.205658448831227192e-01
1.061999999999999922e+01,2.283186688294135125e-01
1.064000000000000057e+01,1.197927621530930770e-01
1.066000000000000014e+01,2.161086183784772241e-01
1.067999999999999972e+01,1.447573895050883186e-01
1.069999999999999929e+01,2.194528755148044963e-01
1.072000000000000064e+01,-1.359538153702040952e-01
1.074000000000000021e+01,1.691738918125604840e-01
1.075999999999999979e+01,1.941924615438586355e-01
1.077999999999999936e+01,2.811003022400395124e-01
1.080000000000000071e+01,1.000387803097303879e-01
1.082000000000000028e+01,9.851282288448626190e-02
1.083999999999999986e+01,3.154216403447828720e-01
1.085999999999999943e+01,5.384738904492717415e-01
1.088000000000000078e+01,4.476132923448238876e-01
1.090000000000000036e+01,4.571307795676113894e-01
1.091999999999999993e+01,-1.491356809940413281e-02
1.093999999999999950e+01,1.306260627142138975e-01
1.096000000000000085e+01,4.374655721102434225e-02
1.098000000000000043e+01,1.994300048011433957e-01
1.100000000000000000e+01,2.193162421098824033e-01
1.101999999999999957e+01,1.351512871611072197e-01
1.103999999999999915e+01,2.398913120609943439e-01
1.106000000000000050e+01,7.389456229343543958e-02
1.108000000000000007e+01,2.075140583965020546e-01
1.109999999999999964e+01,2.946008445142247467e-01
1.112000000000000099e+01,1.411303064988143896e-01
1.114000000000000057e+01,2.710364317701430270e-01
1.116000000000000014e+01,5.786088082159674024e-03
1.117999999999999972e+01,-2.748035322406568171e-02
1.119999999999999929e+01,2.553329858395461671e-01
1.122000000000000064e+01,1.829519974431331741e-01
1.124000000000000021e+01,1.805107939082515323e-01
1.125999999999999979e+01,5.392328423632763296e-02
1.127999999999999936e+01,3.923803968615732773e-03
1.130000000000000071e+01,1.460063344969183274e-01
1.132000000000000028e+01,1.633508116328721560e-01
1.133999999999999986e+01,2.157647044563383316e-03
1.135999999999999943e+01,1.543820474397048781e-01
1.138000000000000078e+01,1.646195474246831547e-01
1.140000000000000036e+01,1.293952478283749152e-01
1.141999999999999993e+01,2.803014411417085183e-01
1.143999999999999950e+01,4.059205591996709050e-02
1.146000000000000085e+01,1.652000501472263017e-01
1.148000000000000043e+01,2.130604073584247415e-01
1.150000000000000000e+01,1.271017662337561027e-01
1.151999999999999957e+01,-1.418946485834140722e-02
1.153999999999999915e+01,1.572875159721563443e-01
1.156000000000000050e+01,1.427701335639260938e-01
1.158000000000000007e+01,1.387324197370981560e-01
1.159999999999999964e+01,4.204745726830700497e-02
1.162000000000000099e+01,1.957145332413333938e-01
1.164000000000000057e+01,-6.905752605293569157e-02
