# 2Theta,Intensity
1.000000000000000000e+01,7.990253159812076011e-02
1.001999999999999957e+01,-8.170290483187135633e-02
1.003999999999999915e+01,-1.000400913330590641e-01
1.006000000000000050e+01,8.961611305635891478e-02
1.008000000000000007e+01,-9.416918136202498749e-03
1.009999999999999964e+01,2.946813152658009013e-02
1.011999999999999922e+01,-3.993235408774727102e-02
1.014000000000000057e+01,1.853644407089282131e-01
1.016000000000000014e+01,1.707284609663190789e-01
1.017999999999999972e+01,1.372304633276516805e-01
1.019999999999999929e+01,1.665454096654827576e-01
1.022000000000000064e+01,-1.317724623489942293e-01
1.024000000000000021e+01,8.751607174615483320e-02
1.025999999999999979e+01,1.783084217992670362e-01
1.027999999999999936e+01,3.825510323794272666e-02
1.030000000000000071e+01,-7.111672071539859585e-02
1.032000000000000028e+01,2.746347269005837699e-01
1.033999999999999986e+01,4.687046580418137431e-02
1.035999999999999943e+01,1.092159615418715479e-01
1.038000000000000078e+01,1.122526043474586094e-01
1.040000000000000036e+01,8.021467011751345910e-02
1.041999999999999993e+01,2.806040725782639189e-01
1.043999999999999950e+01,2.152509987119823887e-01
1.046000000000000085e+01,3.172274747111513138e-01
1.048000000000000043e+01,1.900023921121918036e-01
1.050000000000000000e+01,-9.236684704471263829e-02
1.051999999999999957e+01,2.014909293656224898e-01
1.053999999999999915e+01,2.981287508959360455e-01
1.056000000000000050e+01,-2.490763853855308685e-02
1.058000000000000007e+01,1.255378323513012540e-01
1.059999999999999964e+01,2.696174100354755548e-02
1.061999999999999922e+01,7.503474528753413877e-03
1.064000000000000057e+01,-3.042285836524675352e-02
1.066000000000000014e+01,-6.333704765886022381e-02
1.067999999999999972e+01,4.837608305251341750e-02
1.069999999999999929e+01,-5.471346744130089340e-02
1.072000000000000064e+01,1.446135323154724983e-01
1.074000000000000021e+01,1.033330205124650819e-01
1.075999999999999979e+01,5.302673801333712689e-02
1.077999999999999936e+01,-2.654136128871212655e-02
1.080000000000000071e+01,2.027464951720258646e-01
1.082000000000000028e+01,3.574252018606313697e-01
1.083999999999999986e+01,-7.555742683364959078e-02
1.085999999999999943e+01,4.260448527573671429e-01
1.088000000000000078e+01,3.494047600037197832e-01
1.090000000000000036e+01,9.790473681426453689e-02
1.091999999999999993e+01,8.075671592971846169e-02
1.093999999999999950e+01,1.230120859688738494e-01
1.096000000000000085e+01,2.164262542233653941e-01
1.098000000000000043e+01,3.257368474380444301e-01
1.100000000000000000e+01,2.955743183584196299e-01
1.101999999999999957e+01,6.014430304632047836e-02
1.103999999999999915e+01,1.540351171813305886e-01
1.106000000000000050e+01,-7.289959482712587979e-02
1.108000000000000007e+01,1.653947819024716506e-02
1.109999999999999964e+01,1.834796134490809527e-01
1.112000000000000099e+01,2.867529812515168253e-01
1.114000000000000057e+01,2.229439064341823817e-01
1.116000000000000014e+01,1.915179486275967180e-01
1.117999999999999972e+01,2.670042637550781306e-01
1.119999999999999929e+01,1.443316291748552582e-01
1.122000000000000064e+01,2.822372526547663185e-02
1.124000000000000021e+01,5.260829004116860524e-02
1.125999999999999979e+01,6.048368929271165373e-02
1.127999999999999936e+01,3.308144807012566302e-01
1.130000000000000071e+01,2.946340592923112414e-02
1.132000000000000028e+01,8.890983741753721858e-02
1.133999999999999986e+01,1.907600778880994552e-01
1.135999999999999943e+01,6.079008076478548128e-02
1.138000000000000078e+01,1.733780991679281097e-02
1.140000000000000036e+01,5.223118961728870357e-02
1.141999999999999993e+01,5.153042236161194112e-02
1.143999999999999950e+01,8.600775859723203132e-02
1.146000000000000085e+01,2.047046911692230742e-01
1.148000000000000043e+01,3.118425594367122966e-01
1.150000000000000000e+01,-4.479876085833407739e-02
1.151999999999999957e+01,3.251265107900448009e-02
1.153999999999999915e+01,3.559370860034672401e-01
1.156000000000000050e+01,8.264355199340404912e-02
1.158000000000000007e+01,9.477101092214237910e-02
1.159999999999999964e+01,3.710144961827323562e-01
1.162000000000000099e+01,9.916559641503855382e-02
1.164000000000000057e+01,3.935821730206962576e-01
1.166000000000000014e+01,5.373847268977092195e-01
1.167999999999999972e+01,5.995127175459614710e-01
1.169999999999999929e+01,2.018196673067001790e+00
1.172000000000000064e+01,5.285751023043406605e+00
1.174000000000000021e+01,1.324439211404972383e+01
1.175999999999999979e+01,1.895789500267985161e+01
1.177999999999999936e+01,1.379837281050169651e+01
1.180000000000000071e+01,6.483714872103103488e+00
1.182000000000000028e+01,2.235126247007551470e+00
1.183999999999999986e+01,6.893352507449502786e-01
1.185999999999999943e+01,3.171973907850221264e-01
1.188000000000000078e+01,1.510232791614015968e-01
1.190000000000000036e+01,2.195066103961896276e-01
1.191999999999999993e+01,1.738734421031541688e-01
1.193999999999999950e+01,1.434684967797054678e-01
1.196000000000000085e+01,3.565302673382355070e-01
1.198000000000000043e+01,1.168170659615715423e-01
1.200000000000000000e+01,2.097599274277663906e-01
1.201999999999999957e+01,1.262193830631606895e-01
1.203999999999999915e+01,1.201164513716387328e-01
1.206000000000000050e+01,-5.201925084672640032e-02
1.208000000000000007e+01,1.555698668468163404e-01
1.209999999999999964e+01,1.186775467748331508e-01
1.212000000000000099e+01,1.012225504024112932e-01
1.214000000000000057e+01,2.216637691025810097e-01
1.216000000000000014e+01,1.123060561213558572e-01
1.217999999999999972e+01,2.926861693521911473e-02
1.219999999999999929e+01,2.020602548152164446e-01
