# 2Theta,Intensity
1.000000000000000000e+01,1.004703280332827520e+00
1.001999999999999957e+01,9.443499938838396668e-01
1.003999999999999915e+01,1.145908052738534799e+00
1.006000000000000050e+01,1.140403345430125448e+00
1.008000000000000007e+01,1.087167949401225187e+00
1.009999999999999964e+01,1.352158050251117904e+00
1.011999999999999922e+01,6.064600262249013607e-01
1.014000000000000057e+01,1.089955486820112229e+00
1.016000000000000014e+01,1.502209107741944383e+00
1.017999999999999972e+01,1.424322259622465170e+00
1.019999999999999929e+01,1.097353347470178875e+00
1.022000000000000064e+01,1.130219524526561159e+00
1.024000000000000021e+01,1.406080166381384222e+00
1.025999999999999979e+01,1.340416042661750629e+00
1.027999999999999936e+01,1.326072425324760218e+00
1.030000000000000071e+01,1.273580742442184999e+00
1.032000000000000028e+01,1.064228006415440353e+00
1.033999999999999986e+01,7.931742131125456563e-01
1.035999999999999943e+01,1.225788637067401154e+00
1.038000000000000078e+01,1.354431148180624822e+00
1.040000000000000036e+01,1.272380196674449238e+00
1.041999999999999993e+01,1.737290536448574896e+00
1.043999999999999950e+01,1.182785293637225177e+00
1.046000000000000085e+01,1.626314173446578470e+00
1.048000000000000043e+01,1.143503173407145246e+00
1.050000000000000000e+01,9.351276731420334887e-01
1.051999999999999957e+01,1.049115547426985318e+00
1.053999999999999915e+01,1.058575654220465623e+00
1.056000000000000050e+01,1.258532556442679917e+00
1.058000000000000007e+01,1.166389909329953012e+00
1.059999999999999964e+01,1.395113231156644318e+00
1.061999999999999922e+01,1.076176030034179387e+00
1.064000000000000057e+01,1.010315579527125029e+00
1.066000000000000014e+01,1.514883293620128857e+00
1.067999999999999972e+01,1.438693635521495651e+00
1.069999999999999929e+01,1.120193199296463105e+00
1.072000000000000064e+01,1.389214613233376028e+00
1.074000000000000021e+01,9.827161193909127457e-01
1.075999999999999979e+01,1.456518990853289841e+00
1.077999999999999936e+01,1.355080348582968996e+00
1.080000000000000071e+01,1.298388555077455875e+00
1.082000000000000028e+01,8.082958386384472282e-01
1.083999999999999986e+01,1.273113782273497474e+00
1.085999999999999943e+01,1.370735158199507975e+00
1.088000000000000078e+01,1.016270528916379146e+00
1.090000000000000036e+01,1.151233457948805272e+00
1.091999999999999993e+01,1.356275294903771744e+00
1.093999999999999950e+01,1.399345529593741144e+00
1.096000000000000085e+01,1.182361387155311805e+00
1.098000000000000043e+01,1.177937474022425768e+00
1.100000000000000000e+01,1.441943810667725145e+00
1.101999999999999957e+01,1.929877583865926116e+00
1.103999999999999915e+01,1.868495313967568405e+00
1.106000000000000050e+01,2.349395234255013953e+00
1.108000000000000007e+01,1.623794806338276553e+00
1.109999999999999964e+01,1.572639696695599554e+00
1.112000000000000099e+01,1.132168792795692269e+00
1.114000000000000057e+01,1.239183672675872483e+00
1.116000000000000014e+01,1.303635948829711122e+00
1.117999999999999972e+01,1.339577987720094177e+00
1.119999999999999929e+01,1.231510880959832077e+00
1.122000000000000064e+01,1.296359266315376457e+00
1.124000000000000021e+01,1.272016970524847856e+00
1.125999999999999979e+01,1.241599514017629469e+00
1.127999999999999936e+01,1.315663214819223104e+00
1.130000000000000071e+01,1.104596575481225917e+00
1.132000000000000028e+01,1.221650621105118351e+00
1.133999999999999986e+01,1.261079141037718454e+00
1.135999999999999943e+01,1.190697551669169574e+00
1.138000000000000078e+01,1.189104052999521377e+00
1.140000000000000036e+01,1.358264866403625648e+00
1.141999999999999993e+01,1.504703613949145868e+00
1.143999999999999950e+01,1.184930609126708889e+00
1.146000000000000085e+01,1.153838520528223999e+00
1.148000000000000043e+01,1.399137454038712036e+00
1.150000000000000000e+01,1.286284580443552095e+00
1.151999999999999957e+01,8.128544652487730282e-01
1.153999999999999915e+01,1.374603606666432221e+00
1.156000000000000050e+01,1.145148758838841152e+00
1.158000000000000007e+01,1.280895554489688504e+00
1.159999999999999964e+01,1.184330168547611972e+00
1.162000000000000099e+01,1.123310140493473996e+00
1.164000000000000057e+01,1.043190350917344800e+00
1.166000000000000014e+01,1.080671395177326577e+00
1.167999999999999972e+01,1.318652981007749858e+00
1.169999999999999929e+01,9.300815956386814243e-01
1.172000000000000064e+01,1.371969801433172487e+00
1.174000000000000021e+01,1.311581907388496671e+00
1.175999999999999979e+01,1.010984687352288747e+00
1.177999999999999936e+01,1.429351144199324963e+00
1.180000000000000071e+01,1.169867477382236620e+00
1.182000000000000028e+01,1.012465091131144801e+00
1.183999999999999986e+01,1.054276835304840398e+00
1.185999999999999943e+01,1.678510315389321050e+00
1.188000000000000078e+01,1.437934036554801009e+00
1.190000000000000036e+01,1.262590875416381708e+00
1.191999999999999993e+01,1.166804610074860582e+00
1.193999999999999950e+01,1.308900236747148060e+00
1.196000000000000085e+01,1.014622570785462585e+00
1.198000000000000043e+01,1.028396150965412481e+00
1.200000000000000000e+01,1.099567455715451336e+00
1.201999999999999957e+01,1.235856623553427625e+00
1.203999999999999915e+01,9.263240899523662586e-01
1.206000000000000050e+01,1.393412974618328803e+00
1.208000000000000007e+01,1.177445777193761867e+00
1.209999999999999964e+01,1.118883268253428875e+00
1.212000000000000099e+01,1.098820048097797208e+00
1.214000000000000057e+01,9.344532953594034685e-01
1.216000000000000014e+01,1.381686376505227631e+00
1.217999999999999972e+01,1.352228750332734597e+00
1.219999999999999929e+01,9.828212978017830670e-01
1.222000000000000064e+01,1.179661524245511073e+00
1.224000000000000021e+01,1.555670398946619182e+00
1.225999999999999979e+01,1.364160575736593106e+00
1.228000000000000114e+01,1.348992395066360706e+00
1.230000000000000071e+01,1.137714967425183632e+00
1.232000000000000028e+01,1.367628422406557132e+00
1.233999999999999986e+01,9.993123603061435656e-01
1.235999999999999943e+01,9.402991898358409317e-01
1.237999999999999901e+01,1.369545997292014983e+00
1.240000000000000036e+01,1.044682461744846691e+00
1.241999999999999993e+01,1.096986678197553244e+00
1.243999999999999950e+01,1.356464166276167838e+00
1.246000000000000085e+01,1.299276130429766640e+00
1.248000000000000043e+01,1.055459905312911451e+00
1.250000000000000000e+01,9.621444895212037940e-01
1.251999999999999957e+01,1.218181184805853912e+00
1.253999999999999915e+01,1.425657860948411626e+00
1.256000000000000050e+01,1.125817987321001912e+00
1.258000000000000007e+01,1.063580478943565222e+00
1.259999999999999964e+01,1.127885593859090818e+00
1.262000000000000099e+01,1.004823049314138572e+00
1.264000000000000057e+01,1.100836488817956038e+00
1.266000000000000014e+01,1.068463314270650777e+00
1.267999999999999972e+01,1.019859421791353027e+00
