# 2Theta,Intensity
1.000000000000000000e+01,-1.119973877612870233e-01
1.001999999999999957e+01,-1.495675114375888959e-01
1.003999999999999915e+01,-4.643635265602542167e-02
1.006000000000000050e+01,-1.962287630148971604e-02
1.008000000000000007e+01,3.131839539361882391e-02
1.009999999999999964e+01,-4.747952761416388695e-02
1.011999999999999922e+01,-1.863036263874386783e-02
1.014000000000000057e+01,1.702111583230569714e-01
1.016000000000000014e+01,-4.515014071568764636e-02
1.017999999999999972e+01,2.465160418587380442e-01
1.019999999999999929e+01,9.250919426411556915e-03
1.022000000000000064e+01,-2.263874259516014398e-01
1.024000000000000021e+01,-6.745484747306955409e-02
1.025999999999999979e+01,2.207717007329944650e-02
1.027999999999999936e+01,1.070345042759956733e-01
1.030000000000000071e+01,1.266151797197107298e-01
1.032000000000000028e+01,-1.566567088524447593e-01
1.033999999999999986e+01,-2.233146548090968464e-01
1.035999999999999943e+01,-1.668084636244873964e-01
1.038000000000000078e+01,9.499491988129776798e-02
1.040000000000000036e+01,-3.020047395847314312e-02
1.041999999999999993e+01,-1.703469940879494549e-01
1.043999999999999950e+01,-1.586147928035530896e-01
1.046000000000000085e+01,2.683637992989398868e-02
1.048000000000000043e+01,6.139903211703667124e-02
1.050000000000000000e+01,3.647332671719392266e-02
1.051999999999999957e+01,7.501485011035798067e-02
1.053999999999999915e+01,-1.122823718288749884e-01
1.056000000000000050e+01,7.813060306139238409e-02
1.058000000000000007e+01,6.139292676980495633e-02
1.059999999999999964e+01,-3.327083711357502888e-02
1.061999999999999922e+01,-6.687238079413498903e-02
1.064000000000000057e+01,-5.095175845115186564e-02
1.066000000000000014e+01,1.152178005802817207e-01
1.067999999999999972e+01,-2.736876883128983723e-02
1.069999999999999929e+01,-1.200958843361164541e-01
1.072000000000000064e+01,1.756927482435919896e-01
1.074000000000000021e+01,-4.526084317160936066e-03
1.075999999999999979e+01,9.017590153897508953e-02
1.077999999999999936e+01,4.425551512820643379e-02
1.080000000000000071e+01,1.678711732747105723e-01
1.082000000000000028e+01,-2.533314928685713174e-01
1.083999999999999986e+01,1.406883640195659702e-01
1.085999999999999943e+01,2.591362087655428303e-01
1.088000000000000078e+01,-1.148064236514338872e-02
1.090000000000000036e+01,-1.150747031649513273e-02
1.091999999999999993e+01,-3.749751292814176851e-02
1.093999999999999950e+01,-7.822978309183588330e-02
1.096000000000000085e+01,9.750014809938470361e-02
1.098000000000000043e+01,-1.852055694461002822e-01
1.100000000000000000e+01,2.476704751809550853e-01
1.101999999999999957e+01,1.165076026676632459e-01
1.103999999999999915e+01,1.043077048323551165e-01
1.106000000000000050e+01,-4.627970666141483641e-02
1.108000000000000007e+01,9.553955832399139980e-02
1.109999999999999964e+01,-1.130404776577796297e-02
1.112000000000000099e+01,1.067947495951397374e-01
1.114000000000000057e+01,-9.691680575133394815e-02
1.116000000000000014e+01,8.190589182512648947e-02
1.117999999999999972e+01,1.168792666739384006e-01
1.119999999999999929e+01,-1.949889943883157117e-01
1.122000000000000064e+01,-1.092014336033649835e-01
1.124000000000000021e+01,1.978842134458008717e-01
1.125999999999999979e+01,1.391892999825865840e-01
1.127999999999999936e+01,9.742309896929687851e-02
1.130000000000000071e+01,-5.876727954572777413e-02
1.132000000000000028e+01,-8.943536570247799522e-02
1.133999999999999986e+01,-6.711826480782573379e-02
1.135999999999999943e+01,1.144664732160862175e-01
1.138000000000000078e+01,-1.090844912487089480e-01
1.140000000000000036e+01,1.387726563683899517e-01
1.141999999999999993e+01,-1.374891666566525061e-01
1.143999999999999950e+01,-1.697947399778561572e-01
1.146000000000000085e+01,1.620564730451873325e-02
1.148000000000000043e+01,5.420416791119125888e-02
1.150000000000000000e+01,-1.778231178050820524e-02
1.151999999999999957e+01,1.422868696505608099e-02
1.153999999999999915e+01,1.102011376403487508e-01
1.156000000000000050e+01,1.088940064953703296e-01
1.158000000000000007e+01,3.337270541235866361e-02
1.159999999999999964e+01,5.756944841720344763e-02
1.162000000000000099e+01,3.043490035229890617e-02
