# 2Theta,Intensity
1.000000000000000000e+01,8.625942736454879078e-01
1.001999999999999957e+01,1.105503030628823158e+00
1.003999999999999915e+01,9.446585626423176230e-01
1.006000000000000050e+01,1.065178660107671593e+00
1.008000000000000007e+01,1.145236063955362260e+00
1.009999999999999964e+01,8.116499657263132050e-01
1.011999999999999922e+01,1.081502917665717156e+00
1.014000000000000057e+01,9.619056552550855343e-01
1.016000000000000014e+01,1.147614543215122573e+00
1.017999999999999972e+01,1.285646041786086657e+00
1.019999999999999929e+01,1.042952239095652489e+00
1.022000000000000064e+01,9.293249340364915234e-01
1.024000000000000021e+01,1.252270094916141829e+00
1.025999999999999979e+01,9.368793708644428397e-01
1.027999999999999936e+01,1.293971881822313374e+00
1.030000000000000071e+01,1.134997003590600739e+00
1.032000000000000028e+01,7.328597799612349695e-01
1.033999999999999986e+01,8.833354658775329771e-01
1.035999999999999943e+01,8.547667043538650367e-01
1.038000000000000078e+01,7.641828087073131437e-01
1.040000000000000036e+01,8.927493970866312578e-01
1.041999999999999993e+01,1.238275933248837113e+00
1.043999999999999950e+01,1.229158155398356156e+00
1.046000000000000085e+01,9.827200942753052670e-01
1.048000000000000043e+01,1.117599957570149849e+00
1.050000000000000000e+01,9.174357444525673699e-01
1.051999999999999957e+01,1.245288535906715177e+00
1.053999999999999915e+01,1.120733695238662397e+00
1.056000000000000050e+01,1.125960348120400134e+00
1.058000000000000007e+01,1.100052115534501329e+00
1.059999999999999964e+01,1.126898491979025252e+00
1.061999999999999922e+01,9.197666975660582223e-01
1.064000000000000057e+01,1.229226166701793854e+00
1.066000000000000014e+01,9.439484852323929420e-01
1.067999999999999972e+01,1.304730338054904237e+00
1.069999999999999929e+01,1.257247953965170417e+00
1.072000000000000064e+01,1.163524367360206035e+00
1.074000000000000021e+01,7.558234376060941617e-01
1.075999999999999979e+01,8.313135052016541460e-01
1.077999999999999936e+01,1.016434570484763933e+00
1.080000000000000071e+01,1.151484594544287088e+00
1.082000000000000028e+01,9.391985948723791111e-01
1.083999999999999986e+01,1.088787830509483801e+00
1.085999999999999943e+01,7.684255968568928230e-01
1.088000000000000078e+01,1.244733342723773895e+00
1.090000000000000036e+01,8.585346442503912767e-01
1.091999999999999993e+01,1.093797463774757395e+00
1.093999999999999950e+01,1.034401137066303100e+00
1.096000000000000085e+01,9.518417340265900028e-01
1.098000000000000043e+01,9.153873475209538535e-01
1.100000000000000000e+01,9.524003019632264477e-01
1.101999999999999957e+01,9.337289483122328537e-01
1.103999999999999915e+01,9.979432119831066483e-01
1.106000000000000050e+01,1.347477752444063093e+00
1.108000000000000007e+01,1.326814204902617256e+00
1.109999999999999964e+01,1.219673865674449909e+00
1.112000000000000099e+01,1.056716479378023266e+00
1.114000000000000057e+01,1.085490227897721871e+00
1.116000000000000014e+01,1.100063738609278419e+00
1.117999999999999972e+01,8.339702257794595619e-01
1.119999999999999929e+01,1.304521242733408304e+00
1.122000000000000064e+01,1.400236361175884348e+00
1.124000000000000021e+01,1.207728356126285485e+00
1.125999999999999979e+01,1.002398105853877563e+00
